"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00216287","1962","44.098","-93.2308","347.5","OWATONNA, MN US","","","","","85","0","57","0","","","16","0","43","0","166","0","","","","","","","-35.6","0,0301,","","","203",",0,0311,","88.6",",0,0830,","","","-1.1","0,0920","-3.3","0,1023","-6.1","0,1024","-6.7","0,1025","-11.1","0,1205","0.0","0,0423","-7.2","0,0416","-7.2","0,0416","-7.2","0,0416","-9.4","0,0413","","","","","606.5",",0","1410",",0","","","","","0.92","0"
"USC00216287","1963","44.098","-93.2308","347.5","OWATONNA, MN US","337.9","","337.9","0","107","0","54","0","97","","20","0","47","0","155","0","78","0","156","0","8","0","-35.0","0,0115,","178",",0,0112,","102",",0,0110,","41.1",",0,0509,","35.0","0,0630,","-0.6","0,1028","-5.0","0,1029","-5.0","0,1029","-7.8","0,1102","-11.1","0,1123","-1.7","0,0523","-2.2","0,0522","-5.6","0,0404","-8.3","0,0321","-9.4","0,0314","4418.4","","4418.4","0","562.3",",0","925",",0","7.01","0","13.29","0","0.72","0"
"USC00216287","1964","44.098","-93.2308","347.5","OWATONNA, MN US","377.3","","377.3","0","93","0","51","0","80","","10","0","29","0","163","0","62","0","137","0","28","0","-25.6","0,1217,+","127",",0,1230,","81",",0,0320,","50.5",",0,0908,","35.6","0,0803,+","0.0","0,1005","-2.2","0,1008","-5.6","0,1009","-6.7","0,1118","-11.7","0,1120","-1.1","0,0418","-2.8","0,0415","-4.4","0,0410","-7.2","0,0404","-10.0","0,0331","4176.9","","4176.9","0","667.5",",0","708",",0","7.54","0","14.00","0","1.07","0"
"USC00216287","1965","44.098","-93.2308","347.5","OWATONNA, MN US","291.6","","291.6","0","129","0","73","0","100","","15","0","39","0","168","0","76","0","128","0","8","0","-32.2","0,0113,","406",",0,0318,","234",",0,0317,","121.9",",0,0709,","35.6","0,0724,+","-1.1","0,0926","-3.9","0,1013","-6.1","0,1024","-10.0","0,1109","-10.0","0,1109","0.0","0,0529","-4.4","0,0428","-4.4","0,0428","-12.2","0,0330","-12.2","0,0330","4727.4","","4727.4","0","929.9",",0","1460",",0","6.52","0","12.31","0","0.73","0"
"USC00216287","1966","44.098","-93.2308","347.5","OWATONNA, MN US","402.3","","402.3","0","102","0","53","0","72","","10","0","43","0","178","0","76","0","134","0","26","0","-33.9","0,0129,","279",",0,0325,+","254",",0,0323,","67.6",",0,0902,","36.7","0,0711,","-1.1","0,1001","-2.2","0,1015","-5.6","0,1024","-9.4","0,1101","-9.4","0,1101","-0.6","0,0512","-2.2","0,0510","-5.0","0,0509","-9.4","0,0328","-9.4","0,0328","4507.7","","4507.7","0","687.0",",0","1061",",0","6.60","0","13.02","0","0.17","0"
"USC00216287","1967","44.098","-93.2308","347.5","OWATONNA, MN US","253.0","","253.0","0","94","0","47","0","83","","11","0","28","0","167","0","66","0","132","0","2","0","-35.6","0,0118,","330",",0,0223,","102",",0,0116,","48.3",",0,0611,","32.8","0,0701,+","-3.3","0,0928","-3.3","0,0928","-5.6","0,1021","-8.9","0,1028","-8.9","0,1028","-0.6","0,0520","-3.9","0,0504","-6.7","0,0503","-6.7","0,0503","-16.1","0,0318","4413.6","","4413.6","0","763.3",",0","715",",0","6.92","0","13.03","0","0.82","0"
"USC00216287","1968","44.098","-93.2308","347.5","OWATONNA, MN US","346.5","","346.5","0","126","0","65","0","44","","10","0","29","0","157","0","64","0","132","0","15","0","-31.1","0,0104,","584",",0,1231,+","165",",0,1222,","51.3",",0,0423,","34.4","0,0604,","-3.3","0,1004","-3.3","0,1004","-8.9","0,1112","-8.9","0,1112","-8.9","0,1112","0.0","0,0517","-2.2","0,0505","-8.9","0,0405","-8.9","0,0405","-8.9","0,0405","4199.4","","4199.4","0","927.0",",0","928",",0","7.81","0","13.94","0","1.68","0"
"USC00216287","1969","44.098","-93.2308","347.5","OWATONNA, MN US","347.0","","347.0","0","118","0","68","0","119","","20","0","34","0","163","0","88","0","134","0","11","0","-30.0","0,0104,+","737",",0,0111,+","178",",0,1228,+","41.1",",0,0320,","34.4","0,0713,+","-1.7","0,1014","-2.2","0,1017","-5.6","0,1023","-7.8","0,1028","-12.8","0,1114","-2.2","0,0512","-2.2","0,0512","-15.6","0,0331","-15.6","0,0331","-15.6","0,0331","4528.9","","4528.9","0","713.7",",0","1419",",0","6.74","0","12.59","0","0.88","0"
"USC00216287","1970","44.098","-93.2308","347.5","OWATONNA, MN US","489.7","","489.7","0","114","0","60","0","111","","13","0","37","0","159","0","71","0","144","0","20","0","-35.0","0,0118,","483",",0,0122,+","124",",0,0301,","63.5",",0,0729,","36.7","0,0629,","-2.8","0,1010","-2.8","0,1010","-4.4","0,1114","-10.0","0,1115","-10.0","0,1115","-1.7","0,0502","-5.0","0,0410","-5.0","0,0410","-7.8","0,0404","-11.1","0,0402","4564.8","","4564.8","0","820.9",",0","893",",0","7.04","0","12.98","0","1.09","0"
"USC00216287","1971","44.098","-93.2308","347.5","OWATONNA, MN US","406.0","","406.0","0","119","0","59","0","126","","21","0","30","0","169","0","86","0","141","0","17","0","-33.3","0,0208,","406",",0,0213,+","152",",0,0205,","38.4",",0,1027,","35.0","0,0907,+","0.0","0,1007","-2.8","0,1031","-6.1","0,1104","-10.6","0,1106","-10.6","0,1106","-2.2","0,0512","-2.2","0,0512","-6.1","0,0406","-6.7","0,0404","-9.4","0,0403","4542.0","","4542.0","0","673.8",",0","1311",",0","7.29","0","13.34","0","1.24","0"
