"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00426726","1969","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","95","0","49","0","","","","","","","","","38.6",",0,0624,","483.5",",0","",""
"USC00426726","1970","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","82","0","55","0","","","","","","","","","39.9",",0,1107,","557.0",",0","",""
"USC00426726","1971","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","90","0","54","0","","","","","","","","","31.8",",0,0907,","471.4",",0","",""
"USC00426726","1972","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","75","0","46","0","","","","","","","","","28.2",",0,1010,","418.8",",0","",""
"USC00426726","1973","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","93","0","52","0","","","","","","","","","33.5",",0,0525,","491.5",",0","",""
"USC00426726","1974","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","71","0","34","0","88","","19","0","229",",0,0112,+","178",",0,0302,","19.1",",0,1122,","321.7",",0","1142",",0"
"USC00426726","1975","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","102","0","49","0","","","30","0","","","406",",0,1129,","71.9",",0,0520,","529.4",",0","2369",",0"
"USC00426726","1976","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","67","0","35","0","75","","18","0","229",",0,0206,+","152",",0,0301,","15.5",",0,0301,","250.6",",0","1055",",0"
"USC00426726","1977","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","82","0","51","0","83","","15","0","152",",0,0325,+","127",",0,0325,","20.8",",0,0514,","380.1",",0","927",",0"
"USC00426726","1978","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","89","0","61","0","64","","25","0","203",",0,1220,+","191",",0,0123,","64.8",",0,0918,","589.4",",0","1586",",0"
"USC00426726","1979","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","70","0","40","0","","","24","0","","","127",",0,0201,","54.6",",0,1020,","377.3",",0","1281",",0"
"USC00426726","1980","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","91","0","55","0","63","","22","0","635",",0,0129,","330",",0,0129,","27.4",",0,1015,+","501.0",",0","1560",",0"
"USC00426726","1981","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","107","0","55","0","33","","25","0","254",",0,1222,","254",",0,1222,","48.5",",0,1029,","630.3",",0","1343",",0"
"USC00426726","1982","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","117","0","67","0","","","","","","","","","47.0",",0,0928,","719.8",",0","",""
"USC00426726","1983","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","133","0","94","0","73","","38","0","483",",0,1227,","254",",0,1121,","40.1",",0,0228,","848.0",",0","2620",",0"
