"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231037","1893","39.4248","-93.133","201.8","BRUNSWICK, MO US","706.7","","706.7","6","70","6","63","6","","","","","11","6","128","6","30","6","178","6","20","6","-23.3","6,0201,","","","","","91.4",",6,0526,","35.6","6,0612,","-5.6","6,1103","-5.6","6,1103","-5.6","6,1103","-7.8","6,1115","-9.4","6,1118","-3.3","6,0423","-3.3","6,0423","-5.6","6,0415","-10.6","6,0318","-10.6","6,0318","","","","","1043.4",",6","","","11.61","6","17.79","6","5.43","6"
"USC00231037","1894","39.4248","-93.133","201.8","BRUNSWICK, MO US","","","","","61","6","47","6","","","","","8","6","105","6","22","6","191","6","42","6","-22.8","6,0125,","","","","","47.0",",6,0214,","37.2","6,0814,+","0.0","6,1008","-2.2","6,1009","-4.4","6,1110","-10.6","6,1111","-10.6","6,1111","-1.1","6,0411","-7.8","6,0329","-7.8","6,0329","-7.8","6,0329","-8.9","6,0328","","","","","587.1",",6","","","12.77","6","19.11","6","6.42","6"
"USC00231037","1895","39.4248","-93.133","201.8","BRUNSWICK, MO US","","","","","59","6","38","6","","","","","17","6","116","6","42","6","178","6","20","6","-28.9","6,0208,","","","","","65.5",",6,0705,","36.1","6,0430,","-2.8","6,1009","-2.8","6,1009","-7.8","6,1031","-7.8","6,1031","-15.0","6,1126","-1.1","6,0403","-6.7","6,0321","-6.7","6,0321","-6.7","6,0321","-12.8","6,0316","2918.6","","2918.6","6","836.6",",6","","","11.56","6","17.11","6","6.02","6"
"USC00231037","1896","39.4248","-93.133","201.8","BRUNSWICK, MO US","685.3","","685.3","6","","","","","","","","","1","6","126","6","16","6","178","6","22","6","-17.8","6,0104,","","","","","","","36.1","6,0809,","-0.6","6,1021","-2.2","6,1025","-4.4","6,1108","-8.3","6,1122","-9.4","6,1127","-1.7","6,0404","-4.4","6,0403","-4.4","6,0403","-7.8","6,0318","-11.7","6,0312","","","","","","","","","12.55","6","18.28","6","6.81","6"
"USC00231037","1897","39.4248","-93.133","201.8","BRUNSWICK, MO US","671.1","","671.1","6","64","6","57","6","","","","","7","6","127","6","26","6","181","6","40","6","-21.7","6,0125,","","","","","68.1",",6,0102,","35.6","6,0801,","0.0","6,1029","-4.4","6,1106","-4.4","6,1106","-7.8","6,1123","-11.1","6,1127","0.0","6,0419","-2.2","6,0327","-10.0","6,0317","-10.0","6,0317","-10.0","6,0317","3068.0","","3068.0","6","918.2",",6","","","11.48","6","17.66","6","5.30","6"
"USC00231037","1898","39.4248","-93.133","201.8","BRUNSWICK, MO US","","","","","","","","","","","","","4","6","128","6","21","6","164","6","16","6","-19.4","6,1210,","","","","","","","34.4","6,0719,","0.0","6,1023","-2.8","6,1031","-5.0","6,1111","-12.2","6,1122","-12.2","6,1122","-1.1","6,0414","-2.2","6,0407","-4.4","6,0328","-7.8","6,0324","-8.9","6,0222","2748.6","","2748.6","6","","","","","11.49","6","17.11","6","5.86","6"
"USC00231037","1899","39.4248","-93.133","201.8","BRUNSWICK, MO US","","","","","83","6","69","6","","","","","17","6","128","6","35","6","180","6","17","6","-32.8","6,0212,","","","","","53.3",",6,0529,","35.0","6,0906,+","0.0","6,0929","-3.3","6,1017","-5.0","6,1103","-6.7","6,1105","-12.2","6,1204","-1.1","6,0409","-3.3","6,0406","-8.3","6,0405","-8.3","6,0405","-8.9","6,0404","","","","","931.3",",6","","","11.01","6","17.14","6","4.88","6"
"USC00231037","1900","39.4248","-93.133","201.8","BRUNSWICK, MO US","","","","","","","","","","","","","10","6","130","6","23","6","174","6","27","6","-19.4","6,0217,","","","","","","","35.0","6,0821,","-3.9","6,1108","-3.9","6,1108","-4.4","6,1109","-7.2","6,1114","-8.9","6,1211","-1.1","6,0413","-2.8","6,0411","-7.2","6,0322","-7.2","6,0322","-9.4","6,0318","","","","","","","","","11.75","6","17.75","6","5.76","6"
"USC00231037","1901","39.4248","-93.133","201.8","BRUNSWICK, MO US","","","","","79","6","48","6","","","","","16","6","127","6","","","","","","","-30.0","6,1220,","","","","","34.3",",6,0310,","","","-0.6","6,1103","-5.0","6,1104","-5.0","6,1104","-7.2","6,1116","-8.9","6,1117","-0.6","6,0418","-5.0","6,0322","-5.0","6,0322","-7.2","6,0321","-10.6","6,0307","","","","","500.8",",6","","","","","","","5.41","6"
"USC00231037","1902","39.4248","-93.133","201.8","BRUNSWICK, MO US","551.7","","551.7","6","121","6","84","6","","","","","14","6","120","6","27","6","174","6","22","6","-23.9","6,0127,","","","","","58.4",",6,0719,","35.6","6,0611,","-1.1","6,1014","-3.3","6,1127","-4.4","6,1130","-7.2","6,1204","-8.9","6,1207","-2.2","6,0409","-2.2","6,0409","-10.0","6,0319","-10.0","6,0319","-10.0","6,0319","2868.6","","2868.6","6","1098.4",",6","","","11.55","6","17.68","6","5.43","6"
"USC00231037","1903","39.4248","-93.133","201.8","BRUNSWICK, MO US","","","","","111","6","75","6","","","","","9","6","125","6","21","6","168","6","25","6","-26.1","6,0217,","","","","","95.3",",6,0910,","36.1","6,0711,","-0.6","6,1018","-2.2","6,1106","-8.9","6,1117","-8.9","6,1117","-8.9","6,1117","-0.6","6,0501","-2.8","6,0331","-4.4","6,0325","-8.3","6,0302","-8.9","6,0301","","","","","1168.5",",6","","","11.24","6","17.63","6","4.86","6"
"USC00231037","1904","39.4248","-93.133","201.8","BRUNSWICK, MO US","459.3","","459.3","6","94","6","73","6","","","","","9","6","131","6","37","6","170","6","17","6","-27.2","6,0129,","","","","","59.9",",6,0708,","35.6","6,0815,","-1.7","6,1023","-2.8","6,1111","-5.6","6,1112","-6.7","6,1114","-16.1","6,1213","0.0","6,0421","-2.2","6,0416","-5.0","6,0328","-6.7","6,0327","-8.9","6,0304","3145.8","","3145.8","6","1246.3",",6","","","10.59","6","16.88","6","4.30","6"
"USC00231037","1905","39.4248","-93.133","201.8","BRUNSWICK, MO US","617.2","","617.2","6","94","6","75","6","","","","","21","6","130","6","35","6","184","6","29","6","-33.9","6,0213,","","","","","98.0",",6,0917,","35.6","6,0810,+","-0.6","6,1021","-3.9","6,1110","-9.4","6,1129","-9.4","6,1129","-9.4","6,1129","-0.6","6,0419","-2.8","6,0417","-5.0","6,0312","-7.8","6,0311","-16.1","6,0219","2809.8","","2809.8","6","1051.5",",6","","","11.12","6","17.70","6","4.53","6"
