"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00404945","1949","35.96667","-83.91667","296.0","KNOXVILLE, TN US","119","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","56.1",",0,0717,","1312.6",",0","0",",0"
"USC00404945","1950","35.96667","-83.91667","296.0","KNOXVILLE, TN US","128","0","91","0","","","","","","","","","87.9",",0,0130,","1378.9",",0","",""
