"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INWY0005","2008","41.0759","-85.4217","264.0","COLUMBIA CITY 6.6 SSE, IN US","141","N","84","N","13","N","165",",N,0305,","90.9",",N,0531,","1080.4",",N","1047",",N"
"US1INWY0005","2009","41.0759","-85.4217","264.0","COLUMBIA CITY 6.6 SSE, IN US","130","N","80","N","","","","","79.0",",N,0818,","1068.9",",N","",""
"US1INWY0005","2010","41.0759","-85.4217","264.0","COLUMBIA CITY 6.6 SSE, IN US","115","N","66","N","","","","","63.5",",N,0522,","809.7",",N","",""
"US1INWY0005","2011","41.0759","-85.4217","264.0","COLUMBIA CITY 6.6 SSE, IN US","155","N","93","N","","","","","60.5",",N,1020,","1127.0",",N","",""
"US1INWY0005","2012","41.0759","-85.4217","264.0","COLUMBIA CITY 6.6 SSE, IN US","112","N","65","N","","","","","48.3",",N,0805,","702.2",",N","",""
"US1INWY0005","2013","41.0759","-85.4217","264.0","COLUMBIA CITY 6.6 SSE, IN US","140","N","72","N","","","","","112.3",",N,0601,","1153.1",",N","",""
