"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PANH0001","2009","40.7712","-75.3069","185.0","NAZARETH 2.2 N, PA US","133","N","86","N","30.2",",N,0712,","1029.4",",N"
"US1PANH0001","2010","40.7712","-75.3069","185.0","NAZARETH 2.2 N, PA US","84","N","64","N","106.4",",N,1001,","1100.7",",N"
