"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00212768","1893","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","281.2","","281.2","6","","","","","","","","","85","6","186","6","114","6","108","6","9","6","-39.4","6,0201,","","","","","","","35.6","6,0723,","-0.6","6,0923","-5.0","6,0925","-5.0","6,0925","-10.6","6,1029","-10.6","6,1029","-1.7","6,0430","-5.0","6,0429","-5.0","6,0429","-7.2","6,0423","-9.4","6,0414","","","","","","","","","3.04","6","8.87","6","-2.79","6"
"USC00212768","1894","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","395.0","","395.0","6","99","6","39","6","","","15","6","47","6","176","6","80","6","127","6","23","6","-35.0","6,0124,","","","203",",6,0409,","36.3",",6,1002,","37.8","6,0711,","-2.2","6,0917","-2.2","6,0917","-5.6","6,1105","-7.8","6,1109","-15.6","6,1110","0.0","6,0508","-2.2","6,0413","-6.1","6,0401","-15.0","6,0329","-15.0","6,0329","5227.7","","5227.7","6","401.2",",6","1015",",6","5.92","6","11.79","6","0.05","6"
"USC00212768","1895","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","169.4","","169.4","6","100","6","47","6","","","2","6","63","6","171","6","103","6","119","6","3","6","-37.8","6,0205,","","","58",",6,0206,","51.3",",6,0705,","33.9","6,0705,","-1.1","6,0923","-3.3","6,0930","-5.0","6,1008","-8.9","6,1023","-8.9","6,1023","-0.6","6,0521","-2.8","6,0413","-7.8","6,0326","-7.8","6,0326","-10.6","6,0318","5037.4","","5037.4","6","554.6",",6","321",",6","4.42","6","10.40","6","-1.56","6"
"USC00212768","1896","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","232.1","","232.1","6","127","6","74","6","","","18","6","59","6","184","6","107","6","108","6","3","6","-33.3","6,0104,","","","152",",6,1127,","116.8",",6,0605,","32.8","6,0630,","-3.3","6,0919","-3.3","6,0919","-5.6","6,1020","-9.4","6,1021","-9.4","6,1021","-1.1","6,0421","-6.7","6,0406","-6.7","6,0406","-6.7","6,0406","-9.4","6,0403","5130.8","","5130.8","6","968.6",",6","1415",",6","4.31","6","9.86","6","-1.24","6"
"USC00212768","1897","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","264.8","","264.8","6","116","6","57","6","","","13","6","64","6","172","6","111","6","118","6","6","6","-35.0","6,0315,+","","","203",",6,0104,","30.0",",6,0721,","34.4","6,0708,","0.0","6,0917","-5.0","6,1009","-5.0","6,1009","-6.7","6,1106","-10.0","6,1115","0.0","6,0607","-3.9","6,0420","-9.4","6,0419","-9.4","6,0419","-9.4","6,0419","5554.6","","5554.6","6","523.9",",6","981",",6","4.58","6","10.30","6","-1.15","6"
"USC00212768","1898","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","222.1","","222.1","6","102","6","47","6","","","9","6","41","6","179","6","85","6","119","6","8","6","-33.3","6,1231,","","","86",",6,0211,","88.4",",6,0702,","34.4","6,0623,","0.0","6,0908","-3.3","6,1022","-4.4","6,1025","-6.7","6,1106","-9.4","6,1109","-2.2","6,0511","-2.2","6,0511","-8.3","6,0406","-8.3","6,0406","-12.2","6,0330","4751.5","","4751.5","6","520.8",",6","553",",6","5.33","6","11.40","6","-0.74","6"
"USC00212768","1899","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","206.0","","206.0","6","111","6","51","6","","","10","6","63","6","174","6","96","6","112","6","4","6","-38.9","6,0211,+","","","41",",6,0406,+","58.7",",6,0531,","33.9","6,0719,","-0.6","6,0928","-6.1","6,0929","-6.1","6,0929","-9.4","6,1102","-9.4","6,1102","-2.8","6,0513","-2.8","6,0513","-7.2","6,0407","-7.2","6,0407","-10.0","6,0403","5536.1","","5536.1","6","614.1",",6","572",",6","4.47","6","10.21","6","-1.28","6"
"USC00212768","1900","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","334.8","","334.8","6","117","6","43","6","114","","12","6","57","6","169","6","96","6","144","6","10","6","-31.7","6,0209,","127",",6,0307,+","76",",6,0306,","70.6",",6,0806,","35.0","6,0804,","-0.6","6,0917","-3.9","6,1101","-5.6","6,1107","-10.0","6,1108","-10.0","6,1108","-0.6","6,0504","-2.2","6,0503","-5.6","6,0410","-10.6","6,0323","-10.6","6,0323","4725.9","","4725.9","6","587.6",",6","802",",6","6.00","6","12.10","6","-0.10","6"
"USC00212768","1901","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","","","","","108","6","59","6","103","","12","6","","","","","","","","","","","","","152",",6,1222,+","89",",6,0313,","78.0",",6,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","654.0",",6","715",",6","","","","","",""
"USC00212768","1902","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","176.3","","176.3","6","119","6","56","6","93","","7","6","40","6","176","6","80","6","113","6","4","6","-32.2","6,0127,","127",",6,1217,+","58",",6,1113,","43.9",",6,0606,","35.6","6,0729,","0.0","6,0911","-3.3","6,0912","-4.4","6,1106","-7.8","6,1109","-8.9","6,1110","0.0","6,0510","-2.2","6,0424","-6.7","6,0423","-6.7","6,0423","-10.6","6,0407","4845.6","","4845.6","6","541.1",",6","596",",6","5.49","6","11.50","6","-0.52","6"
"USC00212768","1903","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","143.7","","143.7","6","117","6","50","6","111","","10","6","56","6","182","6","97","6","118","6","2","6","-35.0","6,0216,","127",",6,1217,+","51",",6,1203,","49.5",",6,0727,","33.3","6,0707,","-1.7","6,0916","-2.2","6,0927","-4.4","6,1105","-9.4","6,1113","-9.4","6,1113","-0.6","6,0506","-3.3","6,0504","-7.2","6,0430","-7.2","6,0430","-10.6","6,0328","5021.8","","5021.8","6","602.7",",6","567",",6","4.51","6","10.77","6","-1.74","6"
"USC00212768","1904","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","98.9","","98.9","6","116","6","54","6","105","","11","6","50","6","177","6","97","6","109","6","1","6","-38.9","6,0124,","203",",6,0227,+","51",",6,1226,+","101.9",",6,0623,","32.8","6,0716,","-1.1","6,1005","-3.3","6,1023","-5.0","6,1025","-8.3","6,1111","-8.9","6,1126","-0.6","6,0427","-2.2","6,0420","-6.7","6,0419","-6.7","6,0419","-8.9","6,0416","5557.4","","5557.4","6","598.2",",6","748",",6","4.10","6","9.97","6","-1.78","6"
"USC00212768","1905","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","212.0","","212.0","6","132","6","62","6","","","4","6","48","6","175","6","78","6","117","6","5","6","-35.6","6,0202,","","","196",",6,1128,","45.7",",6,0918,","33.3","6,0828,+","-0.6","6,1011","-2.2","6,1021","-8.9","6,1028","-8.9","6,1028","-8.9","6,1028","0.0","6,0512","-5.0","6,0430","-5.0","6,0430","-8.9","6,0319","-8.9","6,0319","5010.7","","5010.7","6","729.2",",6","549",",6","5.38","6","10.79","6","-0.04","6"
"USC00212768","1906","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","272.9","","272.9","6","151","6","63","6","","","18","6","42","6","168","6","88","6","120","6","17","6","-32.2","6,0214,","","","221",",6,1116,","59.9",",6,0815,","33.9","6,0908,+","-1.1","6,1009","-5.0","6,1010","-5.0","6,1010","-7.8","6,1113","-11.1","6,1118","0.0","6,0508","-2.2","6,0507","-7.8","6,0324","-7.8","6,0324","-17.2","6,0323","4581.6","","4581.6","6","789.1",",6","1752",",6","6.08","6","11.64","6","0.51","6"
"USC00212768","1907","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","202.7","","202.7","6","139","6","42","6","","","14","6","40","6","206","6","83","6","96","6","2","6","-36.1","6,0204,","","","86",",6,0318,","60.2",",6,0610,","33.3","6,0703,","-1.1","6,0925","-2.8","6,0929","-6.7","6,1018","-6.7","6,1018","-12.2","6,1112","-1.1","6,0527","-3.9","6,0510","-4.4","6,0504","-6.7","6,0503","-9.4","6,0416","5283.1","","5283.1","6","520.2",",6","978",",6","4.54","6","10.31","6","-1.24","6"
"USC00212768","1908","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","","","","","111","6","59","6","","","15","6","","","","","89","6","128","6","9","6","","","","","160",",6,0205,","65.8",",6,0607,","35.0","6,0802,","","","","","","","","","","","","","","","","","","","","","4612.7","","4612.7","6","759.7",",6","1343",",6","","","12.05","6","",""
"USC00212768","1909","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","303.6","","303.6","6","137","6","60","6","","","18","6","45","6","182","6","97","6","122","6","3","6","-34.4","6,0106,","","","137",",6,1114,","63.5",",6,0721,","33.3","6,0827,+","-1.7","6,1011","-7.8","6,1012","-7.8","6,1012","-7.8","6,1012","-9.4","6,1114","-0.6","6,0510","-6.1","6,0503","-6.1","6,0503","-10.0","6,0427","-10.0","6,0427","","","","","681.1",",6","1390",",6","5.15","6","10.17","6","0.13","6"
"USC00212768","1910","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","319.8","","319.8","6","","","","","","","12","6","36","6","166","6","99","6","132","6","20","6","-34.4","6,0218,","","","163",",6,0215,","","","35.6","6,0621,","0.0","6,0909","-2.2","6,1022","-4.4","6,1029","-7.2","6,1102","-11.1","6,1105","-0.6","6,0513","-2.2","6,0512","-6.7","6,0423","-6.7","6,0423","-8.9","6,0416","4689.6","","4689.6","6","","","926",",6","6.27","6","12.19","6","0.35","6"
"USC00212768","1911","46.2919","-96.1172","381.0","FERGUS FALLS, MN US","294.9","","294.9","6","135","6","57","6","","","15","6","54","6","176","6","102","6","118","6","13","6","-33.3","6,0103,","","","127",",6,1111,","41.1",",6,0530,","37.2","6,0622,","0.0","6,1019","-2.2","6,1021","-6.7","6,1026","-6.7","6,1026","-8.9","6,1027","-0.6","6,0512","-3.3","6,0503","-5.6","6,0502","-10.0","6,0407","-10.0","6,0407","4847.4","","4847.4","6","607.7",",6","1044",",6","5.30","6","10.93","6","-0.33","6"
