"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNJF0001","2008","36.0768","-83.6858","296.6","MASCOT 4.5 E, TN US","125","N","74","N","57.4",",N,0706,","1025.9",",N"
"US1TNJF0001","2009","36.0768","-83.6858","296.6","MASCOT 4.5 E, TN US","161","N","99","N","79.2",",N,0927,","1371.2",",N"
