"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00022193","1921","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1096.8","","1096.8","6","","","","","","","","","0","6","32","6","0","6","260","6","97","6","-5.0","6,1216,","","","","","","","40.6","6,0611,","-2.2","6,1117","-2.2","6,1117","-5.0","6,1216","","","","","-0.6","6,0220","-4.4","6,0216","-4.4","6,0216","","","","","1366.8","","1366.8","6","","","","","18.02","6","26.08","6","9.97","6"
"USC00022193","1922","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1288.6","","1288.6","6","","","","","","","","","0","6","57","6","0","6","234","6","131","6","-9.4","6,0203,+","","","","","","","41.7","6,0621,","-2.2","6,1104","-2.2","6,1104","","","","","","","0.0","6,0414","-2.2","6,0313","-9.4","6,0203","-9.4","6,0203","-9.4","6,0203","1516.0","","1516.0","6","","","","","17.32","6","25.54","6","9.10","6"
"USC00022193","1923","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","994.7","","994.7","6","","","","","","","","","0","6","41","6","0","6","223","6","83","6","-5.6","6,0210,","","","","","","","41.1","6,0730,+","0.0","6,1119","-2.8","6,1213","","","","","","","-1.1","6,0322","-2.2","6,0316","-5.6","6,0210","","","","","1500.9","","1500.9","6","","","","","16.79","6","24.34","6","9.25","6"
"USC00022193","1924","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1180.9","","1180.9","6","36","6","22","6","","","","","0","6","53","6","0","6","235","6","113","6","-8.9","6,1226,","","","","","23.1",",6,0630,","42.8","6,0630,","0.0","6,1124","-2.2","6,1210","-5.0","6,1219","-7.8","6,1225","-8.9","6,1226","-1.1","6,0317","-5.0","6,0316","-5.0","6,0316","","","","","1643.8","","1643.8","6","235.9",",6","","","17.17","6","25.13","6","9.20","6"
"USC00022193","1925","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1119.4","","1119.4","6","53","6","35","6","","","","","0","6","43","6","0","6","236","6","98","6","-6.7","6,0116,+","","","","","89.9",",6,0917,","43.3","6,0716,+","-0.6","6,1115","-2.2","6,1213","","","","","","","-0.6","6,0314","-3.3","6,0118","-5.0","6,0117","-6.7","6,0116","","","1410.0","","1410.0","6","402.9",",6","","","17.39","6","24.99","6","9.78","6"
"USC00022193","1926","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1208.1","","1208.1","6","65","6","32","6","","","","","0","6","48","6","0","6","236","6","123","6","-7.8","6,1225,","","","","","30.5",",6,1207,","41.7","6,0703,","0.0","6,1129","-5.6","6,1216","-5.6","6,1216","-7.8","6,1225","","","-0.6","6,0330","-3.3","6,0129","-4.4","6,0124","","","","","1528.3","","1528.3","6","356.0",",6","","","17.68","6","25.28","6","10.08","6"
"USC00022193","1927","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1127.8","","1127.8","6","62","6","35","6","","","","","0","6","33","6","0","6","234","6","105","6","-5.0","6,1209,","","","","","62.5",",6,0912,","41.1","6,0718,","0.0","6,1123","-2.2","6,1207","-5.0","6,1209","","","","","0.0","6,0413","-2.8","6,0101","","","","","","","1351.1","","1351.1","6","397.1",",6","","","17.63","6","25.36","6","9.89","6"
"USC00022193","1928","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1222.2","","1222.2","6","41","6","28","6","","","","","0","6","53","6","0","6","246","6","123","6","-5.0","6,1220,","","","","","18.5",",6,1012,","41.1","6,0818,","0.0","6,1114","-2.2","6,1202","-4.4","6,1217","","","","","0.0","6,0408","-3.9","6,0217","-4.4","6,0124","","","","","1368.8","","1368.8","6","208.2",",6","","","17.86","6","25.89","6","9.82","6"
"USC00022193","1929","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1174.4","","1174.4","6","45","6","20","6","","","","","0","6","69","6","0","6","226","6","94","6","-8.3","6,0124,","","","","","57.2",",6,0805,","42.8","6,0623,","0.0","6,1027","-2.2","6,1113","-5.0","6,1114","","","","","0.0","6,0408","-2.8","6,0314","-4.4","6,0211","-7.2","6,0210","","","1618.0","","1618.0","6","202.0",",6","","","17.06","6","24.86","6","9.27","6"
"USC00022193","1930","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1035.8","","1035.8","6","49","6","30","6","","","","","0","6","51","6","0","6","235","6","93","6","-6.1","6,1222,","","","","","34.5",",6,0111,","40.6","6,0705,+","0.0","6,1115","-3.3","6,1120","-4.4","6,1219","","","","","0.0","6,0316","-2.8","6,0301","-5.0","6,0123","","","","","1488.4","","1488.4","6","357.4",",6","","","16.91","6","24.57","6","9.25","6"
"USC00022193","1931","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1210.6","","1210.6","6","69","6","45","6","","","","","0","6","62","6","0","6","234","6","103","6","-9.4","6,1213,","","","","","21.6",",6,0213,","42.8","6,0725,+","-1.1","6,1120","-6.1","6,1123","-6.1","6,1123","-9.4","6,1213","-9.4","6,1213","0.0","6,0327","-2.2","6,0120","-4.4","6,0119","","","","","1419.1","","1419.1","6","391.4",",6","","","17.43","6","24.99","6","9.85","6"
"USC00022193","1932","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1113.6","","1113.6","6","54","6","33","6","","","","","0","6","56","6","0","6","245","6","99","6","-8.9","6,0129,","","","","","24.6",",6,0729,","41.7","6,0721,","-2.2","6,1207","-2.2","6,1207","-5.6","6,1216","-7.2","6,1217","","","0.0","6,0313","-2.2","6,0305","-5.6","6,0204","-6.7","6,0130","-8.9","6,0129","1727.3","","1727.3","6","314.5",",6","","","16.86","6","24.76","6","8.96","6"
"USC00022193","1933","34.75","-112.03333","1024.1","COTTONWOOD, AZ US","1167.2","","1167.2","6","","","","","","","","","0","6","58","6","0","6","224","6","105","6","-12.8","6,0210,","","","","","","","41.7","6,0813,+","-1.1","6,1106","-5.0","6,1217","-5.0","6,1217","","","","","-0.6","6,0514","-2.2","6,0305","-4.4","6,0215","-6.7","6,0211","-12.8","6,0210","1832.2","","1832.2","6","","","","","16.86","6","24.80","6","8.92","6"
