"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00158633","1926","37.1187","-82.8281","355.1","WHITESBURG, KY US","111","6","91","6","","","","","","","","","54.6",",6,1222,","1243.7",",6","",""
"USC00158633","1927","37.1187","-82.8281","355.1","WHITESBURG, KY US","108","6","88","6","","","","","","","","","99.1",",6,0530,","1097.8",",6","",""
"USC00158633","1928","37.1187","-82.8281","355.1","WHITESBURG, KY US","107","6","94","6","","","","","","","","","61.0",",6,0519,","1088.5",",6","",""
"USC00158633","1929","37.1187","-82.8281","355.1","WHITESBURG, KY US","117","6","98","6","","","","","","","","","77.0",",6,0323,","1207.3",",6","",""
"USC00158633","1930","37.1187","-82.8281","355.1","WHITESBURG, KY US","102","6","76","6","","","","","","","","","38.1",",6,0617,","664.8",",6","",""
"USC00158633","1931","37.1187","-82.8281","355.1","WHITESBURG, KY US","120","6","90","6","","","","","","","","","50.8",",6,0422,","1116.8",",6","",""
"USC00158633","1932","37.1187","-82.8281","355.1","WHITESBURG, KY US","117","6","86","6","","","","","","","","","49.0",",6,0130,","1048.4",",6","",""
"USC00158633","1933","37.1187","-82.8281","355.1","WHITESBURG, KY US","107","6","74","6","","","","","","","","","34.8",",6,0319,","851.1",",6","",""
"USC00158633","1934","37.1187","-82.8281","355.1","WHITESBURG, KY US","98","6","63","6","","","","","","","","","48.3",",6,0303,","754.8",",6","",""
"USC00158633","2011","37.1187","-82.8281","355.1","WHITESBURG, KY US","141","7","103","7","13","","5","7","102",",7,0113,+","102",",7,0108,","101.6",",7,0906,","1474.8",",7","318",",7"
"USC00158633","2015","37.1187","-82.8281","355.1","WHITESBURG, KY US","","","","","","","","","","","","","","","1216.5",",7","",""
