"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00234515","1981","38.7424","-94.073","274.9","KINGSVILLE, MO US","","","","","","","1","0","","","114",",0,0210,","","","1175.3",",0","114",",0"
"USC00234515","1982","38.7424","-94.073","274.9","KINGSVILLE, MO US","75","0","71","0","","","3","0","","","152",",0,0208,+","218.4",",0,0813,","1431.9",",0","380",",0"
"USC00234515","1983","38.7424","-94.073","274.9","KINGSVILLE, MO US","","","","","","","10","0","","","102",",0,1227,+","","","","","670",",0"
"USC00234515","1984","38.7424","-94.073","274.9","KINGSVILLE, MO US","65","0","62","0","","","6","0","","","102",",0,0312,+","91.4",",0,0609,","1342.6",",0","381",",0"
"USC00234515","1985","38.7424","-94.073","274.9","KINGSVILLE, MO US","73","0","62","0","","","","","","","","","94.0",",0,0514,","1395.9",",0","",""
"USC00234515","1986","38.7424","-94.073","274.9","KINGSVILLE, MO US","66","0","64","0","","","2","0","","","51",",0,0214,+","146.1",",0,0930,","1321.8",",0","102",",0"
"USC00234515","1987","38.7424","-94.073","274.9","KINGSVILLE, MO US","69","0","64","0","","","9","0","","","229",",0,1215,","72.4",",0,0301,","1014.1",",0","813",",0"
"USC00234515","1988","38.7424","-94.073","274.9","KINGSVILLE, MO US","52","0","47","0","","","","","","","","","44.5",",0,0402,+","672.0",",0","",""
"USC00234515","1989","38.7424","-94.073","274.9","KINGSVILLE, MO US","65","0","55","0","","","","","","","","","146.1",",0,0519,","956.8",",0","",""
"USC00234515","1992","38.7424","-94.073","274.9","KINGSVILLE, MO US","78","0","66","0","","","","","","","","","64.0",",0,0726,","1189.0",",0","",""
"USC00234515","1993","38.7424","-94.073","274.9","KINGSVILLE, MO US","96","0","83","0","","","8","0","","","152",",0,0226,+","101.6",",0,0702,","1461.5",",0","760",",0"
"USC00234515","1994","38.7424","-94.073","274.9","KINGSVILLE, MO US","78","0","65","0","8","","","","76",",0,0225,+","","","81.3",",0,0427,","1297.2",",0","",""
"USC00234515","1998","38.7424","-94.073","274.9","KINGSVILLE, MO US","80","0","70","0","","","","","","","","","203.2",",0,0913,","1427.3",",0","",""
"USC00234515","1999","38.7424","-94.073","274.9","KINGSVILLE, MO US","72","0","60","0","","","6","0","","","76",",0,0101,","127.0",",0,0627,","1076.8",",0","266",",0"
"USC00234515","2000","38.7424","-94.073","274.9","KINGSVILLE, MO US","66","0","52","0","29","","8","0","229",",0,1214,+","229",",0,1213,","101.6",",0,0620,","951.8",",0","493",",0"
"USC00234515","2001","38.7424","-94.073","274.9","KINGSVILLE, MO US","","","","","11","","3","0","127",",0,0102,+","38",",0,0227,","","","","","112",",0"
"USC00234515","2002","38.7424","-94.073","274.9","KINGSVILLE, MO US","","","","","8","","4","0","102",",0,0302,","102",",0,0302,","","","","","254",",0"
"USC00234515","2005","38.7424","-94.073","274.9","KINGSVILLE, MO US","54","0","51","0","","","","","","","","","57.2",",0,0104,","735.3",",0","",""
"USC00234515","2006","38.7424","-94.073","274.9","KINGSVILLE, MO US","62","0","59","0","11","","2","0","305",",0,1202,+","305",",0,1201,+","45.7",",0,0827,","759.9",",0","623",",0"
"USC00234515","2007","38.7424","-94.073","274.9","KINGSVILLE, MO US","73","0","67","0","43","","25","0","178",",0,0120,","152",",0,0121,","114.3",",0,0628,","967.4",",0","1503",",0"
"USC00234515","2008","38.7424","-94.073","274.9","KINGSVILLE, MO US","69","0","67","0","14","","4","0","51",",0,1217,+","51",",0,1216,+","78.7",",0,0903,","1371.7",",0","259",",0"
"USC00234515","2009","38.7424","-94.073","274.9","KINGSVILLE, MO US","71","0","68","0","9","","3","0","178",",0,0228,","114",",0,0228,","63.5",",0,0426,","1226.3",",0","244",",0"
"USC00234515","2011","38.7424","-94.073","274.9","KINGSVILLE, MO US","57","7","52","7","","","","","","","","","63.5",",7,1108,","832.1",",7","",""
"USC00234515","2012","38.7424","-94.073","274.9","KINGSVILLE, MO US","44","7","37","7","5","","3","7","51",",7,0214,","25",",7,1220,+","71.1",",7,0901,","625.7",",7","95",",7"
"USC00234515","2013","38.7424","-94.073","274.9","KINGSVILLE, MO US","73","7","67","7","29","","7","7","381",",7,0227,+","305",",7,0222,","63.5",",7,0528,","1101.3",",7","813",",7"
"USC00234515","2015","38.7424","-94.073","274.9","KINGSVILLE, MO US","76","7","68","7","9","","3","7","102",",7,0301,","102",",7,0301,","76.2",",7,1127,","1240.2",",7","204",",7"
"USC00234515","2016","38.7424","-94.073","274.9","KINGSVILLE, MO US","","","","","6","","1","7","76",",7,1218,","76",",7,1218,","","","","","89",",7"
