"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CODG0041","2004","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","89","N","53","N","48","","26","N","178",",N,0125,","178",",N,0423,+","52.3",",N,0818,","522.5",",N","1844",",N"
"US1CODG0041","2005","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","80","N","47","N","","","19","N","","","533",",N,0410,","46.2",",N,0410,","440.0",",N","2488",",N"
"US1CODG0041","2006","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","77","N","43","N","","","21","N","","","610",",N,1220,","44.5",",N,1220,","482.1",",N","2657",",N"
"US1CODG0041","2007","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","85","N","45","N","","","25","N","","","356",",N,0424,","63.8",",N,0424,","526.9",",N","2349",",N"
"US1CODG0041","2008","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","72","N","40","N","","","24","N","","","152",",N,1130,+","34.5",",N,0816,","405.3",",N","1732",",N"
