"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INRN0006","2016","40.1623","-85.0162","336.8","KC9FXU WINCHESTER 2.2 WSW, IN US","108","N","67","N","48.5",",N,0730,","855.9",",N"
