"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSPK0002","2012","31.3006","-90.2616","131.4","JAYESS 5.6 SW, MS US","114","N","70","N","321.3",",N,0830,","1787.3",",N"
"US1MSPK0002","2013","31.3006","-90.2616","131.4","JAYESS 5.6 SW, MS US","133","N","81","N","81.0",",N,0211,","1659.9",",N"
"US1MSPK0002","2014","31.3006","-90.2616","131.4","JAYESS 5.6 SW, MS US","119","N","68","N","149.6",",N,0221,","1646.9",",N"
"US1MSPK0002","2015","31.3006","-90.2616","131.4","JAYESS 5.6 SW, MS US","138","N","80","N","142.7",",N,1026,","1470.6",",N"
"US1MSPK0002","2016","31.3006","-90.2616","131.4","JAYESS 5.6 SW, MS US","122","N","72","N","209.6",",N,0311,","1425.8",",N"
"US1MSPK0002","2017","31.3006","-90.2616","131.4","JAYESS 5.6 SW, MS US","137","N","97","N","89.2",",N,0403,","1803.0",",N"
