"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INDV0017","2012","38.6205","-87.1359","149.0","WASHINGTON 3.3 SE, IN US","111","N","70","N","69.3",",N,0926,","877.1",",N"
"US1INDV0017","2014","38.6205","-87.1359","149.0","WASHINGTON 3.3 SE, IN US","124","N","75","N","55.4",",N,0404,","1109.5",",N"
