"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDJN0001","2008","43.8656","-100.5195","637.0","DRAPER 4.3 SSE, SD US","87","N","45","N","9","N","127",",N,0331,","36.1",",N,0902,","511.6",",N","603",",N"
"US1SDJN0001","2009","43.8656","-100.5195","637.0","DRAPER 4.3 SSE, SD US","95","N","58","N","","","","","29.2",",N,0210,","538.8",",N","",""
