"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IACL0003","2012","41.0483","-93.9496","371.6","MURRAY 0.5 N, IA US","94","N","52","N","","","","","","","","","53.1",",N,0415,","742.2",",N","",""
"US1IACL0003","2013","41.0483","-93.9496","371.6","MURRAY 0.5 N, IA US","121","N","68","N","","","","","","","","","91.4",",N,0418,","876.0",",N","",""
"US1IACL0003","2014","41.0483","-93.9496","371.6","MURRAY 0.5 N, IA US","129","N","67","N","53","","11","N","180",",N,0215,+","119",",N,0205,","127.5",",N,0816,","1163.5",",N","833",",N"
"US1IACL0003","2015","41.0483","-93.9496","371.6","MURRAY 0.5 N, IA US","132","N","76","N","53","","9","N","315",",N,0205,","208",",N,0201,","65.0",",N,0711,","1227.7",",N","744",",N"
"US1IACL0003","2016","41.0483","-93.9496","371.6","MURRAY 0.5 N, IA US","110","N","66","N","40","","4","N","140",",N,0101,","97",",N,0120,","99.8",",N,0925,","948.5",",N","406",",N"
"US1IACL0003","2017","41.0483","-93.9496","371.6","MURRAY 0.5 N, IA US","115","N","54","N","11","","5","N","112",",N,1231,","58",",N,1224,","47.0",",N,1004,","740.3",",N","255",",N"
