"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00194360","1886","42.466667","-70.933333","12.2","LYNN, MA US","161.7","","161.7","6","117","6","73","6","7","6","112","6","40","6","92","6","2","6","-22.8","6,0112,+","85.6",",6,0212,","33.3","6,0707,+","-2.2","6,1016","-2.2","6,1016","-10.6","6,1202","-10.6","6,1202","-10.6","6,1202","-0.6","6,0408","-2.2","6,0403","-5.0","6,0323","-8.3","6,0309","-13.3","6,0303","","","","","1214.7",",6","8.58","6","12.60","6","4.56","6"
"USC00194360","1887","42.466667","-70.933333","12.2","LYNN, MA US","222.2","","222.2","6","134","6","93","6","3","6","134","6","36","6","91","6","0","6","-20.6","6,0118,","49.5",",6,0821,","31.7","6,0702,+","-0.6","6,1014","-3.3","6,1030","-6.1","6,1129","-14.4","6,1130","-14.4","6,1130","0.0","6,0419","-2.8","6,0418","-4.4","6,0406","-8.9","6,0330","-8.9","6,0330","3731.3","","3731.3","6","1242.0",",6","8.29","6","12.34","6","4.24","6"
"USC00194360","1888","42.466667","-70.933333","12.2","LYNN, MA US","163.9","","163.9","6","140","6","92","6","11","6","113","6","48","6","77","6","1","6","-20.6","6,0128,+","83.8",",6,1217,","33.3","6,0623,","0.0","6,1021","-4.4","6,1112","-4.4","6,1112","-10.0","6,1120","-10.0","6,1120","-1.1","6,0424","-2.2","6,0409","-5.6","6,0408","-7.8","6,0325","-10.6","6,0324","3953.1","","3953.1","6","1538.0",",6","7.59","6","11.58","6","3.60","6"
"USC00194360","1889","42.466667","-70.933333","12.2","LYNN, MA US","","","","","139","6","93","6","","","","","","","","","","","","","80.5",",6,0106,","","","","","","","","","","","","","","","","","","","","","","","","","","","1422.6",",6","","","","","",""
"USC00194360","1890","42.466667","-70.933333","12.2","LYNN, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3421.0","","3421.0","","","","","","","","",""
"USC00194360","1891","42.466667","-70.933333","12.2","LYNN, MA US","126.5","","126.5","6","","","","","1","6","132","6","35","6","91","6","0","6","-17.8","6,0204,","","","31.7","6,0616,","0.0","6,1022","-2.2","6,1024","-5.6","6,1028","-6.7","6,1103","-10.6","6,1128","-1.7","6,0505","-2.8","6,0408","-4.4","6,0405","-6.7","6,0326","-10.6","6,0316","","","","","","","8.19","6","12.50","6","3.88","6"
"USC00194360","1893","42.466667","-70.933333","12.2","LYNN, MA US","193.6","","193.6","6","","","","","6","6","135","6","47","6","107","6","2","6","-20.6","6,0110,","","","33.3","6,0716,","0.0","6,1029","-2.2","6,1030","-5.6","6,1125","-7.8","6,1126","-10.6","6,1204","-2.8","6,0425","-2.8","6,0425","-6.1","6,0406","-6.7","6,0328","-10.0","6,0318","","","","","","","8.25","6","13.01","6","3.49","6"
"USC00194360","1894","42.466667","-70.933333","12.2","LYNN, MA US","265.4","","265.4","6","111","6","76","6","5","6","122","6","28","6","95","6","7","6","-21.7","6,0223,","46.2",",6,1011,","33.9","6,0728,+","-1.1","6,1105","-5.6","6,1106","-5.6","6,1106","-7.2","6,1112","-11.1","6,1119","0.0","6,0411","-2.8","6,0403","-6.7","6,0402","-6.7","6,0402","-18.9","6,0225","3440.8","","3440.8","6","906.9",",6","9.14","6","13.65","6","4.63","6"
"USC00194360","1895","42.466667","-70.933333","12.2","LYNN, MA US","161.8","","161.8","6","","","","","4","6","153","6","44","6","109","6","1","6","-23.3","6,0205,","","","32.2","6,0602,","0.0","6,1008","-2.2","6,1009","-5.0","6,1021","-6.7","6,1111","-10.0","6,1121","0.0","6,0513","-4.4","6,0410","-4.4","6,0410","-6.7","6,0316","-11.7","6,0314","3910.2","","3910.2","6","","","7.88","6","12.56","6","3.20","6"
