"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145123","1954","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","63","0","50","0","5","","3","0","229",",0,1230,","127",",0,1229,","85.1",",0,0930,","898.9",",0","292",",0"
"USC00145123","1955","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","75","0","53","0","4","","3","0","76",",0,0322,+","76",",0,0322,","56.6",",0,0510,","794.6",",0","152",",0"
"USC00145123","1956","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","73","0","56","0","20","","5","0","152",",0,0125,","76",",0,0123,+","50.0",",0,0616,","710.2",",0","299",",0"
"USC00145123","1958","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","106","0","65","0","","","","","","","","","77.5",",0,0725,","1260.5",",0","",""
"USC00145123","1959","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","102","0","68","0","","","","","","","","","120.9",",0,0522,","1169.0",",0","",""
"USC00145123","1960","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","96","0","59","0","22","","","","305",",0,0303,","","","57.9",",0,0414,","857.7",",0","",""
"USC00145123","1961","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","111","0","75","0","4","","3","0","127",",0,0208,","69",",0,0207,","69.6",",0,0501,","1257.2",",0","206",",0"
"USC00145123","1962","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","97","0","53","0","","","0","0","","","23",",0,0106,","49.0",",0,0706,","795.9",",0","43",",0"
"USC00145123","1963","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","66","0","35","0","10","","3","0","51",",0,1212,+","53",",0,1212,","77.5",",0,0615,","510.3",",0","144",",0"
"USC00145123","1964","37.3","-95.1","253.0","MC CUNE 6 SW, KS US","100","0","54","0","","","","","","","","","92.7",",0,0613,","1019.7",",0","",""
