"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCMR0009","2011","35.2795","-79.3567","120.7","WHISPERING PINES 2.1 NE, NC US","106","N","68","N","59.7",",N,1129,","958.8",",N"
"US1NCMR0009","2012","35.2795","-79.3567","120.7","WHISPERING PINES 2.1 NE, NC US","126","N","81","N","60.2",",N,0809,","1088.8",",N"
"US1NCMR0009","2013","35.2795","-79.3567","120.7","WHISPERING PINES 2.1 NE, NC US","124","N","85","N","96.5",",N,0608,","1326.8",",N"
"US1NCMR0009","2014","35.2795","-79.3567","120.7","WHISPERING PINES 2.1 NE, NC US","117","N","79","N","96.5",",N,0516,","1278.2",",N"
"US1NCMR0009","2015","35.2795","-79.3567","120.7","WHISPERING PINES 2.1 NE, NC US","135","N","86","N","70.6",",N,1003,","1357.8",",N"
"US1NCMR0009","2016","35.2795","-79.3567","120.7","WHISPERING PINES 2.1 NE, NC US","120","N","78","N","132.1",",N,0929,","1411.4",",N"
"US1NCMR0009","2017","35.2795","-79.3567","120.7","WHISPERING PINES 2.1 NE, NC US","107","N","61","N","53.3",",N,0902,","929.0",",N"
