"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00154905","1982","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","153","0","98","0","","","","","","","","","61.2",",0,0914,","1378.0",",0","",""
"USC00154905","1983","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","139","0","89","0","","","","","","","","","67.3",",0,0516,","1224.0",",0","",""
"USC00154905","1984","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","129","0","92","0","","","","","","","","","68.6",",0,1119,","1304.7",",0","",""
"USC00154905","1985","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","138","0","95","0","","","16","0","","","203",",0,0213,","41.7",",0,1021,","1140.2",",0","1161",",0"
"USC00154905","1987","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","119","0","73","0","","","7","0","","","152",",0,0405,","39.1",",0,0707,","920.8",",0","585",",0"
"USC00154905","1988","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","102","0","77","0","","","","","","","","","62.7",",0,1120,","1076.7",",0","",""
"USC00154905","1989","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","151","0","92","0","","","8","0","","","127",",0,0218,","127.0",",0,1017,","1645.5",",0","413",",0"
"USC00154905","1990","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","119","0","87","0","","","4","0","","","25",",0,1227,+","51.1",",0,1231,","1490.1",",0","116",",0"
"USC00154905","1992","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","138","0","93","0","","","4","0","","","64",",0,1226,","53.8",",0,0731,","1185.2",",0","147",",0"
"USC00154905","1993","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","","","","","","","","","","","","","","","1295.4",",0","",""
"USC00154905","1994","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","105","0","77","0","","","5","0","","","178",",0,0118,","114.3",",0,0308,","1335.0",",0","496",",0"
"USC00154905","1995","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","116","0","84","0","","","1","0","","","25",",0,1207,","59.2",",0,0810,","1435.3",",0","25",",0"
"USC00154905","1996","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","135","0","96","0","","","7","0","","","203",",0,0107,","67.8",",0,1108,","1587.9",",0","495",",0"
"USC00154905","1997","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","148","0","107","0","0","","1","0","0",",0,1231,+","51",",0,0110,","65.5",",0,0319,","1408.4",",0","51",",0"
"USC00154905","1998","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","153","0","104","0","","","0","0","","","0",",0,1231,+","65.8",",0,0418,","1608.9",",0","0",",0"
"USC00154905","1999","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","100","0","68","0","0","","1","0","0",",0,1231,+","102",",0,1225,","71.4",",0,0109,","1037.6",",0","102",",0"
"USC00154905","2000","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","102","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","54.4",",0,0524,","1027.0",",0","0",",0"
"USC00154905","2006","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","104","0","67","0","4","","1","0","51",",0,0114,","51",",0,0114,","71.1",",0,0923,","1002.7",",0","87",",0"
"USC00154905","2007","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","59","0","41","0","3","","2","0","25",",0,0204,+","25",",0,0204,+","67.8",",0,1024,","638.8",",0","63",",0"
"USC00154905","2011","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","97","7","86","7","","","","","","","","","61.0",",7,0428,","1401.4",",7","",""
"USC00154905","2015","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","139","7","95","7","","","","","","","","","102.1",",7,0714,","1525.4",",7","",""
"USC00154905","2016","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","108","7","91","7","","","","","","","","","50.8",",7,0512,+","1165.9",",7","",""
"USC00154905","2017","37.13583","-84.10389","370.3","LONDON STATE POLICE, KY US","108","7","104","7","","","","","","","","","57.2",",7,1009,","1209.6",",7","",""
