"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NHCR0001","2010","43.6037","-70.9867","188.1","EAST WAKEFIELD 1.2 SE, NH US","119","N","88","N","20","N","254",",N,0118,","84.8",",N,0315,","1524.5",",N","1563",",N"
"US1NHCR0001","2012","43.6037","-70.9867","188.1","EAST WAKEFIELD 1.2 SE, NH US","124","N","90","N","","","","","79.2",",N,0816,","1348.3",",N","",""
"US1NHCR0001","2013","43.6037","-70.9867","188.1","EAST WAKEFIELD 1.2 SE, NH US","132","N","89","N","","","","","49.0",",N,0209,","1252.9",",N","",""
"US1NHCR0001","2014","43.6037","-70.9867","188.1","EAST WAKEFIELD 1.2 SE, NH US","125","N","92","N","","","","","98.3",",N,0814,","1455.8",",N","",""
"US1NHCR0001","2015","43.6037","-70.9867","188.1","EAST WAKEFIELD 1.2 SE, NH US","125","N","78","N","","","","","84.8",",N,1001,","1307.9",",N","",""
"US1NHCR0001","2016","43.6037","-70.9867","188.1","EAST WAKEFIELD 1.2 SE, NH US","113","N","79","N","21","N","381",",N,1230,","78.2",",N,1022,","1122.8",",N","2058",",N"
"US1NHCR0001","2017","43.6037","-70.9867","188.1","EAST WAKEFIELD 1.2 SE, NH US","120","N","86","N","26","N","533",",N,0315,","75.2",",N,1030,","1476.9",",N","3281",",N"
