"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256648","1925","40.483333","-95.733333","274.9","PERU, NE US","65","6","52","6","8","6","152",",6,1107,+","58.7",",6,0807,","799.5",",6","523",",6"
"USC00256648","1926","40.483333","-95.733333","274.9","PERU, NE US","","","","","6","6","127",",6,0330,+","","","","","474",",6"
"USC00256648","1928","40.483333","-95.733333","274.9","PERU, NE US","60","6","51","6","3","6","140",",6,1130,","83.8",",6,0911,","808.5",",6","283",",6"
"USC00256648","1929","40.483333","-95.733333","274.9","PERU, NE US","83","6","62","6","8","6","102",",6,0304,+","113.5",",6,0705,","1297.0",",6","597",",6"
