"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00148549","1903","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","93","6","70","6","","","","","","","","","","","","","","","","","","","","","86.1",",6,0307,","","","","","","","","","","","","","","","","","","","","","","","","","","","1216.4",",6","","","","","","","",""
"USC00148549","1904","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","","","","","","","","","","","","","16","6","191","6","20","6","","","","","","","","","35.0","6,0815,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.00","6","",""
"USC00148549","1905","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","95","6","69","6","","","","","","","","","30","6","193","6","36","6","","","","","","","122.2",",6,0819,","36.1","6,0824,","","","","","","","","","","","","","","","","","","","","","","","","","1195.3",",6","","","","","19.32","6","",""
"USC00148549","1907","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","81","6","65","6","","","","","0","6","100","6","","","","","","","-16.1","6,0205,+","","","","","84.6",",6,0429,","","","-1.1","6,1013","-6.7","6,1111","-6.7","6,1111","-6.7","6,1111","","","-2.8","6,0504","-2.8","6,0504","-4.4","6,0413","-7.8","6,0222","-15.6","6,0206","","","","","1116.5",",6","","","","","","","7.72","6"
"USC00148549","1908","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","","","","","","","","","0","6","93","6","0","6","196","6","42","6","-15.0","6,0202,","","","","","","","37.8","6,0817,","0.0","6,0928","-2.2","6,1111","-6.7","6,1112","-6.7","6,1112","-9.4","6,1202","0.0","6,0430","-4.4","6,0309","-4.4","6,0309","-11.7","6,0220","-11.7","6,0220","","","","","","","","","14.30","6","20.70","6","7.90","6"
"USC00148549","1910","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","769.0","","769.0","6","68","6","63","6","","","","","1","6","101","6","11","6","215","6","47","6","-20.0","6,0218,","","","","","112.0",",6,0904,","41.7","6,0728,","-2.8","6,1028","-2.8","6,1028","-5.0","6,1029","-7.2","6,1128","-9.4","6,1201","0.0","6,0426","-3.3","6,0315","-5.6","6,0227","-14.4","6,0224","-14.4","6,0224","","","","","1089.9",",6","","","13.96","6","20.79","6","7.14","6"
"USC00148549","1911","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2286.2","","2286.2","6","","","","","","","","","",""
"USC00148549","1913","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","57","6","48","6","","","","","","","","","","","","","","","","","","","","","52.8",",6,0221,","","","","","","","","","","","","","","","","","","","","","","","","","","","790.5",",6","","","","","","","",""
"USC00148549","1916","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","81","6","63","6","","","","","","","","","","","","","","","","","","","","","76.5",",6,0611,","","","","","","","","","","","","","","","","","","","","","","","","","","","1079.1",",6","","","","","","","",""
"USC00148549","1917","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","62","6","47","6","","","","","","","","","","","","","","","","","","","","","68.8",",6,0926,","","","","","","","","","","","","","","","","","","","","","","","","","","","750.7",",6","","","","","","","",""
"USC00148549","1921","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","76","6","63","6","","","","","","","","","","","","","","","","","","","","","116.1",",6,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","1129.8",",6","","","","","","","",""
"USC00148549","1922","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","68","6","57","6","","","","","","","","","","","","","","","","","","","","","82.6",",6,0910,","","","","","","","","","","","","","","","","","","","","","","","","","","","1207.1",",6","","","","","","","",""
"USC00148549","1923","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","72","6","65","6","","","","","","","","","","","","","","","","","","","","","81.5",",6,0713,","","","","","","","","","","","","","","","","","","","","","","","","","","","1047.5",",6","","","","","","","",""
"USC00148549","1924","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","77","6","71","6","","","","","","","","","","","","","","","","","","","","","119.1",",6,0806,","","","","","","","","","","","","","","","","","","","","","","","","","","","1317.5",",6","","","","","","","",""
"USC00148549","1925","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","70","6","59","6","","","3","6","","","","","","","","","","","","","","","152",",6,1204,","81.5",",6,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","972.8",",6","375",",6","","","","","",""
"USC00148549","1926","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","66","6","62","6","","","2","6","","","","","","","","","","","","","","","25",",6,0329,+","39.6",",6,0905,","","","","","","","","","","","","","","","","","","","","","","","","","","","934.4",",6","50",",6","","","","","",""
"USC00148549","1927","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","87","6","78","6","","","","","","","","","","","","","","","","","","","","","138.4",",6,0408,","","","","","","","","","","","","","","","","","","","","","","","","","","","1511.9",",6","","","","","","","",""
"USC00148549","1928","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","70","6","63","6","","","2","6","","","","","","","","","","","","","","","76",",6,1231,","105.2",",6,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","1120.5",",6","127",",6","","","","","",""
"USC00148549","1929","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","","","","","","","3","6","","","","","","","","","","","","","","","127",",6,0207,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","280",",6","","","","","",""
"USC00148549","1930","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","68","6","57","6","","","5","6","","","","","","","","","","","","","","","203",",6,0117,","48.0",",6,0610,","","","","","","","","","","","","","","","","","","","","","","","","","","","873.9",",6","533",",6","","","","","",""
"USC00148549","1931","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","72","6","52","6","","","2","6","","","","","","","","","","","","","","","127",",6,1126,","78.7",",6,0809,","","","","","","","","","","","","","","","","","","","","","","","","","","","895.7",",6","203",",6","","","","","",""
"USC00148549","1932","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","66","6","50","6","","","2","6","","","","","","","","","","","","","","","127",",6,1210,+","49.3",",6,1224,","","","","","","","","","","","","","","","","","","","","","","","","","","","746.0",",6","254",",6","","","","","",""
"USC00148549","1933","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","55","6","39","6","","","","","","","","","","","","","","","","","","","","","55.9",",6,0405,","","","","","","","","","","","","","","","","","","","","","","","","","","","850.4",",6","","","","","","","",""
"USC00148549","1934","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","54","6","50","6","","","6","6","","","","","","","","","","","","","","","178",",6,1219,","90.4",",6,1017,","","","","","","","","","","","","","","","","","","","","","","","","","","","906.6",",6","572",",6","","","","","",""
"USC00148549","1936","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","45","6","34","6","","","","","","","","","","","","","","","","","","","","","64.8",",6,0916,","","","","","","","","","","","","","","","","","","","","","","","","","","","611.5",",6","","","","","","","",""
"USC00148549","1937","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","76","6","59","6","","","5","6","","","","","","","","","","","","","","","102",",6,1116,","72.4",",6,0522,","","","","","","","","","","","","","","","","","","","","","","","","","","","848.9",",6","287",",6","","","","","",""
"USC00148549","1938","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","68","6","57","6","","","","","","","","","","","","","","","","","","","","","61.5",",6,0816,","","","","","","","","","","","","","","","","","","","","","","","","","","","981.9",",6","","","","","","","",""
"USC00148549","1940","37.54397","-95.04761","283.5","WALNUT 3 S, KS US","","","","","71","6","57","6","","","2","6","","","","","","","","","","","","","","","89",",6,0106,","76.2",",6,0610,","","","","","","","","","","","","","","","","","","","","","","","","","","","827.8",",6","140",",6","","","","","",""
