"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COBO0093","2004","40.0919","-105.2599","1630.1","LONGMONT 9.8 W, CO US","102","N","53","N","50","","16","N","178",",N,1129,","152",",N,0305,","80.0",",N,0819,","578.3",",N","1278",",N"
"US1COBO0093","2005","40.0919","-105.2599","1630.1","LONGMONT 9.8 W, CO US","91","N","39","N","","","14","N","","","305",",N,0313,","31.8",",N,1010,","385.7",",N","1244",",N"
