"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335015","1951","40.88333","-81.18333","360.0","MAXIMO, OH US","","","","","144","6","94","6","10","6","148","6","40","6","137","6","2","6","-24.4","6,1218,+","49.5",",6,0723,","32.2","6,0901,+","0.0","6,1009","-3.3","6,1029","-4.4","6,1103","-6.7","6,1104","-8.9","6,1120","-1.1","6,0424","-2.2","6,0421","-7.8","6,0327","-7.8","6,0327","-10.0","6,0323","","","","","1069.1",",6","8.61","6","14.40","6","2.82","6"
"USC00335015","1952","40.88333","-81.18333","360.0","MAXIMO, OH US","291.9","","291.9","6","135","6","85","6","2","6","140","6","39","6","125","6","14","6","-17.8","6,0131,+","55.9",",6,0919,","34.4","6,0629,","-2.2","6,1008","-2.2","6,1008","-5.0","6,1009","-6.7","6,1021","-12.2","6,1129","-1.1","6,0504","-4.4","6,0331","-4.4","6,0331","-7.8","6,0316","-13.3","6,0303","","","","","1042.6",",6","9.44","6","14.94","6","3.94","6"
"USC00335015","1953","40.88333","-81.18333","360.0","MAXIMO, OH US","348.3","","348.3","6","122","6","68","6","4","6","133","6","27","6","151","6","21","6","-17.8","6,1219,+","63.5",",6,0523,","35.6","6,0904,+","-2.2","6,1008","-2.2","6,1008","-8.9","6,1106","-8.9","6,1106","-8.9","6,1106","-2.2","6,0422","-2.2","6,0422","-6.7","6,0419","-6.7","6,0419","-13.3","6,0309","3223.7","","3223.7","6","834.0",",6","10.22","6","16.17","6","4.28","6"
