"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00258065","1945","40.63333","-96.73333","381.0","SPRAGUE, NE US","81","6","54","6","","","","","","","","","58.4",",6,0705,+","698.8",",6","",""
"USC00258065","1948","40.63333","-96.73333","381.0","SPRAGUE, NE US","78","0","58","0","","","","","","","","","45.5",",0,0907,","696.9",",0","",""
"USC00258065","1949","40.63333","-96.73333","381.0","SPRAGUE, NE US","86","0","64","0","","","10","0","","","152",",0,0127,","53.3",",0,0609,","797.1",",0","719",",0"
"USC00258065","1950","40.63333","-96.73333","381.0","SPRAGUE, NE US","71","0","46","0","","","7","0","","","203",",0,0213,","146.1",",0,0509,","817.1",",0","860",",0"
"USC00258065","1951","40.63333","-96.73333","381.0","SPRAGUE, NE US","103","0","74","0","34","","8","0","152",",0,1227,+","152",",0,1214,","77.0",",0,0602,","1053.6",",0","477",",0"
"USC00258065","1952","40.63333","-96.73333","381.0","SPRAGUE, NE US","66","0","52","0","43","","14","0","203",",0,1231,+","203",",0,1222,","93.2",",0,0714,","770.4",",0","1388",",0"
"USC00258065","1953","40.63333","-96.73333","381.0","SPRAGUE, NE US","66","0","42","0","","","7","0","","","76",",0,0220,","43.4",",0,0527,","505.5",",0","322",",0"
"USC00258065","1954","40.63333","-96.73333","381.0","SPRAGUE, NE US","69","0","43","0","2","","1","0","25",",0,0122,+","25",",0,1208,","76.5",",0,0806,","814.7",",0","56",",0"
"USC00258065","1956","40.63333","-96.73333","381.0","SPRAGUE, NE US","69","0","44","0","33","","6","0","203",",0,0125,+","127",",0,0201,","78.5",",0,0702,","688.9",",0","380",",0"
"USC00258065","1957","40.63333","-96.73333","381.0","SPRAGUE, NE US","97","0","58","0","","","11","0","","","267",",0,1118,","61.5",",0,1012,","797.9",",0","984",",0"
"USC00258065","1958","40.63333","-96.73333","381.0","SPRAGUE, NE US","87","0","56","0","","","7","0","","","152",",0,0305,","58.2",",0,0710,","738.5",",0","507",",0"
"USC00258065","1959","40.63333","-96.73333","381.0","SPRAGUE, NE US","94","0","63","0","","","8","0","","","203",",0,1228,","58.7",",0,0505,","889.6",",0","759",",0"
"USC00258065","1960","40.63333","-96.73333","381.0","SPRAGUE, NE US","94","0","58","0","","","15","0","","","216",",0,0210,","53.3",",0,0521,","799.5",",0","1322",",0"
"USC00258065","1961","40.63333","-96.73333","381.0","SPRAGUE, NE US","83","0","49","0","37","","7","0","203",",0,1217,","127",",0,1116,","77.2",",0,0620,","823.2",",0","445",",0"
"USC00258065","1962","40.63333","-96.73333","381.0","SPRAGUE, NE US","","","","","37","","5","0","102",",0,0101,","64",",0,0221,","","","","","224",",0"
"USC00258065","1963","40.63333","-96.73333","381.0","SPRAGUE, NE US","80","0","48","0","42","","10","0","229",",0,0305,","229",",0,0305,","63.5",",0,0624,","775.7",",0","583",",0"
"USC00258065","1964","40.63333","-96.73333","381.0","SPRAGUE, NE US","72","0","41","0","13","","2","0","102",",0,0113,+","89",",0,0112,","62.2",",0,0612,","529.8",",0","218",",0"
"USC00258065","1965","40.63333","-96.73333","381.0","SPRAGUE, NE US","110","0","65","0","","","9","0","","","381",",0,0212,","137.2",",0,0629,","980.3",",0","1077",",0"
"USC00258065","1972","40.63333","-96.73333","381.0","SPRAGUE, NE US","61","0","54","0","","","","","","","","","46.5",",0,0825,","778.3",",0","",""
"USC00258065","1974","40.63333","-96.73333","381.0","SPRAGUE, NE US","41","0","34","0","","","","","","","","","48.3",",0,1031,","383.9",",0","",""
"USC00258065","1975","40.63333","-96.73333","381.0","SPRAGUE, NE US","49","0","48","0","","","13","0","","","152",",0,0310,","45.0",",0,0802,","678.1",",0","965",",0"
"USC00258065","1976","40.63333","-96.73333","381.0","SPRAGUE, NE US","35","0","31","0","","","4","0","","","89",",0,0316,","111.8",",0,0721,","633.8",",0","293",",0"
"USC00258065","1977","40.63333","-96.73333","381.0","SPRAGUE, NE US","57","0","50","0","","","7","0","","","127",",0,0105,","48.0",",0,1109,","803.3",",0","471",",0"
"USC00258065","1978","40.63333","-96.73333","381.0","SPRAGUE, NE US","","","","","","","17","0","","","152",",0,0303,+","","","","","988",",0"
"USC00258065","1979","40.63333","-96.73333","381.0","SPRAGUE, NE US","50","0","44","0","","","12","0","","","127",",0,0113,","72.4",",0,0628,","750.0",",0","752",",0"
"USC00258065","1980","40.63333","-96.73333","381.0","SPRAGUE, NE US","43","0","40","0","","","14","0","","","114",",0,0308,","50.8",",0,0816,","507.5",",0","730",",0"
"USC00258065","1981","40.63333","-96.73333","381.0","SPRAGUE, NE US","50","0","48","0","","","8","0","","","102",",0,1217,","44.5",",0,0825,","636.2",",0","432",",0"
"USC00258065","1983","40.63333","-96.73333","381.0","SPRAGUE, NE US","82","0","56","0","","","","","","","","","61.0",",0,0501,","681.4",",0","",""
"USC00258065","1984","40.63333","-96.73333","381.0","SPRAGUE, NE US","74","0","63","0","","","6","0","","","127",",0,1214,","59.7",",0,0609,","920.7",",0","392",",0"
"USC00258065","1985","40.63333","-96.73333","381.0","SPRAGUE, NE US","","","","","","","10","0","","","102",",0,0331,+","","","","","554",",0"
"USC00258065","1986","40.63333","-96.73333","381.0","SPRAGUE, NE US","68","0","59","0","","","","","","","","","93.7",",0,1011,","1063.0",",0","",""
"USC00258065","1991","40.63333","-96.73333","381.0","SPRAGUE, NE US","","","","","","","6","0","","","127",",0,0111,","","","467.0",",0","445",",0"
"USC00258065","1992","40.63333","-96.73333","381.0","SPRAGUE, NE US","","","","","","","5","0","","","203",",0,0421,","","","826.5",",0","473",",0"
"USC00258065","1993","40.63333","-96.73333","381.0","SPRAGUE, NE US","","","","","","","10","0","","","152",",0,0120,","","","","","685",",0"
