"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00318196","1952","36.51667","-79.75","192.0","EDEN, NC US","110","0","81","0","","","","","","","","","58.9",",0,0901,","1224.9",",0","",""
"USC00318196","1953","36.51667","-79.75","192.0","EDEN, NC US","97","0","67","0","0","","0","0","0",",0,1231,+","0","T,0,1127,+","62.2",",0,0819,","906.0",",0","0","T,0"
"USC00318196","1954","36.51667","-79.75","192.0","EDEN, NC US","92","0","66","0","4","","2","0","102",",0,0123,","89",",0,0123,","139.7",",0,1016,","1104.5",",0","127",",0"
"USC00318196","1955","36.51667","-79.75","192.0","EDEN, NC US","102","0","71","0","0","","1","0","0","T,0,0122,","165",",0,0119,","68.6",",0,0818,","1067.4",",0","165",",0"
"USC00318196","1956","36.51667","-79.75","192.0","EDEN, NC US","119","0","81","0","0","","1","0","0","T,0,0319,","38",",0,0123,","95.5",",0,0927,","1086.3",",0","41",",0"
"USC00318196","1957","36.51667","-79.75","192.0","EDEN, NC US","126","0","86","0","0","","0","0","0","T,0,0118,+","5",",0,0118,","48.5",",0,0918,","1256.8",",0","5",",0"
"USC00318196","1958","36.51667","-79.75","192.0","EDEN, NC US","114","0","74","0","","","4","0","","","203",",0,0216,","73.7",",0,1229,","1190.8",",0","366",",0"
"USC00318196","1959","36.51667","-79.75","192.0","EDEN, NC US","113","0","85","0","","","","","","","","","116.8",",0,0907,","1302.5",",0","",""
"USC00318196","1960","36.51667","-79.75","192.0","EDEN, NC US","93","0","65","0","19","","7","0","305",",0,0310,","254",",0,0214,","54.1",",0,0303,","997.0",",0","927",",0"
"USC00318196","1961","36.51667","-79.75","192.0","EDEN, NC US","95","0","76","0","1","","3","0","25",",0,0204,","25",",0,0209,+","64.8",",0,1212,","1115.1",",0","83",",0"
"USC00318196","1962","36.51667","-79.75","192.0","EDEN, NC US","108","0","83","0","8","","4","0","305",",0,0129,","292",",0,0129,","78.7",",0,1110,","1141.5",",0","480",",0"
"USC00318196","1963","36.51667","-79.75","192.0","EDEN, NC US","85","0","60","0","","","3","0","","","102",",0,0227,","63.5",",0,0312,","770.1",",0","199",",0"
"USC00318196","1964","36.51667","-79.75","192.0","EDEN, NC US","102","0","74","0","9","","4","0","102",",0,0229,","89",",0,0229,","66.3",",0,1017,","1018.0",",0","275",",0"
"USC00318196","1965","36.51667","-79.75","192.0","EDEN, NC US","97","0","63","0","12","","5","0","305",",0,0117,","254",",0,0117,","81.5",",0,0822,","956.7",",0","584",",0"
"USC00318196","1966","36.51667","-79.75","192.0","EDEN, NC US","91","0","65","0","32","","9","0","330",",0,0130,","254",",0,0127,","53.3",",0,0731,","1087.1",",0","1167",",0"
"USC00318196","1967","36.51667","-79.75","192.0","EDEN, NC US","91","0","70","0","4","","3","0","76",",0,0210,","76",",0,0210,","99.1",",0,0824,","907.1",",0","139",",0"
"USC00318196","1968","36.51667","-79.75","192.0","EDEN, NC US","100","0","71","0","11","","6","0","102",",0,0113,","76",",0,0112,","58.9",",0,1019,","911.1",",0","253",",0"
