"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00363189","1946","40.2","-75.83333","121.9","GEIGERTOWN, PA US","76","6","62","6","","","","","","","","","69.9",",6,0723,","917.9",",6","",""
"USC00363189","1948","40.2","-75.83333","121.9","GEIGERTOWN, PA US","106","0","84","0","","","","","","","","","49.0",",0,0505,","1335.5",",0","",""
"USC00363189","1949","40.2","-75.83333","121.9","GEIGERTOWN, PA US","79","0","55","0","","","4","0","","","152",",0,0211,+","76.2",",0,0713,","903.5",",0","457",",0"
"USC00363189","1950","40.2","-75.83333","121.9","GEIGERTOWN, PA US","","","","","","","3","0","","","76",",0,0201,","","","1167.4",",0","189",",0"
"USC00363189","1951","40.2","-75.83333","121.9","GEIGERTOWN, PA US","103","0","71","0","","","3","0","","","102",",0,1219,","54.6",",0,1107,","1159.0",",0","277",",0"
"USC00363189","1952","40.2","-75.83333","121.9","GEIGERTOWN, PA US","106","0","81","0","","","4","0","","","229",",0,0302,","81.3",",0,0709,","1436.3",",0","433",",0"
"USC00363189","1953","40.2","-75.83333","121.9","GEIGERTOWN, PA US","102","0","88","0","","","5","0","","","305",",0,1107,","45.7",",0,1107,","1246.3",",0","686",",0"
"USC00363189","1954","40.2","-75.83333","121.9","GEIGERTOWN, PA US","107","0","70","0","","","6","0","","","216",",0,0111,","35.3",",0,0302,","853.0",",0","609",",0"
"USC00363189","1955","40.2","-75.83333","121.9","GEIGERTOWN, PA US","104","0","74","0","5","","9","0","102",",0,0203,","102",",0,0202,","155.4",",0,0813,","1187.3",",0","508",",0"
"USC00363189","1956","40.2","-75.83333","121.9","GEIGERTOWN, PA US","118","0","90","0","4","","5","0","102",",0,0318,","127",",0,0317,","49.3",",0,0821,","1164.5",",0","420",",0"
"USC00363189","1957","40.2","-75.83333","121.9","GEIGERTOWN, PA US","98","0","64","0","","","","","","","","","58.4",",0,0826,","767.0",",0","",""
"USC00363189","1958","40.2","-75.83333","121.9","GEIGERTOWN, PA US","112","0","77","0","","","7","0","","","508",",0,0320,","60.2",",0,0706,","1176.6",",0","1447",",0"
"USC00363189","1959","40.2","-75.83333","121.9","GEIGERTOWN, PA US","121","0","77","0","","","8","0","","","127",",0,1208,","54.1",",0,0603,","949.0",",0","534",",0"
"USC00363189","1960","40.2","-75.83333","121.9","GEIGERTOWN, PA US","103","0","81","0","","","9","0","","","254",",0,0304,","87.1",",0,0912,","1106.0",",0","736",",0"
"USC00363189","1961","40.2","-75.83333","121.9","GEIGERTOWN, PA US","114","0","85","0","","","13","0","","","381",",0,0204,","44.7",",0,0413,","995.1",",0","1326",",0"
"USC00363189","1962","40.2","-75.83333","121.9","GEIGERTOWN, PA US","99","0","69","0","","","","","","","","","51.8",",0,1110,","1019.4",",0","",""
"USC00363189","1963","40.2","-75.83333","121.9","GEIGERTOWN, PA US","81","0","63","0","","","8","0","","","152",",0,1224,","92.2",",0,1107,","967.2",",0","451",",0"
"USC00363189","1964","40.2","-75.83333","121.9","GEIGERTOWN, PA US","90","0","62","0","","","9","0","","","305",",0,0219,","52.1",",0,1126,","918.5",",0","917",",0"
"USC00363189","1965","40.2","-75.83333","121.9","GEIGERTOWN, PA US","","","","","34","","11","0","178",",0,0111,","173",",0,0111,","","","","","582",",0"
"USC00363189","1968","40.2","-75.83333","121.9","GEIGERTOWN, PA US","103","0","67","0","","","","","","","","","54.6",",0,0529,","934.4",",0","",""
"USC00363189","1969","40.2","-75.83333","121.9","GEIGERTOWN, PA US","104","0","76","0","41","","12","0","330",",0,1226,","254",",0,1226,","63.0",",0,0729,","1009.6",",0","1042",",0"
"USC00363189","1970","40.2","-75.83333","121.9","GEIGERTOWN, PA US","106","0","77","0","50","","13","0","356",",0,0108,","127",",0,0107,","50.5",",0,0622,","1078.4",",0","684",",0"
"USC00363189","1971","40.2","-75.83333","121.9","GEIGERTOWN, PA US","112","0","75","0","","","","","","","","","99.1",",0,0828,","1175.7",",0","",""
"USC00363189","1972","40.2","-75.83333","121.9","GEIGERTOWN, PA US","144","0","92","0","26","","8","0","305",",0,0221,+","178",",0,0219,","150.6",",0,0623,","1428.8",",0","591",",0"
"USC00363189","1973","40.2","-75.83333","121.9","GEIGERTOWN, PA US","123","0","79","0","","","","","","","","","69.6",",0,0915,","1172.7",",0","",""
"USC00363189","1974","40.2","-75.83333","121.9","GEIGERTOWN, PA US","113","0","78","0","18","","5","0","152",",0,0109,","152",",0,0109,","53.3",",0,0929,","1048.6",",0","406",",0"
"USC00363189","1975","40.2","-75.83333","121.9","GEIGERTOWN, PA US","125","0","83","0","27","","11","0","152",",0,0213,","152",",0,0213,","67.3",",0,0714,","1370.1",",0","711",",0"
