"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509385","1964","61.651","-145.1702","481.3","TONSINA, AK US","","","","","73","0","41","0","180","","24","0","110","0","253","0","","","","","","","-51.7","0,1214,","584",",0,0219,","191",",0,1206,","32.3",",0,1207,","","","-1.1","0,0814","-2.2","0,0901","-4.4","0,0907","-7.8","0,1004","-9.4","0,1012","-0.6","0,0721","-3.9","0,0527","-6.7","0,0521","-6.7","0,0521","-12.2","0,0511","7664.3","","7664.3","0","300.4",",0","1929",",0","","","","","-10.36","0"
"USC00509385","1968","61.651","-145.1702","481.3","TONSINA, AK US","0.0","","0.0","0","72","0","44","0","208","","26","0","105","0","261","0","126","0","45","0","0","0","-47.2","0,0205,+","483",",0,1221,+","152",",0,1127,","40.6",",0,1129,","29.4","0,0807,","-1.7","0,0816","-3.9","0,0903","-6.1","0,0913","-10.6","0,0923","-10.6","0,0923","-0.6","0,0623","-2.8","0,0604","-7.2","0,0506","-7.2","0,0506","-16.1","0,0421","7262.2","","7262.2","0","429.7",",0","1548",",0","-3.02","0","3.90","0","-9.95","0"
"USC00509385","1969","61.651","-145.1702","481.3","TONSINA, AK US","6.7","","6.7","0","70","0","23","0","","","","","106","0","264","0","117","0","44","0","1","0","-45.6","0,0117,","","","","","26.4",",0,0221,","32.2","0,0615,","-1.1","0,0807","-2.8","0,0809","-5.6","0,0812","-7.8","0,0918","-9.4","0,0925","0.0","0,0727","-2.2","0,0529","-4.4","0,0511","-6.7","0,0430","-11.7","0,0405","7998.1","","7998.1","0","195.4",",0","","","-2.59","0","4.71","0","-9.88","0"
"USC00509385","1970","61.651","-145.1702","481.3","TONSINA, AK US","0.0","","0.0","0","87","0","37","0","","","16","0","94","0","261","0","111","0","14","0","0","0","-48.9","0,0114,","","","254",",0,0920,","12.7",",0,0707,","27.8","0,0727,","-1.1","0,0813","-3.3","0,0826","-5.0","0,0909","-10.6","0,0910","-10.6","0,0910","-1.1","0,0719","-2.2","0,0601","-5.0","0,0524","-7.2","0,0504","-11.1","0,0411","7234.3","","7234.3","0","258.4",",0","1292",",0","-2.72","0","3.74","0","-9.19","0"
"USC00509385","1971","61.651","-145.1702","481.3","TONSINA, AK US","4.0","","4.0","0","87","0","32","0","203","","25","0","120","0","265","0","133","0","36","0","0","0","-48.9","0,0118,","737",",0,1231,+","178",",0,1230,+","21.6",",0,0413,","30.6","0,0624,","-0.6","0,0804","-2.2","0,0815","-5.6","0,0906","-6.7","0,0917","-10.6","6,0928","0.0","0,0721","-3.3","0,0604","-8.9","0,0530","-8.9","0,0530","-8.9","0,0530","8105.5","","8105.5","0","238.6",",0","1678",",0","-4.12","0","2.82","0","-11.06","0"
"USC00509385","1972","61.651","-145.1702","481.3","TONSINA, AK US","0.3","","0.3","0","70","0","26","0","213","","15","0","145","0","260","0","157","0","36","0","0","0","-50.0","0,0111,","1016",",0,0317,+","178",",0,0312,","17.8",",0,0727,","30.0","0,0707,","-0.6","0,0825","-3.9","0,0918","-7.8","0,0919","-7.8","0,0919","-12.2","0,0922","-6.1","0,0617","-6.1","0,0617","-6.1","0,0617","-6.7","0,0503","-10.6","0,0502","8408.9","","8408.9","0","217.5",",0","987",",0","-5.24","0","2.05","0","-12.53","0"
"USC00509385","1974","61.651","-145.1702","481.3","TONSINA, AK US","0.0","","0.0","0","63","0","32","0","","","","","125","0","277","0","128","0","47","0","0","0","-43.3","0,0131,","","","","","35.8",",0,0711,","26.7","0,0718,","0.0","0,0812","-2.2","0,0821","-4.4","0,0823","-6.7","0,0824","-13.9","0,0929","0.0","0,0702","-2.2","0,0604","-5.0","0,0517","-7.2","0,0503","-9.4","0,0419","8355.7","","8355.7","0","289.7",",0","","","-3.96","0","4.04","0","-11.96","0"
"USC00509385","1976","61.651","-145.1702","481.3","TONSINA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8405.3","","8405.3","","","","","","","","","","",""
"USC00509385","1977","61.651","-145.1702","481.3","TONSINA, AK US","1.1","","1.1","0","83","0","38","0","193","","14","0","79","0","258","0","131","0","42","0","0","0","-43.3","0,1210,+","533",",0,0314,","279",",0,0219,","45.7",",0,0219,","28.3","0,0822,+","0.0","0,0828","-3.3","0,0829","-5.0","0,0925","-8.3","0,1001","-8.9","0,1003","-2.2","0,0619","-2.2","0,0619","-5.6","0,0520","-11.7","0,0429","-11.7","0,0429","","","","","357.3",",0","1053",",0","-1.68","0","4.36","0","-7.73","0"
"USC00509385","1978","61.651","-145.1702","481.3","TONSINA, AK US","0.8","","0.8","0","86","0","32","0","213","","29","0","94","0","257","0","126","0","36","0","0","0","-37.2","0,0108,+","711",",0,0211,+","279",",0,1203,+","22.1",",0,0206,","30.0","0,0802,","0.0","0,0814","-2.2","0,0819","-7.2","0,0923","-7.2","0,0923","-20.6","0,1023","-2.8","0,0621","-2.8","0,0621","-4.4","0,0527","-7.2","0,0429","-10.0","0,0413","7772.2","","7772.2","0","256.8",",0","1847",",0","-1.87","0","4.46","0","-8.19","0"
