"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIET0005","2010","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","115","N","55","N","73","","9","N","356",",N,0227,","127",",N,1213,","37.6",",N,0917,","717.4",",N","782",",N"
"US1MIET0005","2014","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","153","N","74","N","87","","12","N","406",",N,0218,","163",",N,0105,","55.9",",N,0707,","882.4",",N","1324",",N"
