"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00157300","2008","36.92528","-87.105","203.9","SHARON GROVE, KY US","122","0","87","0","1","","1","0","127",",0,0308,","140",",0,0308,","101.1",",0,0304,","1532.9",",0","160",",0"
"USC00157300","2009","36.92528","-87.105","203.9","SHARON GROVE, KY US","120","0","94","0","1","","1","0","76",",0,0313,","66",",0,0313,","62.7",",0,0509,","1659.9",",0","66",",0"
