"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00118684","1896","39.79465","-88.29106","198.4","TUSCOLA, IL US","","","","","108","6","64","6","","","","","","","","","","","","","","","","","","","","","82.0",",6,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","892.5",",6","","","","","","","",""
"USC00118684","1897","39.79465","-88.29106","198.4","TUSCOLA, IL US","593.6","","593.6","6","113","6","80","6","","","","","8","6","117","6","25","6","169","6","53","6","-24.4","6,0125,","","","","","94.5",",6,0710,","37.8","6,0709,","-1.1","6,0921","-2.2","6,1029","-6.1","6,1112","-7.2","6,1117","-10.6","6,1124","0.0","6,0501","-5.0","6,0420","-5.0","6,0420","-6.7","6,0327","-17.8","6,0227","3132.3","","3132.3","6","980.3",",6","","","11.34","6","17.52","6","5.15","6"
"USC00118684","1898","39.79465","-88.29106","198.4","TUSCOLA, IL US","610.7","","610.7","6","128","6","86","6","","","","","6","6","129","6","26","6","161","6","36","6","-20.6","6,0203,+","","","","","57.9",",6,0725,","36.1","6,0903,+","-1.1","6,1014","-3.9","6,1026","-5.6","6,1027","-10.0","6,1122","-10.0","6,1122","0.0","6,0421","-2.2","6,0407","-6.7","6,0406","-6.7","6,0406","-10.0","6,0303","2968.1","","2968.1","6","1255.4",",6","","","11.18","6","17.13","6","5.23","6"
"USC00118684","1899","39.79465","-88.29106","198.4","TUSCOLA, IL US","732.0","","732.0","6","102","6","73","6","","","","","17","6","135","6","40","6","173","6","59","6","-29.4","6,0209,","","","","","45.0",",6,0724,","39.4","6,0907,+","-1.1","6,0927","-3.3","6,0929","-6.1","6,0930","-10.0","6,1204","-10.0","6,1204","-0.6","6,0416","-2.2","6,0409","-6.1","6,0405","-7.2","6,0402","-10.0","6,0329","3535.8","","3535.8","6","773.5",",6","","","11.12","6","17.75","6","4.49","6"
"USC00118684","1900","39.79465","-88.29106","198.4","TUSCOLA, IL US","707.3","","707.3","6","112","6","77","6","","","","","8","6","127","6","29","6","181","6","49","6","-20.6","6,0225,","","","","","101.3",",6,0625,","35.6","6,0821,+","-0.6","6,1017","-4.4","6,1108","-4.4","6,1108","-6.7","6,1109","-9.4","6,1114","0.0","6,0510","-2.8","6,0414","-4.4","6,0412","-8.3","6,0321","-17.2","6,0317","3122.4","","3122.4","6","1186.5",",6","","","11.70","6","18.07","6","5.33","6"
"USC00118684","1901","39.79465","-88.29106","198.4","TUSCOLA, IL US","762.8","","762.8","6","95","6","60","6","","","","","10","6","140","6","35","6","164","6","69","6","-25.0","6,1219,","","","","","63.5",",6,1213,","43.3","6,0722,","-0.6","6,1003","-2.8","6,1103","-7.8","6,1104","-7.8","6,1104","-9.4","6,1117","-1.7","6,0421","-2.2","6,0420","-4.4","6,0401","-6.7","6,0316","-12.8","6,0306","3148.1","","3148.1","6","827.2",",6","","","11.01","6","17.65","6","4.36","6"
"USC00118684","1902","39.79465","-88.29106","198.4","TUSCOLA, IL US","514.2","","514.2","6","116","6","80","6","","","","","11","6","119","6","43","6","179","6","34","6","-23.9","6,0203,","","","","","89.7",",6,0628,","35.6","6,0717,+","-0.6","6,1014","-3.9","6,1123","-7.8","6,1128","-7.8","6,1128","-10.6","6,1207","0.0","6,0420","-2.2","6,0415","-4.4","6,0408","-12.2","6,0318","-12.2","6,0318","3392.7","","3392.7","6","1086.9",",6","","","10.91","6","17.05","6","4.77","6"
"USC00118684","1903","39.79465","-88.29106","198.4","TUSCOLA, IL US","506.8","","506.8","6","100","6","69","6","","","","","15","6","140","6","40","6","159","6","22","6","-25.6","6,0217,","","","","","37.3",",6,0804,","35.6","6,0710,","-1.1","6,1018","-5.6","6,1024","-5.6","6,1024","-7.2","6,1027","-10.6","6,1118","-0.6","6,0502","-3.3","6,0501","-6.1","6,0404","-8.9","6,0301","-8.9","6,0301","3040.9","","3040.9","6","786.2",",6","","","10.39","6","16.66","6","4.12","6"
"USC00118684","1904","39.79465","-88.29106","198.4","TUSCOLA, IL US","394.1","","394.1","6","89","6","59","6","","","","","17","6","152","6","44","6","157","6","11","6","-27.2","6,0127,","","","","","96.0",",6,0820,","33.9","6,0716,","-1.7","6,1023","-5.0","6,1028","-5.0","6,1028","-6.7","6,1112","-9.4","6,1130","0.0","6,0422","-2.8","6,0421","-6.1","6,0417","-7.8","6,0316","-12.8","6,0223","3731.5","","3731.5","6","912.5",",6","","","9.45","6","15.95","6","2.96","6"
"USC00118684","1905","39.79465","-88.29106","198.4","TUSCOLA, IL US","513.8","","513.8","6","100","6","66","6","","","","","18","6","146","6","40","6","170","6","22","6","-30.6","6,0213,","","","","","63.5",",6,1018,","35.6","6,0821,","0.0","6,1011","-3.3","6,1012","-6.1","6,1102","-7.8","6,1123","-10.6","6,1130","-1.7","6,0422","-2.8","6,0419","-6.7","6,0312","-6.7","6,0312","-15.6","6,0219","3385.0","","3385.0","6","872.4",",6","","","10.43","6","16.74","6","4.12","6"
"USC00118684","1906","39.79465","-88.29106","198.4","TUSCOLA, IL US","606.6","","606.6","6","103","6","77","6","","","","","7","6","127","6","26","6","170","6","29","6","-24.4","6,0207,","","","","","59.7",",6,0609,","35.0","6,0918,+","-1.7","6,1010","-6.7","6,1011","-6.7","6,1011","-6.7","6,1011","-10.6","6,1207","-1.1","6,0507","-2.8","6,0423","-5.0","6,0401","-9.4","6,0324","-9.4","6,0324","3081.0","","3081.0","6","982.1",",6","","","11.24","6","17.53","6","4.96","6"
"USC00118684","1907","39.79465","-88.29106","198.4","TUSCOLA, IL US","","","","","113","6","82","6","","","","","1","6","144","6","16","6","151","6","28","6","-20.6","6,0206,","","","","","38.4",",6,0601,","35.6","6,0830,+","-2.8","6,1013","-2.8","6,1013","-4.4","6,1014","-7.2","6,1111","-9.4","6,1114","-0.6","6,0521","-2.2","6,0501","-5.0","6,0421","-6.7","6,0414","-13.3","6,0223","","","","","961.8",",6","","","10.83","6","17.09","6","4.56","6"
"USC00118684","1908","39.79465","-88.29106","198.4","TUSCOLA, IL US","678.0","","678.0","6","89","6","68","6","","","","","2","6","135","6","20","6","174","6","58","6","-18.3","6,0203,+","","","","","44.2",",6,0507,","37.8","6,0816,","-0.6","6,1002","-3.3","6,1012","-6.1","6,1031","-8.9","6,1105","-8.9","6,1105","-0.6","6,0502","-2.2","6,0412","-5.6","6,0403","-8.9","6,0228","-8.9","6,0228","2860.0","","2860.0","6","869.6",",6","","","11.88","6","19.03","6","4.73","6"
"USC00118684","1909","39.79465","-88.29106","198.4","TUSCOLA, IL US","","","","","100","6","76","6","","","","","15","6","122","6","29","6","165","6","37","6","-25.0","6,1230,","","","","","56.9",",6,0413,","37.2","6,0812,","0.0","6,0927","-2.2","6,1012","-5.6","6,1013","-7.2","6,1118","-20.6","6,1208","0.0","6,0511","-6.1","6,0410","-6.1","6,0410","-7.2","6,0318","-10.0","6,0317","","","","","1094.4",",6","","","11.10","6","17.93","6","4.27","6"
