"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CANP0003","2011","38.5764","-122.578","106.1","CALISTOGA 0.4 SSE, CA US","71","N","42","N","64.8",",N,0216,","710.5",",N"
"US1CANP0003","2014","38.5764","-122.578","106.1","CALISTOGA 0.4 SSE, CA US","72","N","46","N","122.9",",N,0209,","937.4",",N"
