"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NDMR0002","2012","47.2956","-101.6301","533.1","HAZEN 0.4 SW, ND US","107","N","46","N","27.7",",N,1004,","375.2",",N"
"US1NDMR0002","2016","47.2956","-101.6301","533.1","HAZEN 0.4 SW, ND US","106","N","47","N","42.4",",N,0717,","549.3",",N"
