"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00158757","1941","37.91667","-84.26667","301.4","WINCHESTER, KY US","879.2","","879.2","6","111","6","61","6","0","6","99","6","12","6","185","6","57","6","-13.9","6,0106,","39.9",",6,1122,","37.2","6,0808,","0.0","6,1025","-2.2","6,1109","-7.2","6,1125","-7.2","6,1125","","","-5.0","6,0330","-5.0","6,0330","-5.0","6,0330","-13.3","6,0318","-13.3","6,0318","2533.3","","2533.3","6","684.3",",6","13.93","6","19.96","6","7.89","6"
"USC00158757","1942","37.91667","-84.26667","301.4","WINCHESTER, KY US","652.0","","652.0","6","143","6","87","6","3","6","106","6","21","6","183","6","21","6","-23.9","6,0108,","89.9",",6,0823,","34.4","6,0802,+","0.0","6,0928","-3.3","6,1026","-4.4","6,1027","-12.8","6,1202","-12.8","6,1202","-1.7","6,0420","-3.3","6,0412","-5.6","6,0306","-7.8","6,0225","-10.0","6,0221","2363.5","","2363.5","6","1394.6",",6","12.87","6","18.49","6","7.24","6"
"USC00158757","1943","37.91667","-84.26667","301.4","WINCHESTER, KY US","","","","","131","6","76","6","","","","","","","","","","","","","62.5",",6,0725,","","","","","","","","","","","","","","","","","","","","","","","","","","","935.8",",6","","","","","",""
"USC00158757","1944","37.91667","-84.26667","301.4","WINCHESTER, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2573.9","","2573.9","","","","","","","","",""
