"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKCC0006","2012","34.7737","-98.2834","387.4","ELGIN 0.8 SE, OK US","70","N","45","N","53.6",",N,0320,","619.3",",N"
"US1OKCC0006","2013","34.7737","-98.2834","387.4","ELGIN 0.8 SE, OK US","69","N","45","N","107.7",",N,0726,","738.6",",N"
