"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INWS0020","2009","38.4783","-86.0706","206.3","NEW PEKIN 3.4 WSW, IN US","111","N","84","N","58.9",",N,0731,","1110.4",",N"
