"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CAPC0035","2016","38.8088","-121.286","39.6","ROCKLIN 2.5 W, CA US","72","N","49","N","47.8",",N,1216,","670.2",",N"
"US1CAPC0035","2017","38.8088","-121.286","39.6","ROCKLIN 2.5 W, CA US","74","N","53","N","49.0",",N,0111,","879.0",",N"
