"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNCY0003","2010","36.6146","-85.7871","232.6","RED BOILING SPRINGS 6.7 NNE, TN US","129","N","72","N","145.3",",N,0819,","1519.0",",N"
"US1TNCY0003","2011","36.6146","-85.7871","232.6","RED BOILING SPRINGS 6.7 NNE, TN US","147","N","102","N","56.1",",N,0301,","1541.7",",N"
"US1TNCY0003","2014","36.6146","-85.7871","232.6","RED BOILING SPRINGS 6.7 NNE, TN US","144","N","80","N","58.7",",N,0429,","1317.1",",N"
