"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00367734","1905","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","243.8","","243.8","6","155","6","98","6","","","19","6","169","6","38","6","161","6","1","6","-28.3","6,0208,","","","45.2",",6,0606,","32.2","6,0619,","-0.6","6,0914","-6.7","6,1026","-6.7","6,1026","-6.7","6,1026","-12.8","6,1114","-1.7","6,0524","-2.2","6,0521","-5.0","6,0424","-6.7","6,0419","-8.9","6,0316","4049.9","","4049.9","6","1075.0",",6","","","8.29","6","15.28","6","1.30","6"
"USC00367734","1906","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","284.1","","284.1","6","166","6","101","6","","","12","6","167","6","21","6","159","6","2","6","-29.4","6,0206,","","","58.4",",6,0607,","32.8","6,0805,","-1.1","6,1001","-2.8","6,1011","-10.0","6,1012","-10.0","6,1012","-10.0","6,1012","-2.2","6,0521","-2.2","6,0521","-5.6","6,0424","-7.8","6,0403","-9.4","6,0325","3657.2","","3657.2","6","1141.7",",6","","","9.07","6","16.12","6","2.02","6"
"USC00367734","1907","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","135.9","","135.9","6","175","6","106","6","","","14","6","178","6","30","6","120","6","0","6","-29.4","6,0127,","","","39.9",",6,1004,","31.1","6,0623,","-0.6","6,1001","-2.2","6,1009","-4.4","6,1019","-6.7","6,1021","-11.1","6,1115","0.0","6,0529","-3.3","6,0522","-5.0","6,0512","-7.8","6,0421","-8.9","6,0402","3873.2","","3873.2","6","1243.5",",6","","","7.56","6","14.12","6","1.00","6"
"USC00367734","1908","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","262.9","","262.9","6","155","6","93","6","","","11","6","157","6","20","6","155","6","15","6","-32.8","6,0209,","","","33.0",",6,0515,","33.9","6,0923,+","0.0","6,0917","-3.3","6,0930","-5.0","6,1003","-6.7","6,1013","-8.9","6,1203","-0.6","6,0505","-2.2","6,0422","-5.0","6,0417","-9.4","6,0404","-9.4","6,0404","3776.5","","3776.5","6","985.7",",6","","","9.10","6","16.17","6","2.03","6"
"USC00367734","1909","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","213.8","","213.8","6","179","6","99","6","","","4","6","158","6","27","6","144","6","2","6","-28.3","6,0113,","","","59.2",",6,0605,","32.8","6,0808,","-1.7","6,0928","-2.2","6,1013","-5.6","6,1019","-6.7","6,1020","-13.9","6,1130","-1.7","6,0512","-2.8","6,0428","-5.0","6,0424","-12.2","6,0411","-12.2","6,0411","3529.8","","3529.8","6","1093.1",",6","","","9.00","6","15.63","6","2.36","6"
"USC00367734","1911","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","287.8","","287.8","6","184","6","106","6","","","2","6","162","6","9","6","149","6","21","6","-20.6","6,0104,","","","64.5",",6,0915,","36.1","6,0704,","0.0","6,0914","-2.8","6,1008","-4.4","6,1028","-6.7","6,1112","-10.6","6,1113","0.0","6,0514","-2.2","6,0507","-6.1","6,0505","-6.7","6,0418","-11.7","6,0402","3670.3","","3670.3","6","1149.7",",6","","","9.44","6","16.29","6","2.59","6"
"USC00367734","1912","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","215.6","","215.6","6","","","","","","","25","6","154","6","54","6","130","6","1","6","-36.7","6,0113,","","","","","32.2","6,0715,","0.0","6,0928","-3.9","6,1016","-6.1","6,1123","-11.1","6,1128","-11.1","6,1128","-0.6","6,0608","-3.3","6,0428","-5.0","6,0409","-12.8","6,0326","-12.8","6,0326","4013.2","","4013.2","6","","","","","7.79","6","13.96","6","1.63","6"
"USC00367734","1913","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","202.4","","202.4","6","","","","","","","6","6","136","6","29","6","140","6","10","6","-22.8","6,0210,","","","","","33.3","6,0817,+","0.0","6,0910","-4.4","6,0914","-4.4","6,0914","-6.7","6,1106","-13.9","6,1209","-1.1","6,0610","-4.4","6,0512","-4.4","6,0512","-7.2","6,0421","-21.7","6,0308","3384.8","","3384.8","6","","","","","9.04","6","15.49","6","2.60","6"
"USC00367734","1914","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","236.5","","236.5","6","","","","","","","18","6","156","6","57","6","143","6","14","6","-32.8","6,0225,","","","","","34.4","6,0809,","-0.6","6,0910","-3.3","6,0928","-6.1","6,1027","-8.3","6,1110","-11.1","6,1118","-1.1","6,0617","-2.8","6,0503","-6.1","6,0414","-6.7","6,0410","-21.1","6,0321","3875.8","","3875.8","6","","","","","7.84","6","14.51","6","1.18","6"
"USC00367734","1915","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","175.2","","175.2","6","","","","","","","9","6","166","6","45","6","133","6","2","6","-32.2","6,0130,","","","","","32.2","6,0915,+","0.0","6,0923","-2.2","6,0929","-5.6","6,1024","-7.2","6,1110","-8.9","6,1201","-3.3","6,0527","-3.3","6,0527","-5.0","6,0418","-7.2","6,0414","-10.6","6,0331","3932.5","","3932.5","6","","","","","8.17","6","14.34","6","2.00","6"
"USC00367734","1916","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","262.5","","262.5","6","","","","","","","18","6","167","6","59","6","133","6","20","6","-30.0","6,0318,+","","","","","36.1","6,0821,","-1.7","6,0919","-4.4","6,1001","-4.4","6,1001","-6.7","6,1027","-12.2","6,1126","-1.1","6,0601","-3.3","6,0419","-7.2","6,0410","-7.2","6,0410","-17.8","6,0324","3944.7","","3944.7","6","","","","","7.90","6","14.74","6","1.05","6"
"USC00367734","1917","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","200.3","","200.3","6","166","6","116","6","","","30","6","176","6","53","6","122","6","10","6","-33.9","6,0213,","","","43.4",",6,1024,","36.1","6,0731,","-1.1","6,0925","-2.8","6,1007","-4.4","6,1014","-6.7","6,1103","-8.9","6,1126","0.0","6,0526","-2.2","6,0504","-5.0","6,0417","-8.9","6,0410","-8.9","6,0410","4121.5","","4121.5","6","1141.4",",6","","","6.84","6","13.28","6","0.39","6"
"USC00367734","1918","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","279.5","","279.5","6","155","6","102","6","","","23","6","138","6","42","6","147","6","18","6","-36.7","6,0205,","","","47.0",",6,0314,","39.4","6,0806,","-2.8","6,1001","-2.8","6,1001","-4.4","6,1112","-6.7","6,1128","-11.7","6,1207","-1.7","6,0511","-3.3","6,0502","-6.7","6,0425","-6.7","6,0425","-8.9","6,0327","4145.5","","4145.5","6","1021.2",",6","","","8.84","6","15.72","6","1.97","6"
"USC00367734","1920","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4113.7","","4113.7","6","","","","","","","","","",""
"USC00367734","1923","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","231.4","","231.4","6","120","6","93","6","","","11","6","173","6","31","6","148","6","18","6","-28.9","6,0224,","","","43.2",",6,0731,","35.0","6,0625,+","-1.1","6,0915","-2.2","6,0916","-5.6","6,1007","-6.7","6,1023","-8.9","6,1215","-0.6","6,0524","-4.4","6,0514","-4.4","6,0514","-10.0","6,0412","-10.0","6,0412","3848.1","","3848.1","6","995.1",",6","","","8.37","6","15.61","6","1.12","6"
"USC00367734","1924","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","111.8","","111.8","6","129","6","91","6","","","21","6","177","6","54","6","89","6","1","6","-27.8","6,0224,","","","72.9",",6,0929,","33.3","6,0620,","0.0","6,0924","-2.2","6,1010","-7.2","6,1023","-7.2","6,1023","-12.2","6,1117","-0.6","6,0531","-3.3","6,0505","-4.4","6,0411","-7.8","6,0403","-10.0","6,0315","3977.1","","3977.1","6","1081.8",",6","","","6.74","6","12.94","6","0.53","6"
"USC00367734","1925","41.716667","-80.116667","340.2","SAEGERSTOWN, PA US","","","","","139","6","95","6","23","6","16","6","184","6","","","","","","","-27.8","6,0128,","178",",6,1117,","52.1",",6,0913,","","","-1.1","6,1008","-3.3","6,1010","-4.4","6,1019","-8.9","6,1029","-8.9","6,1029","-1.7","6,0527","-3.3","6,0525","-5.6","6,0503","-10.6","6,0323","-10.6","6,0323","4132.7","","4132.7","6","971.3",",6","1691",",6","","","","","1.07","6"
