"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041985","1961","38.88333","-121.01667","467.0","COOL, CA US","60","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,0423,+","37.8",",0,1130,","540.1",",0","0","T,0"
"USC00041985","1962","38.88333","-121.01667","467.0","COOL, CA US","48","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","134.6",",0,1013,","1035.7",",0","0",",0"
"USC00041985","1963","38.88333","-121.01667","467.0","COOL, CA US","67","0","47","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.0",",0,0328,","906.9",",0","0",",0"
"USC00041985","1966","38.88333","-121.01667","467.0","COOL, CA US","42","0","36","0","1","","0","0","25",",0,0226,","13",",0,0226,","53.3",",0,0130,","617.9",",0","13",",0"
"USC00041985","1967","38.88333","-121.01667","467.0","COOL, CA US","66","0","52","0","1","","2","0","102",",0,0311,","89",",0,0311,","75.7",",0,0122,","919.0",",0","165",",0"
"USC00041985","1969","38.88333","-121.01667","467.0","COOL, CA US","","","","","","","3","0","","","127",",0,0130,","","","1135.7",",0","267",",0"
"USC00041985","1970","38.88333","-121.01667","467.0","COOL, CA US","76","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.2",",0,1204,","1113.3",",0","0",",0"
"USC00041985","1971","38.88333","-121.01667","467.0","COOL, CA US","68","0","51","0","1","","1","0","25",",0,0228,","25",",0,0228,","66.8",",0,1225,","644.6",",0","25",",0"
"USC00041985","1972","38.88333","-121.01667","467.0","COOL, CA US","66","0","51","0","","","2","0","","","203",",0,0127,","54.9",",0,1104,","626.0",",0","355",",0"
"USC00041985","1974","38.88333","-121.01667","467.0","COOL, CA US","57","0","47","0","","","","","","","","","48.3",",0,0709,","797.1",",0","",""
"USC00041985","1975","38.88333","-121.01667","467.0","COOL, CA US","64","0","55","0","","","","","","","","","49.5",",0,0213,","847.9",",0","",""
"USC00041985","1976","38.88333","-121.01667","467.0","COOL, CA US","42","0","26","0","0","","0","0","0",",0,1231,+","0","T,0,0303,+","40.6",",0,0911,","304.9",",0","0","T,0"
