"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361377","1931","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","148","6","95","6","","","","","","","","","","","","","","","","","","","","","43.2",",6,0508,","","","","","","","","","","","","","","","","","","","","","","","","","","","1001.6",",6","","","","","","","",""
"USC00361377","1933","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","159","6","90","6","","","","","","","","","","","","","","","","","","","","","39.4",",6,0315,","","","","","","","","","","","","","","","","","","","","","","","","","","","980.6",",6","","","","","","","",""
"USC00361377","1934","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","136","6","72","6","","","","","","","","","","","","","","","","","","","","","51.8",",6,0619,","","","","","","","","","","","","","","","","","","","","","","","","","","","789.4",",6","","","","","","","",""
"USC00361377","1935","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","156","6","93","6","","","","","","","","","","","","","","","","","","","","","73.2",",6,0802,","","","","","","","","","","","","","","","","","","","","","","","","","","","1019.6",",6","","","","","","","",""
"USC00361377","1937","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","161","6","96","6","","","","","","","","","","","","","","","","","","","","","53.6",",6,0905,","","","","","","","","","","","","","","","","","","","","","","","","","","","1134.6",",6","","","","","","","",""
"USC00361377","1939","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","148","6","88","6","","","","","","","","","","","","","","","","","","","","","42.2",",6,0609,","","","","","","","","","","","","","","","","","","","","","","","","","","","950.2",",6","","","","","","","",""
"USC00361377","1949","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","154","0","84","0","7","","","","","","","","","","","","","","","","76",",0,0131,","","","54.4",",0,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","913.1",",0","","","","","","","",""
"USC00361377","1950","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","167","0","94","0","","","","","","","","","","","","","","","","","","","","","58.4",",0,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","1142.7",",0","","","","","","","",""
"USC00361377","1951","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","151","0","85","0","18","","","","","","","","","","","","","","","","127",",0,1218,+","","","42.7",",0,0429,","","","","","","","","","","","","","","","","","","","","","","","","","","","1053.5",",0","","","","","","","",""
"USC00361377","1952","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","139","0","78","0","","","","","","","","","","","","","","","","","","","","","45.2",",0,0127,","","","","","","","","","","","","","","","","","","","","","","","","","","","984.3",",0","","","","","","","",""
"USC00361377","1953","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","140","0","79","0","15","","","","","","","","","","","","","","","","152",",0,0308,","","","56.6",",0,0507,","","","","","","","","","","","","","","","","","","","","","","","","","","","823.2",",0","","","","","","","",""
"USC00361377","1954","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","163","0","84","0","20","","","","","","","","","","","","","","","","102",",0,0115,+","","","91.7",",0,1016,","","","","","","","","","","","","","","","","","","","","","","","","","","","962.3",",0","","","","","","","",""
"USC00361377","1955","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","138","0","84","0","23","","","","","","","","","","","","","","","","76",",0,0318,+","","","43.9",",0,0724,","","","","","","","","","","","","","","","","","","","","","","","","","","","993.5",",0","","","","","","","",""
"USC00361377","1956","40.1468","-79.8986","228.3","CHARLEROI LOCK 4, PA US","","","","","165","0","103","0","29","","","","","","","","","","","","","","","","76",",0,0317,+","","","59.7",",0,0806,","","","","","","","","","","","","","","","","","","","","","","","","","","","1286.1",",0","","","","","","","",""
