"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014842","1981","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","","","526.0","","526.0","0","117","0","74","0","41","","7","0","15","0","118","0","40","0","156","0","7","0","-25.6","0,0212,","178",",0,0212,+","163",",0,0210,","49.3",",0,0719,","35.6","0,0713,","-0.6","0,1019","-5.0","0,1023","-5.0","0,1023","-6.7","0,1121","-13.9","0,1217","0.0","0,0415","-2.8","0,0406","-6.7","0,0318","-6.7","0,0318","-8.9","0,0307","3334.8","","3334.8","0","1010.5",",0","57.3","X","670",",0","10.88","0","16.26","0","5.49","0","154020",",X","","","","","","","","","315","X","","","","","","","","","29.5","X"
"USW00014842","1982","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","","","494.6","","494.6","0","130","0","74","0","70","","16","0","15","0","120","0","50","0","160","0","8","0","-27.8","0,0110,","254",",0,0409,","150",",0,0408,","77.5",",0,0416,","34.4","0,0803,","-1.7","0,1020","-2.2","0,1021","-6.1","0,1112","-9.4","0,1113","-9.4","0,1113","-1.1","0,0421","-6.1","0,0411","-6.1","0,0411","-10.0","0,0407","-10.0","0,0407","3508.8","","3508.8","0","1146.6",",0","51.5","X","1014",",0","10.27","0","15.58","0","4.97","0","141990",",X","","","","","","","270","X","270","X","","","","","","","27.8","X","18.3","X"
"USW00014842","1983","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","","","788.1","","788.1","0","129","0","76","0","45","","11","0","11","0","113","0","42","0","147","0","55","0","-27.8","0,1224,","203",",0,1229,","117",",0,0320,","75.9",",0,0513,","38.9","0,0820,+","-1.1","0,1104","-2.8","0,1111","-5.6","0,1130","-7.8","0,1201","-9.4","0,1206","-1.7","0,0420","-5.6","0,0419","-5.6","0,0419","-7.8","0,0324","-9.4","0,0323","3097.7","","3097.7","0","1067.1",",0","53.6","X","899",",0","11.11","0","16.22","0","6.00","0","150468",",X","","","","","","","45","X","135","X","","","","","","","21.6","X","16.5","X"
"USW00014842","1984","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.2","X","561.6","","561.6","0","128","0","86","0","40","","7","0","9","0","122","0","37","0","148","0","19","0","-27.2","0,0121,","178",",0,0102,+","76",",0,0308,+","44.7",",0,0319,","36.1","0,0709,","-1.1","0,0930","-3.9","0,1102","-4.4","0,1112","-7.8","0,1120","-10.0","0,1204","0.0","0,0424","-3.3","0,0323","-6.1","0,0313","-8.9","0,0312","-8.9","0,0312","3630.3","","3630.3","0","1035.6",",0","","","456",",0","10.62","0","15.80","0","5.44","0","150418",",X","","","","","","","225","X","","","","","","","","","26.2","X","",""
"USW00014842","1985","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.4","X","469.4","","469.4","0","139","0","87","0","52","","8","0","21","0","117","0","59","0","163","0","10","0","-30.0","0,0120,","203",",0,0213,+","79",",0,1217,","55.9",",0,1118,","34.4","0,0907,+","-0.6","0,1006","-5.6","0,1119","-5.6","0,1119","-7.2","0,1120","-9.4","0,1121","-4.4","0,0409","-4.4","0,0409","-4.4","0,0409","-8.3","0,0306","-10.6","0,0216","3246.0","","3246.0","0","1113.6",",0","","","595",",0","9.86","0","15.24","0","4.48","0","153415",",X","300","X","","","","","315","X","","","17.4","X","","","","","23.6","X","",""
"USW00014842","1986","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.1","X","572.7","","572.7","0","106","0","61","0","25","","4","0","9","0","122","0","37","0","170","0","16","0","-21.1","0,0215,+","152",",0,0225,+","114",",0,0223,","59.7",",0,0706,","33.9","0,0719,+","-1.7","0,1102","-2.2","0,1109","-4.4","0,1110","-12.8","0,1112","-12.8","0,1112","-0.6","0,0423","-3.9","0,0422","-4.4","0,0327","-9.4","0,0321","-9.4","0,0321","3390.7","","3390.7","0","951.5",",0","","","425",",0","11.04","0","16.41","0","5.66","0","149756",",X","290","X","","","","","360","X","","","15.6","X","","","","","23.6","X","",""
"USW00014842","1987","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.1","X","701.0","","701.0","0","108","0","57","0","31","","6","0","4","0","118","0","22","0","168","0","38","0","-21.7","0,0124,+","203",",0,0120,","142",",0,0109,","48.5",",0,0602,","37.8","0,0801,+","-1.1","0,1003","-2.8","0,1008","-6.1","0,1111","-9.4","0,1121","-9.4","0,1121","-7.2","0,0404","-7.2","0,0404","-7.2","0,0404","-7.2","0,0404","-11.7","0,0209","3004.6","","3004.6","0","697.3",",0","","","719",",0","12.06","0","17.73","0","6.39","0","163949",",X","60","X","","","","","315","X","","","20.6","X","","","","","28.3","X","",""
"USW00014842","1988","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.5","X","735.4","","735.4","0","90","0","46","0","24","","6","0","13","0","140","0","46","0","165","0","56","0","-24.4","0,0212,","178",",0,0213,+","140",",0,0210,","33.8",",0,0927,","40.6","0,0625,","-0.6","0,1006","-2.2","0,1012","-5.6","0,1029","-6.7","0,1201","-10.0","0,1209","-1.7","0,0419","-3.3","0,0330","-5.0","0,0319","-8.3","0,0315","-9.4","0,0225","3352.6","","3352.6","0","563.8",",0","","","484",",0","10.94","0","17.25","0","4.64","0","184729",",X","200","X","","","","","180","X","","","21.5","X","","","","","27.8","X","",""
"USW00014842","1989","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.0","X","477.7","","477.7","0","104","0","56","0","54","","8","0","18","0","131","0","55","0","155","0","16","0","-30.6","0,1222,","203",",0,1223,+","130",",0,1210,","30.7",",0,0423,","36.1","0,0710,","-1.7","0,1004","-2.2","0,1102","-7.8","0,1116","-7.8","0,1116","-9.4","0,1117","-1.7","0,0507","-2.2","0,0413","-5.6","0,0410","-6.7","0,0322","-8.9","0,0307","3415.7","","3415.7","0","573.3",",0","","","700",",0","9.63","0","15.26","0","4.01","0","174222",",X","360","X","","","","","360","X","","","16.5","X","","","","","30.8","X","",""
"USW00014842","1990","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.1","X","475.4","","475.4","0","120","0","85","0","15","","4","0","2","0","128","0","17","0","147","0","13","0","-18.9","0,1226,","102",",0,0126,","122",",0,0125,","108.2",",0,1127,","34.4","0,0704,","-1.1","0,1011","-2.2","0,1022","-5.0","0,1107","-7.2","0,1108","-8.9","0,1204","-2.8","0,0418","-2.8","0,0418","-6.1","0,0407","-7.2","0,0320","-14.4","0,0225","3310.4","","3310.4","0","1406.6",",0","","","377",",0","11.21","0","16.57","0","5.85","0","151094",",X","260","X","","","","","315","X","","","17.9","X","","","","","24.2","X","",""
"USW00014842","1991","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.4","X","704.1","","704.1","0","124","0","75","0","44","","6","0","3","0","123","0","41","0","162","0","33","0","-19.4","0,0122,","178",",0,0314,","175",",0,0313,","68.1",",0,1004,","36.7","0,0802,","0.0","0,0920","-8.9","0,1102","-8.9","0,1102","-8.9","0,1102","-8.9","0,1102","-5.0","0,0330","-5.0","0,0330","-5.0","0,0330","-7.2","0,0310","-10.0","0,0226","3119.9","","3119.9","0","918.1",",0","","","670",",0","11.48","0","16.97","0","5.99","0","157460",",X","250","X","","","","","270","X","","","20.6","X","","","","","33.4","X","",""
"USW00014842","1992","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.0","X","376.3","","376.3","0","132","0","68","0","21","","6","0","4","0","114","0","19","0","155","0","7","0","-22.2","0,0116,","102",",0,1210,+","102",",0,1209,","46.5",",0,0909,","34.4","0,0809,","-2.2","0,1017","-2.2","0,1017","-5.0","0,1019","-8.3","0,1204","-11.7","0,1205","-0.6","0,0428","-3.3","0,0402","-5.6","0,0323","-8.3","0,0313","-9.4","0,0311","3161.5","","3161.5","0","828.2",",0","","","450",",0","10.75","0","16.09","0","5.40","0","146677",",X","280","X","","","","","270","X","","","17.0","X","","","","","29.8","X","",""
"USW00014842","1993","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.2","X","533.3","","533.3","0","146","0","98","0","45","","12","0","5","0","128","0","47","0","147","0","12","0","-20.6","0,0218,","254",",0,0226,","114",",0,0225,","85.3",",0,0723,","33.9","0,0826,+","-1.1","0,1010","-3.3","0,1031","-6.1","0,1101","-6.7","0,1106","-10.6","0,1224","-0.6","0,0417","-4.4","0,0403","-4.4","0,0403","-8.9","0,0318","-8.9","0,0318","3413.6","","3413.6","0","1373.5",",0","","","747",",0","10.35","0","15.32","0","5.39","0","137451",",X","300","X","","","","","225","X","","","14.8","X","","","","","26.7","X","",""
"USW00014842","1994","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.2","X","565.1","","565.1","0","102","0","57","0","34","","8","0","13","0","116","0","39","0","164","0","29","0","-29.4","0,0119,","203",",0,0227,+","145",",0,0225,","42.9",",0,1031,","36.7","0,0618,","-0.6","0,1025","-3.3","0,1116","-4.4","0,1122","-10.0","0,1210","-10.0","0,1210","-5.6","0,0407","-5.6","0,0407","-5.6","0,0407","-6.7","0,0303","-17.8","0,0227","3446.9","","3446.9","0","640.7",",0","","","575",",0","11.06","0","16.83","0","5.28","0","162751",",X","200","X","","","","","315","X","","","16.5","X","","","","","22.1","X","",""
"USW00014842","1995","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","4.0","X","607.0","","607.0","0","114","0","66","0","28","","4","0","7","0","130","0","44","0","158","0","31","0","-18.9","0,1209,+","51",",0,1211,+","53",",0,1208,","63.8",",0,0508,","37.8","0,0713,","-1.7","0,0923","-2.2","0,1102","-4.4","0,1103","-7.8","0,1104","-10.6","0,1111","-4.4","0,0405","-4.4","0,0405","-4.4","0,0405","-12.8","0,0309","-12.8","0,0309","3110.4","","3110.4","0","858.0",",0","","","283",",0","10.40","0","15.92","0","4.88","0","152239",",X","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1996","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.7","X","467.5","","467.5","0","114","0","60","0","","","","","10","0","139","0","46","0","138","0","15","0","-28.3","0,0203,","","","","","49.8",",0,0721,","35.6","0,0718,","-2.2","0,1019","-2.2","0,1019","-4.4","0,1101","-8.3","0,1112","-9.4","0,1114","-0.6","0,0427","-2.2","0,0410","-5.0","0,0409","-7.8","0,0327","-9.4","0,0326","3685.5","","3685.5","0","750.3",",0","","","","","9.54","0","14.89","0","4.19","0","","","","","270","X","230","X","","","","","","","19.7","X","26.8","X","","","",""
"USW00014842","1997","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.5","X","491.2","","491.2","0","115","0","65","0","","","","","11","0","130","0","42","0","137","0","20","0","-23.3","0,0117,","","","","","46.0",",0,0221,","37.2","0,0726,","0.0","0,1021","-2.2","0,1022","-4.4","0,1111","-7.2","0,1112","-9.4","0,1117","-1.1","0,0417","-3.9","0,0414","-7.2","0,0409","-7.2","0,0409","-9.4","0,0316","3562.0","","3562.0","0","809.3",",0","","","","","10.19","0","15.26","0","5.12","0","","","","","240","X","240","X","","","","","","","20.1","X","25.0","X","","","",""
"USW00014842","1998","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.4","X","648.9","","648.9","0","128","0","81","0","32","","4","0","1","0","91","0","24","0","159","0","14","0","-18.9","0,1231,","102",",0,1231,+","145",",0,0309,","51.1",",0,0805,","35.0","0,0721,+","0.0","0,1022","-2.2","0,1106","-6.7","0,1121","-6.7","0,1121","-12.8","0,1221","0.0","0,0417","-2.2","0,0324","-5.6","0,0315","-6.7","0,0314","-16.1","0,0312","3000.9","","3000.9","0","1075.6",",0","","","506",",0","12.47","0","17.21","0","7.73","0","","","","","230","X","200","X","","","","","","","24.1","X","28.6","X","","","",""
"USW00014842","1999","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.5","X","541.6","","541.6","0","99","0","62","0","41","","7","0","6","0","117","0","25","0","162","0","23","0","-28.9","0,0105,","406",",0,0103,","221",",0,0102,","40.6",",0,0415,","35.6","0,0730,+","-1.7","0,1018","-3.3","0,1024","-5.0","0,1129","-8.3","0,1130","-13.9","0,1220","0.0","0,0329","-5.0","0,0326","-5.0","0,0326","-7.8","0,0312","-9.4","0,0307","2947.5","","2947.5","0","769.1",",0","","","781",",0","11.53","0","17.02","0","6.04","0","","","","","270","X","270","X","","","","","","","17.4","X","21.9","X","","","",""
"USW00014842","2000","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.7","X","556.8","","556.8","0","114","0","64","0","43","","8","0","12","0","122","0","48","0","165","0","13","0","-24.4","0,1225,","330",",0,1231,+","203",",0,1211,","35.6",",0,1106,","36.1","0,0911,+","-2.2","0,1007","-2.2","0,1007","-6.1","0,1115","-8.3","0,1118","-12.2","0,1121","-1.7","0,0412","-2.2","0,0408","-5.0","0,0317","-7.2","0,0212","-10.6","0,0208","2870.0","","2870.0","0","666.5",",0","","","778",",0","10.96","0","16.30","0","5.62","0","","","","","200","X","210","X","","","","","","","18.3","X","22.8","X","","","",""
"USW00014842","2001","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.4","X","579.8","","579.8","0","125","0","76","0","32","","2","0","2","0","116","0","32","0","156","0","24","0","-19.4","0,0202,","305",",0,0102,+","81",",0,0126,","59.7",",0,0129,","35.6","0,0809,+","-0.6","0,1006","-2.2","0,1109","-6.1","0,1209","-8.9","0,1224","-8.9","0,1224","-0.6","0,0418","-2.2","0,0401","-7.2","0,0327","-7.2","0,0327","-10.0","0,0326","3491.7","","3491.7","0","958.8",",0","","","238",",0","11.53","0","16.83","0","6.23","0","","","","","230","X","220","W","","","","","","","19.2","X","26.4","W","","","",""
"USW00014842","2002","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.6","X","721.1","","721.1","0","91","0","55","0","15","","6","0","2","0","126","0","21","0","152","0","37","0","-20.0","0,0304,","102",",0,0303,","97",",0,0302,","59.4",",0,0511,","36.7","0,0721,","-0.6","0,1014","-2.8","0,1020","-4.4","0,1102","-7.2","0,1125","-8.9","0,1127","-2.8","0,0406","-2.8","0,0406","-5.0","0,0404","-9.4","0,0322","-9.4","0,0322","2922.3","","2922.3","0","846.7",",0","","","373",",0","11.58","0","16.95","0","6.21","0","","","","","270","X","260","X","","","","","","","17.9","X","23.2","X","","","",""
"USW00014842","2003","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.6","X","491.6","","491.6","0","107","0","61","0","28","","8","0","5","0","123","0","45","0","156","0","17","0","-21.7","0,0127,","152",",0,0216,","91",",0,0215,","50.8",",0,0721,","36.7","0,0826,","-2.8","0,1002","-2.8","0,1002","-4.4","0,1107","-8.3","0,1129","-10.6","0,1211","-3.3","0,0410","-3.3","0,0410","-5.0","0,0330","-8.9","0,0311","-8.9","0,0311","3409.2","","3409.2","0","788.0",",0","","","590",",0","10.59","0","16.03","0","5.15","0","","","","","210","X","230","X","","","","","","","20.1","X","28.6","X","","","",""
"USW00014842","2004","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.6","X","438.0","","438.0","0","105","0","63","0","27","","8","0","6","0","111","0","39","0","166","0","4","0","-23.3","0,0131,","102",",0,1125,","147",",0,1124,","49.5",",0,0610,","33.3","0,0713,","0.0","0,1005","-2.2","0,1112","-9.4","0,1125","-9.4","0,1125","-9.4","0,1125","0.0","0,0414","-6.7","0,0322","-6.7","0,0322","-6.7","0,0322","-10.0","0,0218","3076.6","","3076.6","0","875.5",",0","","","604",",0","11.13","0","16.29","0","5.98","0","","","","","240","X","230","X","","","","","","","19.7","X","25.9","X","","","",""
"USW00014842","2005","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.5","X","778.4","","778.4","0","101","0","55","0","37","","8","0","2","0","112","0","37","0","168","0","51","0","-20.6","0,1207,","203",",0,1209,","109",",0,1208,","43.7",",0,0726,","40.0","0,0724,","-0.6","0,1028","-7.2","0,1116","-7.2","0,1116","-7.2","0,1116","-10.6","0,1117","-1.1","0,0504","-2.2","0,0503","-7.2","0,0315","-7.2","0,0315","-8.9","0,0218","2990.3","","2990.3","0","645.9",",0","","","539",",0","11.94","0","17.43","0","6.45","0","","","","","290","X","280","X","","","","","","","17.4","X","23.7","X","","","",""
"USW00014842","2006","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.5","W","635.8","","635.8","0","115","0","65","0","16","","4","0","2","0","104","0","15","0","157","0","28","0","-20.0","0,1208,+","203",",0,1203,+","173",",0,1201,","41.4",",0,1129,","36.7","0,0802,","0.0","0,1011","-2.2","0,1024","-6.1","0,1102","-7.2","0,1103","-11.7","0,1201","-0.6","0,0409","-3.9","0,0326","-7.8","0,0322","-7.8","0,0322","-10.0","0,0226","2948.5","","2948.5","0","811.4",",0","","","401",",0","12.11","0","17.42","0","6.81","0","","","","","240","X","240","X","","","","","","","17.4","X","22.8","X","","","",""
"USW00014842","2007","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.4","W","750.0","","750.0","0","110","0","70","0","38","","8","0","8","0","125","0","41","0","180","0","34","0","-21.7","0,0216,+","229",",0,0218,+","178",",0,0213,","36.1",",0,0426,","35.6","0,0812,+","0.0","0,1028","-5.6","0,1107","-5.6","0,1107","-6.7","0,1129","-10.6","0,1205","0.0","0,0415","-2.8","0,0413","-6.7","0,0407","-6.7","0,0407","-10.6","0,0304","3129.2","","3129.2","0","940.3",",0","","","663",",0","11.79","0","17.12","0","6.46","0","","","","","280","X","280","X","","","","","","","16.1","X","23.2","X","","","",""
"USW00014842","2008","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.5","W","539.6","","539.6","0","122","0","77","0","44","","11","0","8","0","122","0","47","0","154","0","8","0","-22.2","0,0124,","152",",0,0204,+","127",",0,0206,","77.5",",0,0913,","34.4","0,0804,","-0.6","0,1027","-2.8","0,1028","-6.1","0,1110","-6.7","0,1118","-8.9","0,1121","0.0","0,0415","-2.2","0,0402","-7.2","0,0311","-7.2","0,0311","-12.2","0,0308","3283.9","","3283.9","0","1183.0",",0","","","843",",0","10.35","0","15.59","0","5.10","0","","","","","270","Z","240","Z","","","","","","","19.7","Z","25.0","Z","","","",""
"USW00014842","2009","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.4","W","404.0","","404.0","0","136","0","88","0","45","","14","0","4","0","114","0","49","0","140","0","6","0","-29.4","0,0116,","152",",0,1228,+","145",",0,0114,","59.4",",0,0515,","35.0","0,0623,","0.0","0,1010","-3.9","0,1127","-6.7","0,1204","-6.7","0,1204","-8.9","0,1205","0.0","0,0412","-2.2","0,0330","-6.7","0,0313","-6.7","0,0313","-10.0","0,0312","3358.4","","3358.4","0","1385.0",",0","","","957",",0","10.40","0","15.28","0","5.53","0","","","","","270","X","230","X","","","","","","","19.7","X","26.4","X","","","",""
"USW00014842","2010","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.1","W","711.2","","711.2","0","123","0","83","0","75","","14","0","11","0","114","0","57","0","172","0","21","0","-23.9","0,0110,","254",",0,0110,+","168",",0,1224,","48.3",",0,0531,","34.4","0,0812,+","-1.1","0,1028","-2.8","0,1029","-4.4","0,1106","-6.7","0,1126","-11.7","0,1205","0.0","0,0409","-2.8","0,0326","-4.4","0,0306","-8.3","0,0228","-9.4","0,0227","3214.2","","3214.2","0","1121.5",",0","","","1197",",0","11.33","0","16.53","0","6.14","0","","","","","240","X","240","X","","","","","","","16.5","X","22.8","X","","","",""
"USW00014842","2011","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.3","W","686.8","","686.8","X","120","X","70","X","41","","7","X","6","X","112","X","37","X","154","X","34","X","-22.8","X,0210,","356",",X,0203,+","300",",X,0201,","70.9",",X,0525,","37.8","X,0901,","0.0","X,1028","-2.8","X,1111","-4.4","X,1117","-8.9","X,1209","-8.9","X,1209","-1.7","X,0421","-3.9","X,0328","-5.0","X,0327","-9.4","X,0211","-9.4","X,0211","3341.1","","3341.1","X","1013.4",",X","","","863",",X","11.46","X","16.56","X","6.35","X","","","","","230","X","220","X","","","","","","","20.1","X","27.7","X","","","",""
"USW00014842","2012","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.3","X","746.6","","746.6","X","104","X","58","X","20","","6","X","0","X","104","X","19","X","176","X","50","X","-15.0","X,0120,+","102",",X,0114,+","127",",X,0112,","49.5",",X,0901,","40.0","X,0723,+","-1.1","X,1006","-2.2","X,1104","-5.0","X,1113","-7.8","X,1124","-8.9","X,1127","0.0","X,0412","-8.9","X,0305","-8.9","X,0305","-8.9","X,0305","-8.9","X,0305","2587.5","","2587.5","X","688.3",",X","","","358",",X","12.97","X","18.75","X","7.20","X","","","","","240","X","220","X","","","","","","","17.4","X","24.6","X","","","",""
"USW00014842","2013","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.5","W","634.1","","634.1","W","119","W","76","W","31","","8","W","1","W","137","W","44","W","158","W","23","W","-18.8","W,1224,","180",",W,1216,","178",",W,0324,","62.7",",W,0417,","37.2","W,0830,","-1.0","W,1021","-3.8","W,1025","-7.1","W,1112","-7.1","W,1112","-9.9","W,1123","-1.0","W,0420","-4.3","W,0403","-4.9","W,0402","-7.2","X,0322","-10.6","X,0321","3271.8","","3271.8","W","1106.9",",W","","","730",",W","10.62","W","15.88","W","5.37","W","","","","","200","W","240","W","","","","","","","20.1","W","31.3","W","","","",""
"USW00014842","2014","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.6","W","625.3","","625.3","W","133","W","74","W","65","","18","W","15","W","129","W","57","W","158","W","13","W","-25.5","W,0106,","300",",W,0218,","140",",W,0105,","80.3",",W,0910,","35.6","W,0825,","0.0","W,1031","-3.2","W,1107","-6.6","W,1113","-8.2","W,1114","-9.9","W,1117","-2.7","W,0415","-2.7","W,0415","-9.3","W,0326","-9.3","W,0326","-9.3","W,0326","3685.0","","3685.0","W","1011.4",",W","","","1271",",W","10.18","W","15.34","W","5.03","W","","","","","240","W","270","W","","","","","","","18.3","W","24.1","W","","","",""
"USW00014842","2015","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.5","W","766.3","","766.3","W","112","W","83","W","54","","10","W","8","W","98","W","34","W","178","W","25","W","-22.1","W,0108,","230",",W,0205,","155",",W,0201,","79.8",",W,0607,","36.7","W,0904,","0.0","W,1018","-8.8","W,1121","-8.8","W,1121","-8.8","W,1121","-11.6","W,1122","-3.2","W,0404","-3.2","W,0404","-5.5","W,0328","-16.0","W,0306","-16.0","W,0306","3254.2","","3254.2","W","1269.7",",W","","","835",",W","12.49","W","17.79","W","7.20","W","","","","","220","W","210","W","","","","","","","23.7","W","31.3","W","","","",""
"USW00014842","2016","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.5","W","768.2","","768.2","W","109","W","68","W","19","","4","W","3","W","99","W","32","W","170","W","21","W","-21.0","W,1219,+","80",",W,1205,+","107",",W,1204,","64.5",",W,1006,","35.6","W,0615,","-1.0","W,1112","-4.9","W,1120","-4.9","W,1120","-7.7","W,1208","-12.7","W,1213","-0.5","W,0412","-3.8","W,0409","-9.9","W,0302","-9.9","W,0302","-9.9","W,0302","2606.5","","2606.5","W","946.9",",W","","","348",",W","12.73","W","17.86","W","7.59","W","","","","","280","W","280","W","","","","","","","20.1","W","28.6","W","","","",""
"USW00014842","2017","40.6675","-89.6839","198.1","PEORIA INTERNATIONAL AIRPORT, IL US","3.5","W","621.7","","621.7","W","115","W","65","W","12","","4","W","6","W","95","W","27","W","175","W","26","W","-22.7","W,1231,","150",",W,1231,+","99",",W,0313,","73.7",",W,0429,","35.6","W,0720,","-3.8","W,1029","-3.8","W,1029","-7.1","W,1110","-7.1","W,1110","-9.9","W,1208","-1.6","W,0322","-2.7","W,0319","-7.7","W,0316","-7.7","W,0316","-10.5","W,0315","2639.7","","2639.7","W","862.9",",W","","","402",",W","12.40","W","17.85","W","6.95","W","","","","","230","W","240","W","","","","","","","18.3","W","22.8","W","","","",""
