"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYOT0002","2009","42.6952","-74.93","374.9","COOPERSTOWN 0.3 S, NY US","112","N","83","N","62.2",",N,1024,","1047.7",",N"
