"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSPT0006","2009","39.4738","-96.2254","380.1","ONAGA 3.1 WSW, KS US","101","N","51","N","70.4",",N,0602,","866.4",",N"
"US1KSPT0006","2010","39.4738","-96.2254","380.1","ONAGA 3.1 WSW, KS US","93","N","52","N","47.8",",N,0705,","822.1",",N"
"US1KSPT0006","2012","39.4738","-96.2254","380.1","ONAGA 3.1 WSW, KS US","72","N","40","N","45.5",",N,0615,","559.5",",N"
"US1KSPT0006","2013","39.4738","-96.2254","380.1","ONAGA 3.1 WSW, KS US","84","N","55","N","72.6",",N,0730,","870.0",",N"
"US1KSPT0006","2014","39.4738","-96.2254","380.1","ONAGA 3.1 WSW, KS US","96","N","56","N","45.5",",N,0708,","874.4",",N"
"US1KSPT0006","2015","39.4738","-96.2254","380.1","ONAGA 3.1 WSW, KS US","104","N","61","N","89.4",",N,0605,","924.1",",N"
"US1KSPT0006","2016","39.4738","-96.2254","380.1","ONAGA 3.1 WSW, KS US","90","N","57","N","93.7",",N,0527,","999.7",",N"
"US1KSPT0006","2017","39.4738","-96.2254","380.1","ONAGA 3.1 WSW, KS US","97","N","53","N","77.2",",N,0617,","852.4",",N"
