"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335752","1906","40.45","-84.36667","316.4","NEW BREMEN, OH US","511.9","","511.9","6","96","6","63","6","","","10","6","130","6","30","6","168","6","26","6","-23.3","6,0206,","","","38.1",",6,1117,","35.0","6,0804,","-2.8","6,1011","-2.8","6,1011","-4.4","6,1031","-6.7","6,1101","-9.4","6,1207","-2.8","6,0510","-2.8","6,0510","-6.7","6,0401","-6.7","6,0401","-9.4","6,0324","3263.4","","3263.4","6","643.4",",6","","","10.90","6","17.18","6","4.63","6"
"USC00335752","1907","40.45","-84.36667","316.4","NEW BREMEN, OH US","378.4","","378.4","6","102","6","78","6","","","2","6","140","6","28","6","143","6","6","6","-20.6","6,0206,","","","76.2",",6,0612,","33.9","6,0811,","-0.6","6,1014","-2.8","6,1019","-5.0","6,1112","-8.3","6,1116","-11.1","6,1202","0.0","6,0521","-5.6","6,0421","-5.6","6,0421","-11.7","6,0311","-11.7","6,0311","3132.9","","3132.9","6","1014.5",",6","","","10.05","6","15.70","6","4.41","6"
"USC00335752","1908","40.45","-84.36667","316.4","NEW BREMEN, OH US","570.6","","570.6","6","71","6","63","6","","","0","6","120","6","19","6","172","6","42","6","-16.7","6,0202,","","","66.8",",6,0810,","36.7","6,0803,","-2.2","6,1003","-2.2","6,1003","-6.7","6,1031","-6.7","6,1031","-10.6","6,1105","-1.7","6,0417","-5.0","6,0403","-5.0","6,0403","-8.3","6,0229","-11.1","6,0228","3042.3","","3042.3","6","810.0",",6","","","11.64","6","18.07","6","5.20","6"
"USC00335752","1909","40.45","-84.36667","316.4","NEW BREMEN, OH US","412.3","","412.3","6","110","6","81","6","","","4","6","128","6","37","6","150","6","9","6","-23.3","6,1230,","","","49.8",",6,0526,","32.8","6,0828,+","-0.6","6,1012","-2.8","6,1013","-6.1","6,1124","-6.7","6,1206","-16.1","6,1208","-0.6","6,0502","-2.2","6,0424","-6.1","6,0410","-6.7","6,0318","-10.6","6,0317","3044.9","","3044.9","6","981.2",",6","","","10.60","6","16.34","6","4.86","6"
"USC00335752","1910","40.45","-84.36667","316.4","NEW BREMEN, OH US","442.4","","442.4","6","86","6","72","6","","","5","6","135","6","42","6","163","6","18","6","-20.6","6,0219,+","","","56.9",",6,1006,","35.0","6,0817,","-1.1","6,1028","-2.2","6,1029","-5.6","6,1106","-6.7","6,1107","-12.2","6,1208","0.0","6,0505","-3.3","6,0424","-7.8","6,0315","-7.8","6,0315","-17.2","6,0225","3246.4","","3246.4","6","934.8",",6","","","10.36","6","16.19","6","4.53","6"
"USC00335752","1911","40.45","-84.36667","316.4","NEW BREMEN, OH US","548.6","","548.6","6","96","6","81","6","","","1","6","129","6","21","6","152","6","31","6","-17.8","6,0104,","","","43.2",",6,0813,","38.9","6,0704,","-1.1","6,1024","-2.2","6,1028","-6.7","6,1103","-6.7","6,1103","-8.9","6,1112","-0.6","6,0503","-2.8","6,0409","-5.6","6,0402","-6.7","6,0324","-13.9","6,0316","3225.8","","3225.8","6","803.2",",6","","","11.27","6","16.96","6","5.58","6"
"USC00335752","1912","40.45","-84.36667","316.4","NEW BREMEN, OH US","404.1","","404.1","6","89","6","69","6","","","20","6","144","6","49","6","152","6","8","6","-27.8","6,0113,","","","68.1",",6,0713,","33.3","6,0910,+","0.0","6,0930","-6.1","6,1103","-6.1","6,1103","-8.3","6,1128","-11.7","6,1209","0.0","6,0513","-8.3","6,0403","-8.3","6,0403","-8.3","6,0403","-14.4","6,0325","3686.2","","3686.2","6","899.8",",6","","","9.36","6","15.16","6","3.55","6"
"USC00335752","1913","40.45","-84.36667","316.4","NEW BREMEN, OH US","","","","","","","","","","","","","","","24","6","154","6","29","6","","","","","","","36.7","6,0630,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.10","6","",""
"USC00335752","1914","40.45","-84.36667","316.4","NEW BREMEN, OH US","506.8","","506.8","6","101","6","66","6","","","11","6","131","6","44","6","159","6","33","6","-25.6","6,0225,","","","41.4",",6,0407,","37.2","6,0712,","-5.0","6,1027","-5.0","6,1027","-5.0","6,1027","-8.3","6,1117","-9.4","6,1118","0.0","6,0502","-2.8","6,0412","-7.2","6,0409","-7.2","6,0409","-9.4","6,0320","3219.1","","3219.1","6","758.0",",6","","","10.36","6","16.30","6","4.42","6"
"USC00335752","1915","40.45","-84.36667","316.4","NEW BREMEN, OH US","","","","","127","6","74","6","","","","","","","21","6","144","6","1","6","","","","","49.8",",6,0708,","32.2","6,0717,","","","","","","","","","","","","","","","","","","","","","","","","","935.1",",6","","","","","15.48","6","",""
"USC00335752","1916","40.45","-84.36667","316.4","NEW BREMEN, OH US","491.6","","491.6","6","108","6","72","6","","","7","6","136","6","35","6","151","6","29","6","-21.7","6,0208,","","","66.0",",6,0906,","36.7","6,0727,","-1.1","6,0930","-2.2","6,1022","-6.1","6,1114","-12.8","6,1115","-12.8","6,1115","-3.9","6,0410","-3.9","6,0410","-5.0","6,0408","-7.8","6,0323","-9.4","6,0318","3290.1","","3290.1","6","845.1",",6","","","10.30","6","16.55","6","4.05","6"
"USC00335752","1917","40.45","-84.36667","316.4","NEW BREMEN, OH US","233.3","","233.3","6","116","6","61","6","","","23","6","165","6","49","6","128","6","4","6","-29.4","6,1215,","","","48.8",",6,0105,","33.9","6,0731,","-1.1","6,1006","-2.8","6,1009","-6.1","6,1030","-7.2","6,1119","-11.1","6,1125","-0.6","6,0525","-3.3","6,0416","-5.0","6,0414","-10.0","6,0319","-10.0","6,0319","3593.1","","3593.1","6","750.4",",6","","","8.21","6","14.20","6","2.23","6"
"USC00335752","1918","40.45","-84.36667","316.4","NEW BREMEN, OH US","377.5","","377.5","6","101","6","72","6","","","19","6","106","6","40","6","148","6","9","6","-30.0","6,0120,","","","33.0",",6,0725,","37.8","6,0805,","-2.2","6,1102","-2.2","6,1102","-4.4","6,1112","-7.2","6,1125","","","-1.1","6,0425","-2.2","6,0419","-6.7","6,0410","-6.7","6,0410","-16.7","6,0221","3716.3","","3716.3","6","804.8",",6","","","10.26","6","16.40","6","4.12","6"
"USC00335752","1919","40.45","-84.36667","316.4","NEW BREMEN, OH US","539.3","","539.3","6","111","6","72","6","","","2","6","126","6","27","6","154","6","18","6","-18.9","6,1210,+","","","41.4",",6,1028,","35.0","6,0705,+","0.0","6,1102","-7.8","6,1113","-7.8","6,1113","-7.8","6,1113","-13.3","6,1203","-3.3","6,0427","-3.3","6,0427","-4.4","6,0425","-7.8","6,0401","-10.6","6,0301","2932.8","","2932.8","6","768.5",",6","","","10.97","6","16.72","6","5.23","6"
"USC00335752","1920","40.45","-84.36667","316.4","NEW BREMEN, OH US","358.3","","358.3","6","112","6","77","6","","","8","6","124","6","39","6","157","6","5","6","-22.8","6,1228,","","","64.0",",6,0416,","33.3","6,0723,","0.0","6,1007","-2.8","6,1030","-5.0","6,1111","-6.7","6,1112","-10.6","6,1113","-0.6","6,0414","-5.6","6,0413","-5.6","6,0413","-6.7","6,0406","-14.4","6,0308","3536.4","","3536.4","6","804.7",",6","","","9.75","6","15.21","6","4.28","6"
"USC00335752","1921","40.45","-84.36667","316.4","NEW BREMEN, OH US","643.6","","643.6","6","112","6","79","6","","","0","6","111","6","14","6","160","6","28","6","-12.2","6,0117,","","","41.7",",6,1101,","36.1","6,0718,","-1.7","6,1013","-8.3","6,1112","-8.3","6,1112","-8.3","6,1112","-10.0","6,1222","-1.1","6,0418","-3.9","6,0411","-7.8","6,0329","-7.8","6,0329","-10.6","6,0218","2776.2","","2776.2","6","822.6",",6","","","12.39","6","18.11","6","6.67","6"
"USC00335752","1922","40.45","-84.36667","316.4","NEW BREMEN, OH US","","","","","109","6","69","6","","","5","6","121","6","","","","","","","-23.3","6,1219,","","","82.6",",6,0711,","","","-0.6","6,1018","-3.3","6,1110","-6.7","6,1125","-6.7","6,1125","-9.4","6,1212","-1.1","6,0429","-4.4","6,0322","-4.4","6,0322","-7.8","6,0305","-14.4","6,0217","2991.0","","2991.0","","903.8",",6","","","","","","","5.64","6"
"USC00335752","1923","40.45","-84.36667","316.4","NEW BREMEN, OH US","437.6","","437.6","6","115","6","74","6","","","1","6","138","6","19","6","147","6","10","6","-17.8","6,0218,","","","80.0",",6,0512,","35.0","6,0623,","0.0","6,1005","-2.8","6,1022","-5.6","6,1031","-7.8","6,1214","","","-0.6","6,0510","-5.0","6,0409","-5.0","6,0409","-10.6","6,0401","-10.6","6,0401","","","","","830.4",",6","","","10.59","6","16.31","6","4.87","6"
"USC00335752","1924","40.45","-84.36667","316.4","NEW BREMEN, OH US","275.6","","275.6","6","112","6","73","6","","","11","6","124","6","47","6","130","6","6","6","-26.7","6,1228,","","","41.1",",6,0329,","33.3","6,0830,","-2.2","6,1022","-2.2","6,1022","-5.6","6,1117","-8.3","6,1118","-13.3","6,1201","-0.6","6,0522","-5.0","6,0402","-5.0","6,0402","-8.3","6,0320","-11.7","6,0226","3359.5","","3359.5","6","742.2",",6","","","9.07","6","14.27","6","3.86","6"
"USC00335752","1925","40.45","-84.36667","316.4","NEW BREMEN, OH US","","","","","82","6","56","6","","","","","","","","","","","","","","","","","55.1",",6,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","581.5",",6","","","","","","","",""
"USC00335752","1926","40.45","-84.36667","316.4","NEW BREMEN, OH US","464.3","","464.3","6","99","6","75","6","","","3","6","142","6","39","6","146","6","12","6","-22.2","6,0129,","","","52.8",",6,0905,","35.6","6,0721,","0.0","6,1023","-2.8","6,1027","-6.7","6,1111","-6.7","6,1111","-8.9","6,1202","-1.1","6,0504","-2.8","6,0426","-4.4","6,0415","-16.7","6,0317","-16.7","6,0317","3485.6","","3485.6","6","843.8",",6","","","10.05","6","15.30","6","4.80","6"
"USC00335752","1927","40.45","-84.36667","316.4","NEW BREMEN, OH US","388.5","","388.5","6","112","6","82","6","","","2","6","96","6","20","6","151","6","11","6","-22.2","6,0115,","","","50.3",",6,0320,","35.6","6,0713,","-5.0","6,1106","-5.0","6,1106","-5.0","6,1106","-6.7","6,1204","-13.9","6,1208","-2.8","6,0424","-2.8","6,0424","-7.8","6,0304","-7.8","6,0304","-17.2","6,0127","3134.9","","3134.9","6","924.1",",6","","","11.31","6","16.64","6","5.98","6"
"USC00335752","1928","40.45","-84.36667","316.4","NEW BREMEN, OH US","379.2","","379.2","6","92","6","57","6","","","5","6","126","6","23","6","149","6","5","6","-21.1","6,0103,+","","","61.5",",6,0713,","32.8","6,0828,+","-1.1","6,0926","-5.0","6,1030","-5.0","6,1030","-9.4","6,1205","-9.4","6,1205","-0.6","6,0428","-3.9","6,0416","-5.6","6,0410","-9.4","6,0306","-9.4","6,0306","3113.6","","3113.6","6","714.6",",6","","","10.41","6","15.92","6","4.90","6"
"USC00335752","1930","40.45","-84.36667","316.4","NEW BREMEN, OH US","486.1","","486.1","6","80","6","62","6","","","8","6","120","6","34","6","155","6","30","6","-26.7","6,0118,","","","53.8",",6,0831,","37.8","6,0721,+","-0.6","6,1018","-2.2","6,1019","-6.1","6,1020","-7.8","6,1107","-8.9","6,1126","0.0","6,0426","-2.2","6,0425","-5.6","6,0406","-6.7","6,0322","-12.8","6,0303","","","","","675.2",",6","","","11.01","6","16.95","6","5.06","6"
"USC00335752","1931","40.45","-84.36667","316.4","NEW BREMEN, OH US","594.9","","594.9","6","109","6","80","6","","","0","6","109","6","11","6","161","6","34","6","-11.7","6,0121,+","","","54.9",",6,0718,","36.7","6,0716,","-0.6","6,1018","-2.2","6,1106","-6.1","6,1126","-6.7","6,1202","","","-1.1","6,0501","-3.3","6,0407","-8.3","6,0312","-8.3","6,0312","-8.9","6,0214","3111.5","","3111.5","6","921.5",",6","","","12.42","6","17.89","6","6.96","6"
"USC00335752","1932","40.45","-84.36667","316.4","NEW BREMEN, OH US","551.8","","551.8","6","97","6","69","6","","","2","6","122","6","26","6","150","6","35","6","-24.4","6,1216,","","","41.9",",6,1116,","37.8","6,0719,","-1.1","6,1030","-2.8","6,1111","-5.0","6,1113","-10.0","6,1117","-10.0","6,1117","-0.6","6,0428","-2.2","6,0419","-4.4","6,0324","-6.7","6,0320","-13.3","6,0315","2637.5","","2637.5","6","820.7",",6","","","11.34","6","17.29","6","5.39","6"
"USC00335752","1933","40.45","-84.36667","316.4","NEW BREMEN, OH US","760.1","","760.1","6","108","6","72","6","7","6","3","6","116","6","24","6","156","6","47","6","-22.2","6,0209,","127",",6,0325,","91.4",",6,0927,","38.3","6,0723,+","-1.1","6,1025","-5.0","6,1108","-5.0","6,1108","-7.2","6,1110","-12.2","6,1115","-1.7","6,0427","-2.8","6,0329","-7.8","6,0324","-7.8","6,0324","-10.0","6,0311","3035.7","","3035.7","6","953.0",",6","432",",6","12.29","6","17.76","6","6.81","6"
"USC00335752","1934","40.45","-84.36667","316.4","NEW BREMEN, OH US","","","","","85","6","47","6","9","6","","","","","30","6","174","6","55","6","","","127",",6,0202,","53.1",",6,0816,","42.2","6,0725,","","","","","","","","","","","","","","","","","","","","","3209.3","","3209.3","6","559.3",",6","704",",6","","","18.04","6","",""
"USC00335752","1935","40.45","-84.36667","316.4","NEW BREMEN, OH US","","","","","117","6","69","6","8","6","","","","","31","6","148","6","26","6","","","76",",6,1225,+","79.2",",6,0630,","35.0","6,0719,+","","","","","","","","","","","","","","","","","","","","","","","","","835.9",",6","436",",6","","","16.11","6","",""
"USC00335752","1936","40.45","-84.36667","316.4","NEW BREMEN, OH US","768.9","","768.9","6","122","6","74","6","","","18","6","134","6","35","6","169","6","51","6","-28.3","6,0123,","","","31.2",",6,1009,","42.2","6,0714,","-3.9","6,1027","-3.9","6,1027","-5.0","6,1028","-7.2","6,1119","-11.1","6,1201","-3.9","6,0423","-3.9","6,0423","-6.7","6,0408","-6.7","6,0408","-9.4","6,0306","","","","","737.3",",6","","","11.12","6","17.07","6","5.19","6"
"USC00335752","1941","40.45","-84.36667","316.4","NEW BREMEN, OH US","617.9","","617.9","6","101","6","60","6","","","0","6","124","6","20","6","177","6","50","6","-16.7","6,0105,","","","38.1",",6,0602,","37.2","6,0729,+","-2.8","6,1028","-2.8","6,1028","-4.4","6,1029","-8.9","6,1124","-8.9","6,1124","-0.6","6,0426","-2.8","6,0402","-7.2","6,0330","-7.2","6,0330","-9.4","6,0319","3046.1","","3046.1","6","780.9",",6","","","11.84","6","18.40","6","5.27","6"
"USC00335752","1942","40.45","-84.36667","316.4","NEW BREMEN, OH US","","","","","147","6","80","6","","","","","","","","","","","","","","","","","81.3",",6,0731,","","","","","","","","","","","","","","","","","","","","","","","","","","","926.5",",6","","","","","","","",""
"USC00335752","1943","40.45","-84.36667","316.4","NEW BREMEN, OH US","531.9","","531.9","6","127","6","70","6","","","10","6","153","6","26","6","157","6","31","6","-23.3","6,0215,","","","149.1",",6,0804,","35.6","6,0627,","-0.6","6,1005","-2.2","6,1019","-4.4","6,1109","-9.4","6,1114","-9.4","6,1114","0.0","6,0504","-3.3","6,0501","-6.1","6,0415","-6.7","6,0406","-9.4","6,0312","3364.5","","3364.5","6","1033.1",",6","","","10.12","6","16.71","6","3.52","6"
