"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414696","1934","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","49","0","48","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","73.7",",0,0726,","","","","","","","","","","","","","","","","","","","","","","","988.9",",0","0",",0","","","","","",""
"USC00414696","1935","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","67","0","66","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0120,","247.7",",0,0612,","","","","","","","","","","","","","","","","","","","","","","","1436.5",",0","0","T,0","","","","","",""
"USC00414696","1936","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","70","0","70","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","99.3",",0,0526,","","","","","","","","","","","","","","","","","","","","","","","1270.2",",0","0",",0","","","","","",""
"USC00414696","1937","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","50","0","49","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1122,+","52.1",",0,1228,","","","","","","","","","","","","","","","","","","","","","","","629.0",",0","0","T,0","","","","","",""
"USC00414696","1938","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","40","0","37","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","64.3",",0,0515,","","","","","","","","","","","","","","","","","","","","","","","626.9",",0","0",",0","","","","","",""
"USC00414696","1939","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","40","0","34","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0406,","57.4",",0,0712,","","","","","","","","","","","","","","","","","","","","","","","434.0",",0","0","T,0","","","","","",""
"USC00414696","1940","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","76","0","65","0","1","","1","0","","","","","","","","","","","","","25",",0,0122,","51",",0,0122,","92.7",",0,0819,","","","","","","","","","","","","","","","","","","","","","","","1033.0",",0","51",",0","","","","","",""
"USC00414696","1941","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","73","0","64","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","8",",0,0208,","140.0",",0,0917,","","","","","","","","","","","","","","","","","","","","","","","1315.9",",0","8",",0","","","","","",""
"USC00414696","1942","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","40","0","37","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","150.9",",0,0706,","","","","","","","","","","","","","","","","","","","","","","","882.8",",0","0",",0","","","","","",""
"USC00414696","1943","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","59","0","37","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0109,+","56.9",",0,0325,","","","","","","","","","","","","","","","","","","","","","","","631.0",",0","0","T,0","","","","","",""
"USC00414696","1944","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","68","0","48","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0114,","44.2",",0,0823,","","","","","","","","","","","","","","","","","","","","","","","717.3",",0","0","T,0","","","","","",""
"USC00414696","1946","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","62","0","55","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","167.4",",0,0828,","","","","","","","","","","","","","","","","","","","","","","","1278.5",",0","0",",0","","","","","",""
"USC00414696","1950","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","39","0","33","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0302,","73.7",",0,0713,","","","","","","","","","","","","","","","","","","","","","","","459.9",",0","0","T,0","","","","","",""
"USC00414696","1951","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0","T,0,0130,+","0","T,0,0409,+","","","","","","","","","","","","","","","","","","","","","","","","","627.6",",0","0","T,0","","","","","",""
"USC00414696","1952","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","47","0","39","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0501,","128.3",",0,0910,","","","","","","","","","","","","","","","","","","","","","","","729.5",",0","0","T,0","","","","","",""
"USC00414696","1953","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","46","0","37","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","136.1",",0,0518,","","","","","","","","","","","","","","","","","","","","","","","729.6",",0","0",",0","","","","","",""
"USC00414696","1954","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","34","0","29","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","62.2",",0,0626,","","","","","","","","","","","","","","","","","","","","","","","482.2",",0","0",",0","","","","","",""
"USC00414696","1955","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","45","0","42","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1108,","80.5",",0,0831,","","","","","","","","","","","","","","","","","","","","","","","585.7",",0","0","T,0","","","","","",""
"USC00414696","1956","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","42","0","33","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","39.9",",0,1218,","","","","","","","","","","","","","","","","","","","","","","","423.7",",0","0",",0","","","","","",""
"USC00414696","1957","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","70","0","57","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","133.1",",0,0922,","","","","","","","","","","","","","","","","","","","","","","","1136.8",",0","0",",0","","","","","",""
"USC00414696","1958","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","62","0","55","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0212,","117.6",",0,0503,","","","","","","","","","","","","","","","","","","","","","","","1189.9",",0","0","T,0","","","","","",""
"USC00414696","1959","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","59","0","48","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","63.8",",0,1004,","","","","","","","","","","","","","","","","","","","","","","","714.4",",0","0",",0","","","","","",""
"USC00414696","1960","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","59","0","55","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","69.3",",0,0625,","","","","","","","","","","","","","","","","","","","","","","","917.9",",0","0",",0","","","","","",""
"USC00414696","1961","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","31","0","28","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0125,","50.0",",0,1113,","","","","","","","","","","","","","","","","","","","","","","","481.0",",0","0","T,0","","","","","",""
"USC00414696","1962","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","34","0","32","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","83.8",",0,0601,","","","","","","","","","","","","","","","","","","","","","","","652.9",",0","0",",0","","","","","",""
"USC00414696","1963","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","43","0","39","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","55.9",",0,0617,","","","","","","","","","","","","","","","","","","","","","","","617.9",",0","0",",0","","","","","",""
"USC00414696","1964","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","38","0","30","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","94.5",",0,0808,","","","","","","","","","","","","","","","","","","","","","","","579.9",",0","0",",0","","","","","",""
"USC00414696","1965","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","60","0","50","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","76.5",",0,0519,","","","","","","","","","","","","","","","","","","","","","","","940.5",",0","0",",0","","","","","",""
"USC00414696","1966","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","43","0","35","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0223,","49.5",",0,0917,","","","","","","","","","","","","","","","","","","","","","","","552.8",",0","0","T,0","","","","","",""
"USC00414696","1967","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","45","0","42","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0109,","201.9",",0,0922,","","","","","","","","","","","","","","","","","","","","","","","1194.2",",0","0","T,0","","","","","",""
"USC00414696","1968","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","63","0","55","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0108,","82.0",",0,0511,","","","","","","","","","","","","","","","","","","","","","","","852.8",",0","0","T,0","","","","","",""
"USC00414696","1969","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","51","0","42","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","71.9",",0,0315,","","","","","","","","","","","","","","","","","","","","","","","727.3",",0","0",",0","","","","","",""
"USC00414696","1970","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","49","0","43","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","56.6",",0,0804,","","","","","","","","","","","","","","","","","","","","","","","710.8",",0","0",",0","","","","","",""
"USC00414696","1971","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","39","0","33","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","88.9",",0,0619,","","","","","","","","","","","","","","","","","","","","","","","610.0",",0","0",",0","","","","","",""
"USC00414696","1972","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","51","0","44","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","53.3",",0,0130,","","","","","","","","","","","","","","","","","","","","","","","615.7",",0","0",",0","","","","","",""
"USC00414696","1978","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","1791.2","","1791.2","0","76","0","53","0","0","","0","0","0","0","24","0","0","0","285","0","123","0","-7.2","0,1210,","0",",0,1231,+","0",",0,1231,+","80.8",",0,0913,","38.9","0,0717,+","-3.3","0,1209","-3.3","0,1209","-7.2","0,1210","-7.2","0,1210","0.0","0,0309","-3.9","0,0219","-5.6","0,0120","","","854.9","","854.9","0","707.8",",0","0",",0","20.69","0","26.79","0","14.60","0"
"USC00414696","1979","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","1586.3","","1586.3","0","81","0","53","0","0","","0","0","0","0","24","0","0","0","296","0","109","0","-8.3","0,0102,","0",",0,1231,+","0",",0,1231,+","87.6",",0,0727,","36.1","0,1002,","-0.6","0,1114","-5.0","0,1130","-5.0","0,1130","","","-1.1","0,0219","-2.8","0,0210","-4.4","0,0115","-8.3","0,0102","819.6","","819.6","0","859.1",",0","0",",0","20.29","0","26.56","0","14.02","0"
"USC00414696","1980","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","1908.2","","1908.2","0","65","0","41","0","0","","0","0","0","0","15","0","0","0","300","0","140","0","-7.8","0,0302,","0",",0,1231,+","0",",0,1231,+","124.5",",0,0810,","41.7","0,0628,","0.0","0,1119","-2.2","0,1225","","","","","-3.3","0,0303","-3.3","0,0303","-7.8","0,0302","-7.8","0,0302","690.3","","690.3","0","592.1",",0","0",",0","21.57","0","28.37","0","14.77","0"
"USC00414696","1981","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","1795.9","","1795.9","0","69","0","46","0","0","","0","0","0","0","9","0","0","0","308","0","119","0","-6.7","0,0211,","0",",0,1231,+","0",",0,1231,+","279.4",",0,0831,","37.2","0,0818,+","-0.6","0,1205","-2.2","0,1218","-4.4","0,1225","","","-5.6","0,0212","-5.6","0,0212","-5.6","0,0212","-6.7","0,0211","727.3","","727.3","0","1057.9",",0","0",",0","21.53","0","27.59","0","15.47","0"
"USC00414696","1984","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","712.5","","712.5","","","","0",",0","","","","","",""
"USC00414696","1986","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","493.1","","493.1","0","","","","","","","","","",""
"USC00414696","1987","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","1437.9","","1437.9","0","45","0","36","0","0","","0","0","0","0","13","0","0","0","271","0","97","0","-2.8","0,1214,","0",",0,1231,+","0",",0,1231,+","63.0",",0,0531,","37.2","0,0817,+","-2.8","0,1214","-2.8","0,1214","","","","","0.0","0,0331","","","","","","","","","","","630.1",",0","0",",0","20.10","0","26.27","0","13.92","0"
"USC00414696","1988","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","45","0","25","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","44.7",",0,0916,","","","","","","","","","","","","","","","","","","","","","","","402.8",",0","0",",0","","","","","",""
"USC00414696","1989","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","48","0","37","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","40.6",",0,0119,","","","","","","","","","","","","","","","","","","","","","","","588.2",",0","0",",0","","","","","",""
"USC00414696","1990","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","49","0","39","0","0","","0","0","","","","","0","0","300","0","120","0","","","0",",0,1231,+","0",",0,1231,+","97.8",",0,0426,","37.8","0,0827,+","","","","","","","","","","","","","","","","","","","","","650.8",",0","0",",0","","","27.13","0","",""
"USC00414696","1991","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00414696","1992","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00414696","1993","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","649.3",",0","0",",0","","","","","",""
"USC00414696","1996","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","1880.2","","1880.2","0","55","0","31","0","0","","0","0","0","0","20","0","1","0","301","0","145","0","-6.7","0,0204,","0",",0,1231,+","0",",0,1231,+","69.1",",0,0624,","42.2","0,0530,","-1.7","0,1218","-5.6","0,1219","-5.6","0,1219","","","-2.8","0,0310","-2.8","0,0310","-5.6","0,0205","-6.7","0,0204","818.6","","818.6","0","521.0",",0","0",",0","21.35","0","27.97","0","14.72","0"
"USC00414696","1997","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","91","0","56","0","0","","0","0","","","","","2","0","267","0","119","0","","","0",",0,1231,+","0",",0,1231,+","99.1",",0,0403,","40.6","0,0818,","","","","","","","","","","","","","","","","","","","","","932.7",",0","0",",0","","","26.41","0","",""
"USC00414696","1998","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","1985.2","","1985.2","0","63","0","42","0","","","0","0","0","0","6","0","1","0","293","0","134","0","-2.8","0,1223,","","","0",",0,1231,+","121.9",",0,1019,","43.3","0,0616,+","-1.1","0,1222","-2.8","0,1223","","","","","","","","","","","","","","","","","915.6",",0","0",",0","22.15","0","28.41","0","15.90","0"
"USC00414696","1999","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","41","0","29","0","0","","0","0","","","","","0","0","309","0","140","0","","","0",",0,1231,+","0",",0,1231,+","73.4",",0,0328,","40.6","0,0815,","","","","","","","","","","","","","","","","","527.8","","527.8","0","517.4",",0","0",",0","","","28.90","0","",""
"USC00414696","2000","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","59","0","46","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","93.5",",0,1104,","","","","","","","","","","","","","","","","","","","","","","","799.1",",0","0",",0","","","","","",""
"USC00414696","2002","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","1672.0","","1672.0","0","69","0","44","0","0","","0","0","0","0","10","0","0","0","281","0","136","0","-3.9","0,0228,","0",",0,1231,+","0",",0,1231,+","88.9",",0,0715,","38.3","0,0828,+","0.0","0,1206","","","","","","","-3.3","0,0305","-3.3","0,0305","","","","","","","","","971.7",",0","0",",0","20.90","0","27.09","0","14.71","0"
"USC00414696","2003","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","1586.7","","1586.7","0","58","0","43","0","0","","0","0","0","0","10","0","1","0","281","0","105","0","-3.9","0,0125,+","0",",0,1231,+","0",",0,1231,+","56.9",",0,0919,","37.8","0,0809,+","0.0","0,1130","","","","","","","-0.6","0,0227","-2.2","0,0226","","","","","832.7","","832.7","0","674.6",",0","0",",0","20.71","0","26.85","0","14.58","0"
"USC00414696","2004","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","","","","","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","127",",0,1225,","","","","","","","","","","","","","","","","","","","","","674.7","","674.7","","","","127",",0","","","","","",""
"USC00414696","2005","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
