"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INEL0003","2007","41.6624","-85.7602","278.0","MIDDLEBURY 2.6 WSW, IN US","139","N","79","N","13","N","292",",N,1216,","52.1",",N,0820,","1077.6",",N","1312",",N"
"US1INEL0003","2008","41.6624","-85.7602","278.0","MIDDLEBURY 2.6 WSW, IN US","157","N","91","N","","","","","96.8",",N,0915,","1235.7",",N","",""
"US1INEL0003","2010","41.6624","-85.7602","278.0","MIDDLEBURY 2.6 WSW, IN US","121","N","64","N","","","","","40.4",",N,0729,","826.2",",N","",""
"US1INEL0003","2011","41.6624","-85.7602","278.0","MIDDLEBURY 2.6 WSW, IN US","162","N","101","N","","","","","68.8",",N,1020,","1220.0",",N","",""
