"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419004","1944","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","79","6","64","6","","","","","","","","","96.5",",6,0501,","1158.5",",6","",""
"USC00419004","1945","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","63","6","56","6","","","","","","","","","114.3",",6,1202,+","1405.0",",6","",""
"USC00419004","1946","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","69","6","64","6","","","","","","","","","118.4",",6,0513,","1240.9",",6","",""
"USC00419004","1949","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","37","0","37","0","1","","1","0","152",",0,0130,","152",",0,0130,","49.8",",0,0116,","783.9",",0","152",",0"
"USC00419004","1952","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","42","0","41","0","0","","0","0","0",",0,1231,+","0","T,0,1203,+","61.0",",0,1219,","845.6",",0","0","T,0"
"USC00419004","1953","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","","","0","","1","0","0",",0,1231,+","76",",0,0116,","","","","","76",",0"
"USC00419004","1954","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","21","0","20","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","60.7",",0,1114,","524.1",",0","0",",0"
"USC00419004","1955","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","25","0","25","0","0","","0","0","0",",0,1231,+","0","T,0,0220,","57.2",",0,1006,","708.3",",0","0","T,0"
"USC00419004","1956","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","23","0","21","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.8",",0,0430,","569.5",",0","0",",0"
"USC00419004","1957","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1432.7",",0","0",",0"
"USC00419004","1958","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","34","0","33","0","0","","1","0","0",",0,1231,+","51",",0,0212,","167.6",",0,0824,","818.4",",0","51",",0"
"USC00419004","1959","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","57","0","54","0","0","","0","0","0",",0,1231,+","0","T,0,1114,","89.2",",0,0624,","1241.2",",0","0","T,0"
"USC00419004","1960","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","47","0","39","0","","","0","0","","","0",",0,1231,+","83.8",",0,1025,","980.1",",0","0",",0"
"USC00419004","1961","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","50","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","152.4",",0,0912,","931.1",",0","0",",0"
"USC00419004","1962","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","48","0","40","0","1","","1","0","25",",0,0228,","33",",0,0314,","49.8",",0,0423,","682.0",",0","46",",0"
"USC00419004","1964","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","62","0","47","0","1","","1","0","51",",0,0221,","51",",0,0221,","89.2",",0,0816,","785.6",",0","51",",0"
"USC00419004","1965","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","74","0","48","0","1","","1","0","102",",0,0303,","102",",0,0303,","139.7",",0,0122,","1315.8",",0","102",",0"
"USC00419004","1966","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","65","0","56","0","1","","1","0","127",",0,0223,","127",",0,0223,","100.6",",0,0814,","1131.7",",0","127",",0"
"USC00419004","1967","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","67","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,1110,+","802.7",",0","0",",0"
"USC00419004","1968","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","74","0","63","0","0","","0","0","0",",0,1231,+","0","T,0,0222,+","81.3",",0,0623,","1174.8",",0","0","T,0"
"USC00419004","1969","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","68","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,1206,","1038.1",",0","0",",0"
"USC00419004","1970","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","63","0","47","0","0","","0","0","0",",0,1231,+","0","T,0,0118,+","65.3",",0,0902,","749.6",",0","0","T,0"
