"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00234914","1906","39.25","-94.416667",,"LIBERTY, MO US","721.5","","721.5","6","89","6","58","6","","","1","6","124","6","26","6","171","6","24","6","-20.0","6,0205,","","","41.7",",6,0623,","34.4","6,0616,","-1.7","6,1010","-2.2","6,1031","-6.7","6,1113","-6.7","6,1113","-10.0","6,1122","0.0","6,0509","-4.4","6,0324","-4.4","6,0324","-8.3","6,0322","-16.1","6,0320","2862.7","","2862.7","6","648.3",",6","","","12.35","6","18.03","6","6.68","6"
"USC00234914","1907","39.25","-94.416667",,"LIBERTY, MO US","613.2","","613.2","6","92","6","75","6","","","3","6","120","6","23","6","164","6","28","6","-21.1","6,0205,","","","129.5",",6,0715,","35.0","6,0810,+","0.0","6,1012","-2.2","6,1028","-5.6","6,1111","-8.3","6,1113","-8.9","6,1114","-4.4","6,0504","-4.4","6,0504","-4.4","6,0504","-12.2","6,0222","-12.2","6,0222","2867.1","","2867.1","6","1018.1",",6","","","12.08","6","17.69","6","6.46","6"
"USC00234914","1908","39.25","-94.416667",,"LIBERTY, MO US","584.7","","584.7","6","86","6","65","6","","","1","6","102","6","10","6","170","6","12","6","-17.8","6,0202,","","","99.6",",6,0613,","34.4","6,0816,+","0.0","6,0928","-2.2","6,1028","-5.6","6,1112","-6.7","6,1113","-10.0","6,1201","-0.6","6,0502","-4.4","6,0403","-4.4","6,0403","-8.3","6,0309","-10.6","6,0227","2658.8","","2658.8","6","1164.3",",6","","","12.67","6","18.45","6","6.88","6"
"USC00234914","1909","39.25","-94.416667",,"LIBERTY, MO US","724.5","","724.5","6","85","6","67","6","","","8","6","100","6","39","6","175","6","36","6","-21.1","6,0112,+","","","85.1",",6,0907,","38.3","6,0816,","-2.8","6,1012","-2.8","6,1012","-6.7","6,1116","-6.7","6,1116","-11.1","6,1205","-2.2","6,0501","-2.2","6,0501","-7.2","6,0317","-7.2","6,0317","-13.9","6,0216","2644.2","","2644.2","6","1100.4",",6","","","12.26","6","18.17","6","6.34","6"
"USC00234914","1910","39.25","-94.416667",,"LIBERTY, MO US","","","","","62","6","49","6","","","","","","","","","","","","","","","","","109.2",",6,0501,","","","","","","","","","","","","","","","","","","","","","","","2580.0","","2580.0","6","944.6",",6","","","","","","","",""
"USC00234914","1911","39.25","-94.416667",,"LIBERTY, MO US","","","","","67","6","52","6","5","6","","","","","19","6","173","6","83","6","","","254",",6,0218,","81.3",",6,0910,","41.7","6,0705,+","","","","","","","","","","","","","","","","","","","","","","","","","750.0",",6","513",",6","","","20.52","6","",""
"USC00234914","1912","39.25","-94.416667",,"LIBERTY, MO US","","","","","59","6","47","6","","","","","","","","","","","","","","","","","59.2",",6,1011,","","","","","","","","","","","","","","","","","","","","","","","","","","","748.2",",6","","","","","","","",""
"USC00234914","1913","39.25","-94.416667",,"LIBERTY, MO US","1053.7","","1053.7","6","71","6","63","6","","","3","6","103","6","28","6","174","6","81","6","-19.4","6,0112,","","","59.9",",6,0504,","42.2","6,0815,+","-3.3","6,1020","-3.3","6,1020","-5.0","6,1029","-7.8","6,1208","-11.1","6,1221","-2.2","6,0328","-2.2","6,0328","-8.3","6,0327","-8.3","6,0327","-9.4","6,0322","","","","","890.0",",6","","","13.75","6","20.13","6","7.37","6"
"USC00234914","1914","39.25","-94.416667",,"LIBERTY, MO US","","","","","72","6","61","6","","","6","6","102","6","","","","","","","-21.7","6,1216,","","","84.6",",6,0907,","","","-4.4","6,1027","-4.4","6,1027","-4.4","6,1027","-8.9","6,1117","-8.9","6,1117","-1.1","6,0421","-2.2","6,0412","-5.0","6,0409","-13.3","6,0320","-13.3","6,0320","2360.7","","2360.7","6","1030.0",",6","","","","","","","6.92","6"
"USC00234914","1915","39.25","-94.416667",,"LIBERTY, MO US","","","","","92","6","79","6","","","","","","","","","","","","","","","","","82.0",",6,0527,","","","","","","","","","","","","","","","","","","","","","","","","","","","1317.2",",6","","","","","","","",""
"USC00234914","1916","39.25","-94.416667",,"LIBERTY, MO US","","","","","71","6","61","6","","","","","","","","","","","","","","","","","78.7",",6,1024,","","","","","","","","","","","","","","","","","","","","","","","","","","","1122.2",",6","","","","","","","",""
"USC00234914","1917","39.25","-94.416667",,"LIBERTY, MO US","","","","","62","6","54","6","","","","","","","","","","","","","","","","","47.8",",6,0926,","","","","","","","","","","","","","","","","","","","","","","","","","","","787.2",",6","","","","","","","",""
"USC00234914","1920","39.25","-94.416667",,"LIBERTY, MO US","656.7","","656.7","6","104","6","66","6","4","6","3","6","117","6","25","6","176","6","37","6","-18.3","6,1228,+","117",",6,0404,","60.2",",6,0819,","36.7","6,0723,","-1.1","6,1028","-2.8","6,1029","-5.6","6,1110","-10.0","6,1112","-10.0","6,1112","-1.1","6,0428","-12.8","6,0405","-12.8","6,0405","-12.8","6,0405","-12.8","6,0405","","","","","944.5",",6","310",",6","12.32","6","18.44","6","6.21","6"
"USC00234914","1921","39.25","-94.416667",,"LIBERTY, MO US","917.0","","917.0","6","95","6","70","6","2","6","0","6","97","6","10","6","194","6","65","6","-16.7","6,1225,","117",",6,0113,","76.2",",6,0817,","36.7","6,0823,+","-1.1","6,1008","-5.0","6,1110","-5.0","6,1110","-7.8","6,1112","-12.2","6,1203","-1.1","6,0418","-3.9","6,0417","-4.4","6,0329","-8.3","6,0328","-8.9","6,0220","2374.2","","2374.2","6","1121.6",",6","183",",6","14.44","6","20.83","6","8.05","6"
"USC00234914","1922","39.25","-94.416667",,"LIBERTY, MO US","827.5","","827.5","6","82","6","58","6","4","6","2","6","108","6","18","6","195","6","65","6","-17.8","6,0213,+","86",",6,0228,","75.4",",6,0909,","40.6","6,0901,","-2.8","6,1017","-2.8","6,1017","-4.4","6,1120","-8.3","6,1208","-9.4","6,1209","-2.2","6,0418","-2.2","6,0418","-5.0","6,0304","-10.6","6,0303","-10.6","6,0303","2564.4","","2564.4","6","904.3",",6","234",",6","13.55","6","20.39","6","6.71","6"
"USC00234914","1923","39.25","-94.416667",,"LIBERTY, MO US","","","","","97","6","58","6","2","6","","","","","","","","","","","","","249",",6,1129,","77.7",",6,0615,","","","","","","","","","","","","","","","","","","","","","","","2530.1","","2530.1","","847.7",",6","337",",6","","","","","",""
