"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCDL0004","2015","34.4632","-79.4129","44.2","DILLON 3.8 NW, SC US","118","N","93","N","80.0",",N,0628,","1433.8",",N"
