"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00307329","1955","42.4261","-78.1922","487.7","RUSHFORD, NY US","117","0","85","0","","","","","","","","","48.8",",0,0710,","933.2",",0","",""
"USC00307329","1956","42.4261","-78.1922","487.7","RUSHFORD, NY US","137","0","99","0","117","","","","635",",0,0326,+","","","50.8",",0,0810,","1037.6",",0","",""
"USC00307329","1959","42.4261","-78.1922","487.7","RUSHFORD, NY US","126","0","85","0","","","","","","","","","66.8",",0,1007,","931.3",",0","",""
"USC00307329","1961","42.4261","-78.1922","487.7","RUSHFORD, NY US","110","0","79","0","","","24","0","","","406",",0,0204,","50.3",",0,0226,","838.7",",0","1964",",0"
"USC00307329","1962","42.4261","-78.1922","487.7","RUSHFORD, NY US","115","0","74","0","","","","","","","","","43.2",",0,0928,","725.2",",0","",""
"USC00307329","1965","42.4261","-78.1922","487.7","RUSHFORD, NY US","122","0","85","0","","","28","0","","","178",",0,0124,","51.1",",0,1206,","845.1",",0","1911",",0"
"USC00307329","1966","42.4261","-78.1922","487.7","RUSHFORD, NY US","120","0","78","0","","","23","0","","","330",",0,0123,","44.7",",0,0610,","839.8",",0","1582",",0"
"USC00307329","1968","42.4261","-78.1922","487.7","RUSHFORD, NY US","110","0","85","0","","","19","0","","","229",",0,1224,","40.1",",0,0626,","785.3",",0","1589",",0"
"USC00307329","1969","42.4261","-78.1922","487.7","RUSHFORD, NY US","107","0","86","0","","","27","0","","","178",",0,0108,","38.1",",0,1211,","818.7",",0","1689",",0"
"USC00307329","1970","42.4261","-78.1922","487.7","RUSHFORD, NY US","114","0","86","0","","","","","","","","","40.6",",0,0823,","932.8",",0","",""
"USC00307329","1971","42.4261","-78.1922","487.7","RUSHFORD, NY US","96","0","71","0","","","25","0","","","203",",0,0304,","85.9",",0,0629,","722.3",",0","1914",",0"
"USC00307329","1973","42.4261","-78.1922","487.7","RUSHFORD, NY US","132","0","89","0","","","21","0","","","178",",0,1210,","40.6",",0,1030,+","850.7",",0","1340",",0"
"USC00307329","1974","42.4261","-78.1922","487.7","RUSHFORD, NY US","","","","","","","35","0","","","102",",0,0207,","","","","","1699",",0"
"USC00307329","1975","42.4261","-78.1922","487.7","RUSHFORD, NY US","","","","","","","","","","","","","","","945.8",",0","",""
"USC00307329","1976","42.4261","-78.1922","487.7","RUSHFORD, NY US","146","0","98","0","","","41","0","","","152",",0,1022,","43.2",",0,0622,","1055.1",",0","2213",",0"
"USC00307329","1977","42.4261","-78.1922","487.7","RUSHFORD, NY US","135","0","90","0","","","33","0","","","218",",0,1206,","64.5",",0,0707,","1163.0",",0","2305",",0"
"USC00307329","1978","42.4261","-78.1922","487.7","RUSHFORD, NY US","125","0","83","0","","","33","0","","","330",",0,1225,","39.4",",0,0405,","838.5",",0","1807",",0"
"USC00307329","1982","42.4261","-78.1922","487.7","RUSHFORD, NY US","130","0","85","0","92","","30","0","305",",0,0214,","127",",0,1221,","52.1",",0,0728,","916.7",",0","1257",",0"
"USC00307329","1983","42.4261","-78.1922","487.7","RUSHFORD, NY US","129","0","82","0","","","","","","","","","39.4",",0,0812,","751.2",",0","",""
"USC00307329","1984","42.4261","-78.1922","487.7","RUSHFORD, NY US","134","0","103","0","","","","","","","","","68.8",",0,0618,","1141.5",",0","",""
"USC00307329","1985","42.4261","-78.1922","487.7","RUSHFORD, NY US","151","0","105","0","","","22","0","","","102",",0,1214,+","29.2",",0,1105,","958.0",",0","1144",",0"
"USC00307329","1986","42.4261","-78.1922","487.7","RUSHFORD, NY US","147","0","108","0","","","","","","","","","54.6",",0,0611,","1162.9",",0","",""
"USC00307329","1987","42.4261","-78.1922","487.7","RUSHFORD, NY US","139","0","95","0","","","22","0","","","203",",0,0123,","40.6",",0,0726,","902.0",",0","1714",",0"
"USC00307329","1988","42.4261","-78.1922","487.7","RUSHFORD, NY US","138","0","90","0","","","","","","","","","28.4",",0,1018,","827.6",",0","",""
"USC00307329","1989","42.4261","-78.1922","487.7","RUSHFORD, NY US","148","0","102","0","77","","30","0","279",",0,1230,+","152",",0,1216,","35.6",",0,0923,","1105.8",",0","1407",",0"
"USC00307329","1990","42.4261","-78.1922","487.7","RUSHFORD, NY US","158","0","121","0","52","","22","0","305",",0,0102,","178",",0,0130,","36.1",",0,0216,","1154.3",",0","1024",",0"
"USC00307329","1991","42.4261","-78.1922","487.7","RUSHFORD, NY US","148","0","97","0","55","","26","0","178",",0,1218,","152",",0,1218,","24.9",",0,0809,","794.2",",0","1168",",0"
"USC00307329","1992","42.4261","-78.1922","487.7","RUSHFORD, NY US","176","0","111","0","63","","32","0","559",",0,0312,","559",",0,0312,","53.8",",0,0922,","1062.3",",0","1848",",0"
"USC00307329","1994","42.4261","-78.1922","487.7","RUSHFORD, NY US","144","0","102","0","96","","28","0","356",",0,0110,","178",",0,0226,","62.0",",0,0614,","1059.8",",0","1459",",0"
"USC00307329","1996","42.4261","-78.1922","487.7","RUSHFORD, NY US","162","0","118","0","64","","27","0","330",",0,0105,+","178",",0,0103,","48.3",",0,0413,","1153.5",",0","1144",",0"
"USC00307329","1997","42.4261","-78.1922","487.7","RUSHFORD, NY US","156","0","125","0","","","39","0","","","305",",0,1211,","41.9",",0,0929,","1218.1",",0","2001",",0"
"USC00307329","1998","42.4261","-78.1922","487.7","RUSHFORD, NY US","135","0","96","0","","","12","0","","","51",",0,1231,+","42.4",",0,0420,","969.2",",0","404",",0"
"USC00307329","1999","42.4261","-78.1922","487.7","RUSHFORD, NY US","120","0","89","0","","","30","0","","","152",",0,1227,+","44.2",",0,0820,","859.2",",0","1896",",0"
"USC00307329","2000","42.4261","-78.1922","487.7","RUSHFORD, NY US","161","0","111","0","","","36","0","","","343",",0,1122,","44.7",",0,0612,","1138.4",",0","2615",",0"
"USC00307329","2001","42.4261","-78.1922","487.7","RUSHFORD, NY US","134","0","90","0","","","31","0","","","254",",0,1230,","30.7",",0,0622,","799.6",",0","2276",",0"
"USC00307329","2002","42.4261","-78.1922","487.7","RUSHFORD, NY US","162","0","119","0","","","41","0","","","178",",0,0326,","93.0",",0,0916,","1227.4",",0","2707",",0"
"USC00307329","2003","42.4261","-78.1922","487.7","RUSHFORD, NY US","179","0","124","0","104","","45","0","483",",0,0218,","152",",0,1129,+","38.9",",0,0722,","1214.1",",0","2978",",0"
"USC00307329","2004","42.4261","-78.1922","487.7","RUSHFORD, NY US","176","0","115","0","","","38","0","","","279",",0,0317,","87.1",",0,0909,","1149.7",",0","2577",",0"
"USC00307329","2005","42.4261","-78.1922","487.7","RUSHFORD, NY US","161","0","95","0","107","","51","0","483",",0,0303,","229",",0,0403,+","91.9",",0,0831,","1066.4",",0","4074",",0"
"USC00307329","2006","42.4261","-78.1922","487.7","RUSHFORD, NY US","164","0","101","0","","","29","0","","","178",",0,0206,","49.5",",0,0903,","1237.5",",0","2038",",0"
"USC00307329","2007","42.4261","-78.1922","487.7","RUSHFORD, NY US","166","0","99","0","111","","43","0","483",",0,0223,","203",",0,1204,+","43.7",",0,0106,","1054.9",",0","3313",",0"
"USC00307329","2008","42.4261","-78.1922","487.7","RUSHFORD, NY US","","","","","121","","47","0","330",",0,1129,","152",",0,1231,+","","","","","3121",",0"
"USC00307329","2009","42.4261","-78.1922","487.7","RUSHFORD, NY US","179","0","110","0","93","","39","0","483",",0,0131,+","178",",0,1212,","47.0",",0,0810,","1196.4",",0","2236",",0"
"USC00307329","2010","42.4261","-78.1922","487.7","RUSHFORD, NY US","158","0","105","0","105","","37","0","305",",0,0301,+","102",",0,1201,","78.7",",0,1201,","1111.5",",0","2034",",0"
"USC00307329","2011","42.4261","-78.1922","487.7","RUSHFORD, NY US","193","K","122","K","85","","36","K","432",",K,0212,+","216",",K,0323,","39.4",",K,0815,","1366.7",",K","2401",",K"
"USC00307329","2013","42.4261","-78.1922","487.7","RUSHFORD, NY US","168","7","84","7","106","","35","7","381",",7,1217,","241",",7,1216,","36.8",",7,1222,","964.1",",7","2817",",7"
"USC00307329","2014","42.4261","-78.1922","487.7","RUSHFORD, NY US","","","","","99","","23","7","305",",7,1121,","234",",7,1121,","","","987.1",",7","2247",",7"
"USC00307329","2015","42.4261","-78.1922","487.7","RUSHFORD, NY US","162","7","91","7","87","","21","7","483",",7,0308,","208",",7,0202,","55.4",",7,0811,","988.8",",7","1645",",7"
"USC00307329","2016","42.4261","-78.1922","487.7","RUSHFORD, NY US","","","","","80","","30","7","305",",7,1216,+","196",",7,1230,+","","","","","2697",",7"
"USC00307329","2017","42.4261","-78.1922","487.7","RUSHFORD, NY US","178","7","111","7","71","","31","7","279",",7,1227,+","185",",7,1226,","52.8",",7,0616,","1289.2",",7","2389",",7"
