"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00406479","1949","35.31667","-84.55","274.9","NEW BETHEL, TN US","133","0","100","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.5",",0,0105,","1415.8",",0","0",",0"
"USC00406479","1950","35.31667","-84.55","274.9","NEW BETHEL, TN US","138","0","93","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.9",",0,0313,","1477.4",",0","0",",0"
"USC00406479","1951","35.31667","-84.55","274.9","NEW BETHEL, TN US","121","0","88","0","","","","","","","","","119.1",",0,1101,","1523.5",",0","",""
"USC00406479","1952","35.31667","-84.55","274.9","NEW BETHEL, TN US","114","0","75","0","","","","","","","","","57.9",",0,0110,","1121.2",",0","",""
"USC00406479","1953","35.31667","-84.55","274.9","NEW BETHEL, TN US","112","0","80","0","","","","","","","","","50.8",",0,0905,+","1187.5",",0","",""
"USC00406479","1954","35.31667","-84.55","274.9","NEW BETHEL, TN US","91","0","66","0","","","","","","","","","83.6",",0,0121,","1290.3",",0","",""
"USC00406479","1955","35.31667","-84.55","274.9","NEW BETHEL, TN US","118","0","80","0","","","","","","","","","53.3",",0,0223,","1155.3",",0","",""
"USC00406479","1956","35.31667","-84.55","274.9","NEW BETHEL, TN US","114","0","86","0","","","","","","","","","74.4",",0,0416,","1260.7",",0","",""
"USC00406479","1957","35.31667","-84.55","274.9","NEW BETHEL, TN US","146","0","103","0","","","","","","","","","62.5",",0,0201,","1467.6",",0","",""
"USC00406479","1958","35.31667","-84.55","274.9","NEW BETHEL, TN US","121","0","81","0","","","","","","","","","41.9",",0,0713,","1034.5",",0","",""
"USC00406479","1959","35.31667","-84.55","274.9","NEW BETHEL, TN US","122","0","87","0","","","","","","","","","67.3",",0,1128,","1267.9",",0","",""
"USC00406479","1961","35.31667","-84.55","274.9","NEW BETHEL, TN US","127","0","89","0","","","","","","","","","114.0",",0,1212,","1480.2",",0","",""
