"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00125829","2001","39.7886","-87.3638","154.2","MONTEZUMA 1 SE, IN US","108","0","64","0","18","","1","0","254",",0,0101,","76",",0,0127,","64.8",",0,0704,","1041.6",",0","84",",0"
"USC00125829","2002","39.7886","-87.3638","154.2","MONTEZUMA 1 SE, IN US","108","0","70","0","13","","6","0","127",",0,1226,+","140",",0,1225,","78.5",",0,0507,","1137.5",",0","416",",0"
"USC00125829","2003","39.7886","-87.3638","154.2","MONTEZUMA 1 SE, IN US","124","0","81","0","39","","15","0","102",",0,0128,+","102",",0,0103,","96.0",",0,0706,","1158.1",",0","751",",0"
"USC00125829","2004","39.7886","-87.3638","154.2","MONTEZUMA 1 SE, IN US","119","0","72","0","24","","7","0","127",",0,1227,+","102",",0,1223,","78.2",",0,0617,","1097.1",",0","373",",0"
"USC00125829","2005","39.7886","-87.3638","154.2","MONTEZUMA 1 SE, IN US","111","0","75","0","20","","7","0","152",",0,1211,+","152",",0,1209,+","55.1",",0,0819,","1051.1",",0","548",",0"
