"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00172751","1992","43.73333","-70.21667","39.6","FALMOUTH, ME US","118","0","70","0","64","","10","0","203",",0,0321,","191",",0,0321,","46.7",",0,0124,","1016.6",",0","942",",0"
"USC00172751","1993","43.73333","-70.21667","39.6","FALMOUTH, ME US","139","0","89","0","94","","24","0","965",",0,0315,+","318",",0,0314,","47.0",",0,1222,","1163.1",",0","2737",",0"
"USC00172751","1994","43.73333","-70.21667","39.6","FALMOUTH, ME US","114","0","74","0","95","","21","0","610",",0,0128,","216",",0,0118,","89.2",",0,0924,","1137.4",",0","1663",",0"
