"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00444046","2004","37.3956","-78.6406","146.3","HOLLIDAY LAKE, VA US","62","0","53","0","0","","1","0","0",",0,1231,+","127",",0,0215,","114.3",",0,0125,","967.3",",0","127",",0"
"USC00444046","2005","37.3956","-78.6406","146.3","HOLLIDAY LAKE, VA US","85","0","61","0","","","2","0","","","64",",0,1205,","56.4",",0,1008,","842.0",",0","102",",0"
