"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00448933","1956","37.03333","-77.1","34.1","WAVERLY, VA US","123","0","88","0","0","","0","0","0",",0,1231,+","0","T,0,1130,+","57.9",",0,0927,","1212.5",",0","0","T,0"
"USC00448933","1979","37.03333","-77.1","34.1","WAVERLY, VA US","","","","","","","","","","","","","","","1570.6",",0","",""
