"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSOS0011","2009","38.7907","-95.575","345.9","OVERBROOK 1.2 NW, KS US","107","N","65","N","99.6",",N,0516,","1236.7",",N"
"US1KSOS0011","2016","38.7907","-95.575","345.9","OVERBROOK 1.2 NW, KS US","91","N","64","N","116.3",",N,0427,","1051.9",",N"
