"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200864","1905","42.3842","-85.9625","221.0","BLOOMINGDALE, MI US","318.5","","318.5","6","","","","","","","","","11","6","147","6","61","6","145","6","7","6","-27.2","6,0215,","","","","","","","34.4","6,0718,","0.0","6,1012","-2.2","6,1025","-6.1","6,1029","-11.1","6,1114","-11.1","6,1114","-0.6","6,0509","-2.8","6,0501","-5.6","6,0408","-15.0","6,0315","-15.0","6,0315","3876.4","","3876.4","6","","","","","8.58","6","13.90","6","3.26","6"
"USC00200864","1906","42.3842","-85.9625","221.0","BLOOMINGDALE, MI US","425.0","","425.0","6","","","","","","","","","5","6","153","6","38","6","145","6","24","6","-21.1","6,0207,","","","","","","","35.0","6,0715,","-5.0","6,1009","-5.0","6,1009","-5.0","6,1009","-6.7","6,1011","-10.0","6,1207","-1.1","6,0511","-4.4","6,0510","-4.4","6,0510","-6.7","6,0325","-9.4","6,0324","3611.3","","3611.3","6","","","","","9.66","6","15.47","6","3.84","6"
"USC00200864","1907","42.3842","-85.9625","221.0","BLOOMINGDALE, MI US","289.7","","289.7","6","76","6","67","6","","","","","4","6","165","6","41","6","125","6","7","6","-23.9","6,0206,","","","","","41.9",",6,0527,","34.4","6,0811,","-1.1","6,1013","-4.4","6,1015","-4.4","6,1015","-6.7","6,1111","-13.9","6,1202","-2.2","6,0521","-2.2","6,0521","-4.4","6,0511","-6.7","6,0418","-10.0","6,0306","3700.4","","3700.4","6","854.2",",6","","","8.45","6","14.33","6","2.56","6"
"USC00200864","1908","42.3842","-85.9625","221.0","BLOOMINGDALE, MI US","432.4","","432.4","6","72","6","64","6","","","","","3","6","148","6","34","6","147","6","25","6","-20.6","6,0209,+","","","","","57.4",",6,0817,","36.7","6,0803,+","-1.7","6,1002","-2.2","6,1101","-8.9","6,1105","-8.9","6,1105","-8.9","6,1105","-1.1","6,0503","-5.6","6,0502","-5.6","6,0502","-6.7","6,0409","-11.7","6,0325","3576.1","","3576.1","6","752.2",",6","","","9.67","6","15.51","6","3.82","6"
"USC00200864","1909","42.3842","-85.9625","221.0","BLOOMINGDALE, MI US","311.8","","311.8","6","","","","","","","","","5","6","141","6","47","6","122","6","3","6","-22.8","6,1229,","","","","","","","33.3","6,0808,","-2.2","6,1012","-2.2","6,1012","-6.1","6,1117","-12.2","6,1206","-12.2","6,1206","-1.1","6,0511","-6.7","6,0501","-6.7","6,0501","-6.7","6,0501","-12.2","6,0318","3522.8","","3522.8","6","","","","","8.86","6","13.90","6","3.82","6"
"USC00200864","1910","42.3842","-85.9625","221.0","BLOOMINGDALE, MI US","354.1","","354.1","6","","","","","","","","","2","6","145","6","59","6","143","6","14","6","-20.6","6,0104,","","","","","","","37.8","6,0701,","-0.6","6,1028","-3.3","6,1030","-4.4","6,1104","-7.8","6,1204","-9.4","6,1205","-2.2","6,0514","-2.2","6,0514","-10.6","6,0315","-10.6","6,0315","-10.6","6,0315","3596.6","","3596.6","6","","","","","9.02","6","14.67","6","3.37","6"
"USC00200864","1911","42.3842","-85.9625","221.0","BLOOMINGDALE, MI US","","","","","","","","","","","","","1","6","146","6","32","6","133","6","24","6","-19.4","6,0104,","","","","","","","40.6","6,0705,","-2.2","6,0924","-2.2","6,0924","-4.4","6,1102","-7.8","6,1103","-13.3","6,1113","-1.1","6,0505","-2.8","6,0417","-4.4","6,0409","-7.8","6,0401","-11.1","6,0317","3454.2","","3454.2","6","","","","","9.64","6","14.82","6","4.46","6"
"USC00200864","1912","42.3842","-85.9625","221.0","BLOOMINGDALE, MI US","","","","","","","","","","","","","","","","","71","6","132","6","8","6","","","","","","","","","34.4","6,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.19","6","",""
"USC00200864","1913","42.3842","-85.9625","221.0","BLOOMINGDALE, MI US","441.0","","441.0","6","","","","","","","","","3","6","129","6","41","6","138","6","24","6","-19.4","6,0307,+","","","","","","","37.2","6,0902,+","-0.6","6,1019","-3.9","6,1105","-5.6","6,1110","-7.8","6,1207","-15.6","6,1227","-2.2","6,0511","-2.2","6,0511","-4.4","6,0420","-7.8","6,0328","-8.9","6,0327","3425.6","","3425.6","6","","","","","9.83","6","15.26","6","4.40","6"
"USC00200864","1914","42.3842","-85.9625","221.0","BLOOMINGDALE, MI US","419.3","","419.3","6","","","","","","","","","9","6","131","6","60","6","137","6","14","6","-26.7","6,0224,","","","","","","","35.6","6,0722,","-1.1","6,1025","-3.9","6,1027","-5.0","6,1116","-7.8","6,1118","-9.4","6,1120","-0.6","6,0502","-2.2","6,0421","-8.3","6,0409","-8.3","6,0409","-15.0","6,0320","3440.8","","3440.8","6","","","","","9.00","6","14.16","6","3.83","6"
