"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00212916","1910","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","206.7","","206.7","6","69","6","32","6","","","","","48","6","212","6","109","6","123","6","15","6","-35.0","6,1224,","","","","","34.3",",6,0328,","35.6","6,0627,","-2.2","6,0909","-2.2","6,0909","-4.4","6,1020","-7.8","6,1028","-10.6","6,1101","-0.6","6,0609","-5.0","6,0515","-5.0","6,0515","-7.2","6,0424","-11.7","6,0416","5236.4","","5236.4","6","290.0",",6","","","4.28","6","11.38","6","-2.82","6"
"USC00212916","1911","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","148.3","","148.3","6","99","6","59","6","","","","","66","6","180","6","109","6","109","6","5","6","-35.6","6,0103,","","","","","37.1",",6,0516,","34.4","6,0708,","-1.1","6,0925","-2.8","6,0926","-5.0","6,1023","-7.2","6,1025","-9.4","6,1026","-1.7","6,0512","-2.8","6,0504","-5.6","6,0503","-7.8","6,0502","-9.4","6,0408","5299.2","","5299.2","6","538.1",",6","","","3.17","6","9.37","6","-3.03","6"
"USC00212916","1912","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","151.9","","151.9","6","100","6","48","6","","","","","74","6","186","6","107","6","96","6","4","6","-44.4","6,0111,","","","","","179.6",",6,0426,","36.1","6,0629,+","-1.1","6,0925","-3.9","6,0927","-5.0","6,0929","-10.0","6,1030","-10.0","6,1030","0.0","6,0516","-3.3","6,0429","-7.2","6,0427","-7.2","6,0427","-16.1","6,0331","5814.9","","5814.9","6","734.6",",6","","","2.56","6","8.68","6","-3.57","6"
"USC00212916","1913","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","","","","","93","6","45","6","","","","","67","6","193","6","","","","","","","-40.0","6,0112,","","","","","48.0",",6,0910,","","","-2.2","6,0921","-2.2","6,0921","-6.1","6,0922","-9.4","6,1020","-9.4","6,1020","-0.6","6,0519","-3.9","6,0509","-5.6","6,0427","-8.3","6,0328","-25.6","6,0327","","","","","487.0",",6","","","","","","","-2.66","6"
"USC00212916","1914","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","197.9","","197.9","6","96","6","52","6","","","","","65","6","182","6","102","6","116","6","5","6","-42.2","6,0211,","","","","","64.5",",6,0822,","34.4","6,0727,","0.0","6,0904","-2.2","6,1013","-8.3","6,1026","-8.3","6,1026","-8.9","6,1111","-0.6","6,0515","-2.8","6,0514","-7.2","6,0419","-7.2","6,0419","-12.2","6,0411","","","","","582.2",",6","","","3.65","6","9.69","6","-2.38","6"
"USC00212916","1915","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","76.3","","76.3","6","","","","","","","","","40","6","177","6","101","6","84","6","0","6","-41.7","6,0127,","","","","","","","30.6","6,0815,","0.0","6,0921","-4.4","6,1005","-4.4","6,1005","-8.3","6,1112","-12.8","6,1113","-0.6","6,0609","-2.2","6,0517","-8.3","6,0412","-8.3","6,0412","-9.4","6,0411","5180.9","","5180.9","6","","","","","3.91","6","9.44","6","-1.63","6"
"USC00212916","1917","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","165.0","","165.0","6","","","","","","","","","81","6","206","6","104","6","91","6","7","6","-38.9","6,0115,","","","","","","","40.6","6,0728,","-3.3","6,0910","-3.3","6,0910","-9.4","6,1008","-9.4","6,1008","-9.4","6,1008","-2.8","6,0601","-2.8","6,0601","-4.4","6,0502","-12.2","6,0415","-12.2","6,0415","","","","","","","","","1.60","6","8.07","6","-4.87","6"
"USC00212916","1918","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","123.2","","123.2","6","78","6","48","6","","","","","50","6","189","6","91","6","101","6","3","6","-41.7","6,0130,","","","","","50.8",",6,0809,","36.1","6,0720,","-0.6","6,0904","-2.2","6,0919","-7.2","6,1101","-7.2","6,1101","-8.9","6,1109","-0.6","6,0522","-2.8","6,0513","-7.8","6,0512","-7.8","6,0512","-11.1","6,0423","5330.2","","5330.2","6","491.2",",6","","","4.00","6","10.28","6","-2.28","6"
"USC00212916","1919","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","","","","","77","6","53","6","","","","","60","6","183","6","","","","","","","-40.6","6,0103,","","","","","102.4",",6,0702,","","","-1.1","6,1004","-3.9","6,1007","-5.6","6,1010","-8.3","6,1011","-11.1","6,1012","0.0","6,0428","-2.8","6,0425","-5.0","6,0424","-7.2","6,0327","-11.1","6,0326","5079.3","","5079.3","6","828.7",",6","","","","","","","-2.00","6"
"USC00212916","1920","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","140.0","","140.0","6","62","6","45","6","","","","","65","6","188","6","109","6","127","6","1","6","-37.2","6,0215,","","","","","37.6",",6,0723,","33.9","6,0809,","-3.9","6,0930","-3.9","6,0930","-5.6","6,1027","-11.1","6,1028","-11.1","6,1028","0.0","6,0514","-2.8","6,0430","-4.4","6,0428","-6.7","6,0414","-8.9","6,0413","","","","","456.9",",6","","","3.70","6","9.92","6","-2.53","6"
"USC00212916","1921","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","","","","","52","6","36","6","","","","","","","","","","","","","","","","","","","","","40.1",",6,0530,","","","","","","","","","","","","","","","","","","","","","","","4732.6","","4732.6","6","481.4",",6","","","","","","","",""
"USC00212916","1922","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","230.2","","230.2","6","","","","","","","","","66","6","171","6","97","6","127","6","10","6","-39.4","6,0123,","","","","","","","37.2","6,0816,","0.0","6,0910","-2.8","6,1008","-8.3","6,1012","-8.3","6,1012","-9.4","6,1018","-1.1","6,0520","-3.3","6,0426","-5.0","6,0419","-11.1","6,0330","-11.1","6,0330","","","","","","","","","4.56","6","10.88","6","-1.77","6"
"USC00212916","1923","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","","","","","53","6","41","6","","","","","","","","","98","6","123","6","7","6","","","","","","","27.2",",6,0625,","33.3","6,0609,+","","","","","","","","","","","","","","","","","","","","","5316.4","","5316.4","6","421.8",",6","","","","","10.78","6","",""
"USC00212916","1924","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","","","","","56","6","39","6","","","","","57","6","188","6","","","","","","","-38.9","6,0105,","","","","","40.6",",6,0921,","","","0.0","6,0928","-3.9","6,1101","-8.3","6,1102","-8.3","6,1102","-8.9","6,1107","0.0","6,0606","-2.2","6,0525","-6.7","6,0522","-6.7","6,0522","-11.1","6,0412","","","","","506.5",",6","","","","","","","-3.14","6"
"USC00212916","1925","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","","","","","","","","","","","","","56","","198","6","","","","","","","-35.0","6,0202,","","","","","","","","","-1.7","6,0921","-2.2","6,1006","-6.1","6,1009","-9.4","6,1018","-9.4","6,1018","0.0","6,0526","-3.9","6,0517","-4.4","6,0508","-7.2","6,0322","-12.2","6,0321","","","","","","","","","","","","","-2.37","6"
"USC00212916","1926","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","","","","","42","6","37","6","","","","","64","6","200","6","","","","","","","-36.1","6,0122,","","","","","45.7",",6,1004,","","","0.0","6,0909","-5.6","6,0924","-5.6","6,0924","-6.7","6,1025","-10.0","6,1030","-3.9","6,0519","-3.9","6,0519","-9.4","6,0503","-9.4","6,0503","-9.4","6,0503","","","","","402.9",",6","","","","","","","-2.97","6"
"USC00212916","1927","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","76.9","","76.9","6","47","6","45","6","","","","","59","6","188","6","114","6","65","6","3","6","-38.3","6,0126,","","","","","42.2",",6,0701,","34.4","6,0727,","0.0","6,0823","-3.3","6,0925","-4.4","6,0926","-10.0","6,1105","-10.0","6,1105","0.0","6,0515","-3.3","6,0511","-5.0","6,0424","-6.7","6,0420","-10.0","6,0327","5698.4","","5698.4","6","508.2",",6","","","2.22","6","7.13","6","-2.69","6"
"USC00212916","1928","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","","","","","47","6","38","6","","","","","","","","","","","","","","","","","","","","","63.5",",6,0612,","","","","","","","","","","","","","","","","","","","","","","","5884.0","","5884.0","6","521.8",",6","","","","","","","",""
"USC00212916","1929","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","","","","","51","6","42","6","","","","","70","6","200","6","98","6","107","6","11","6","-40.0","6,0113,","","","","","25.4",",6,1012,","40.0","6,0726,","0.0","6,0905","-4.4","6,0917","-4.4","6,0917","-7.2","6,0918","-12.2","6,1119","-1.1","6,0626","-2.2","6,0523","-4.4","6,0516","-6.7","6,0505","-8.9","6,0409","","","","","422.0",",6","","","2.44","6","8.95","6","-4.07","6"
"USC00212916","1930","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","","","","","81","6","61","6","","","","","","","","","100","6","123","6","26","6","","","","","","","88.9",",6,0910,","38.9","6,0725,","","","","","","","","","","","","","","","","","","","","","5240.1","","5240.1","6","649.5",",6","","","","","11.06","6","",""
"USC00212916","1931","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","277.9","","277.9","6","59","6","44","6","","","","","25","6","183","6","75","6","123","6","20","6","-31.1","6,1207,","","","","","31.8",",6,0610,","38.9","6,0908,","-0.6","6,0830","-2.2","6,1008","-4.4","6,1011","-6.7","6,1106","-8.9","6,1118","-0.6","6,0530","-2.8","6,0507","-5.6","6,0506","-7.8","6,0425","-9.4","6,0404","","","","","506.2",",6","","","6.62","6","12.89","6","0.36","6"
"USC00212916","1932","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","260.5","","260.5","6","65","6","44","6","","","","","72","6","191","6","120","6","124","6","19","6","-35.6","6,0131,","","","","","30.0",",6,0406,","37.8","6,0717,","0.0","6,0818","-5.0","6,1009","-5.0","6,1009","-9.4","6,1010","-9.4","6,1010","0.0","6,0516","-3.3","6,0501","-5.6","6,0427","-7.8","6,0412","-17.8","6,0403","4941.7","","4941.7","6","458.4",",6","","","3.71","6","10.05","6","-2.63","6"
"USC00212916","1933","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","326.5","","326.5","6","77","6","54","6","","","","","71","6","196","6","113","6","132","6","24","6","-42.2","6,0207,","","","","","44.5",",6,0405,","38.3","6,0618,","-1.1","6,0926","-3.9","6,1009","-5.6","6,1022","-9.4","6,1024","-9.4","6,1024","0.0","6,0514","-3.3","6,0509","-4.4","6,0427","-7.8","6,0426","-8.9","6,0407","5375.4","","5375.4","6","757.1",",6","","","3.96","6","10.64","6","-2.72","6"
"USC00212916","1934","47.5639","-95.7246","396.2","FOSSTON 1 E, MN US","229.3","","229.3","6","57","6","45","6","","","15","6","56","6","191","6","105","6","122","6","16","6","-38.9","6,0129,","","","114",",6,1222,","66.0",",6,1020,","36.7","6,0718,","0.0","6,0906","-2.2","6,0916","-4.4","6,0921","-6.7","6,1029","-11.7","6,1101","-2.2","6,0524","-2.2","6,0524","-8.9","6,0427","-8.9","6,0427","-8.9","6,0427","5478.9","","5478.9","6","511.6",",6","727",",6","4.43","6","10.84","6","-1.98","6"
