"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCOR0041","2016","36.085","-79.0815","176.8","HILLSBOROUGH 1.5 NE, NC US","127","N","74","N","89.9",",N,1009,","1206.3",",N"
"US1NCOR0041","2017","36.085","-79.0815","176.8","HILLSBOROUGH 1.5 NE, NC US","119","N","67","N","122.9",",N,0620,","1088.4",",N"
