"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00267369","1914","35.4661","-114.9216","1079.0","SEARCHLIGHT, NV US","1115.4","","1115.4","6","37","6","25","6","0","","1","6","0","6","20","6","0","6","224","6","85","6","-3.9","6,1214,","0",",6,1231,+","30",",6,1217,","25.7",",6,0220,","40.0","6,0803,","-1.1","6,1207","-3.9","6,1214","","","","","","","-1.7","6,0207","-2.2","6,0128","","","","","","","","","","","258.4",",6","30",",6","17.41","6","23.00","6","11.82","6"
"USC00267369","1915","35.4661","-114.9216","1079.0","SEARCHLIGHT, NV US","1056.6","","1056.6","6","36","6","18","6","","","","","0","6","28","6","2","6","202","6","87","6","-5.6","6,1230,","","","","","56.6",",6,0129,","40.0","6,0820,","-0.6","6,1111","-2.2","6,1216","-5.6","6,1230","","","","","-1.1","6,0501","-2.8","6,0124","","","","","","","1618.9","","1618.9","6","220.3",",6","","","16.55","6","22.18","6","10.92","6"
"USC00267369","1916","35.4661","-114.9216","1079.0","SEARCHLIGHT, NV US","1077.6","","1077.6","6","31","6","15","6","","","","","0","6","33","6","3","6","212","6","90","6","-9.4","6,1227,+","","","","","33.3",",6,0118,","40.6","6,0722,","-6.1","6,1113","-6.1","6,1113","-6.1","6,1113","-9.4","6,1226","-9.4","6,1226","0.0","6,0324","-2.8","6,0202","-5.6","6,0201","-6.7","6,0131","","","1502.6","","1502.6","6","172.5",",6","","","16.77","6","22.83","6","10.70","6"
"USC00267369","1917","35.4661","-114.9216","1079.0","SEARCHLIGHT, NV US","1294.8","","1294.8","6","31","6","15","6","","","","","0","6","37","6","2","6","208","6","99","6","-8.9","6,0117,","","","","","22.6",",6,0811,","41.1","6,0714,+","0.0","6,1207","","","","","","","","","-1.1","6,0321","-3.9","6,0315","-6.1","6,0201","-8.9","6,0117","-8.9","6,0117","2004.3","","2004.3","6","160.6",",6","","","17.44","6","23.60","6","11.27","6"
"USC00267369","1918","35.4661","-114.9216","1079.0","SEARCHLIGHT, NV US","1167.6","","1167.6","6","44","6","21","6","","","","","0","6","27","6","0","6","206","6","92","6","-5.6","6,0201,","","","","","46.0",",6,1207,","42.2","6,0627,+","-0.6","6,1126","-2.2","6,1223","-5.0","6,1231","","","","","-3.9","6,0219","-3.9","6,0219","-5.6","6,0201","","","","","1240.8","","1240.8","6","300.1",",6","","","17.25","6","23.26","6","11.24","6"
"USC00267369","1919","35.4661","-114.9216","1079.0","SEARCHLIGHT, NV US","1235.6","","1235.6","6","34","6","24","6","","","","","0","6","29","6","0","6","199","6","95","6","-9.4","6,1129,","","","","","38.1",",6,0712,","40.6","6,0823,+","-5.0","6,1127","-5.0","6,1127","-5.0","6,1127","-6.7","6,1128","-9.4","6,1129","0.0","6,0321","-3.9","6,0202","-7.2","6,0102","-7.2","6,0102","","","1624.7","","1624.7","6","241.0",",6","","","17.06","6","23.12","6","11.00","6"
"USC00267369","1920","35.4661","-114.9216","1079.0","SEARCHLIGHT, NV US","1085.1","","1085.1","6","","","","","","","","","0","6","28","6","0","6","186","6","85","6","-3.9","6,0109,+","","","","","","","40.0","6,0707,","0.0","6,1203","-3.3","6,1212","","","","","","","0.0","6,0401","-2.8","6,0327","","","","","","","1692.5","","1692.5","6","","","","","16.64","6","22.80","6","10.49","6"
"USC00267369","1921","35.4661","-114.9216","1079.0","SEARCHLIGHT, NV US","1160.0","","1160.0","6","34","6","22","6","","","","","0","6","23","6","0","6","220","6","81","6","-3.9","6,0207,+","","","","","51.3",",6,0930,","40.0","6,0719,+","0.0","6,1119","","","","","","","","","0.0","6,0414","-3.3","6,0215","","","","","","","1642.9","","1642.9","6","386.7",",6","","","17.65","6","23.81","6","11.49","6"
"USC00267369","1922","35.4661","-114.9216","1079.0","SEARCHLIGHT, NV US","1309.7","","1309.7","6","42","6","22","6","","","","","0","6","46","6","0","6","197","6","99","6","-10.0","6,0120,","","","","","39.4",",6,0802,","41.7","6,0714,","-0.6","6,1103","","","","","","","","","-0.6","6,0413","-5.6","6,0312","-5.6","6,0312","-10.0","6,0120","-10.0","6,0120","1683.4","","1683.4","6","302.5",",6","","","16.84","6","22.97","6","10.71","6"
"USC00267369","1923","35.4661","-114.9216","1079.0","SEARCHLIGHT, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1532.9","","1532.9","6","","","","","","","","","",""
