"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLP0021","2006","37.2648","-107.9832","2268.9","DURANGO 5.4 W, CO US","116","N","67","N","24","N","284",",N,0311,","34.0",",N,1007,","641.2",",N","2594",",N"
"US1COLP0021","2009","37.2648","-107.9832","2268.9","DURANGO 5.4 W, CO US","104","N","47","N","","","","","46.0",",N,1208,","503.6",",N","",""
"US1COLP0021","2010","37.2648","-107.9832","2268.9","DURANGO 5.4 W, CO US","114","N","57","N","","","","","50.3",",N,0122,","681.4",",N","",""
